seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
35863,512,17.4,16.5,16.024657534246575,9.1,155.0,9.7,99.0
36763,512,17.4,16.5,16.085135135135136,9.0,130.0,11.3,99.0
37663,512,17.4,16.5,15.8,9.1,144.0,12.9,99.0
38563,512,17.391935483870967,16.5,15.932394366197183,9.2,171.0,9.7,99.0
39463,512,17.4,16.529850746268657,16.21044776119403,9.2,158.0,8.0,99.0
40363,512,17.4,17.0,16.33235294117647,9.2,163.0,11.3,99.0
41263,512,17.478461538461538,17.0,16.5,9.3,167.0,8.0,99.0
42163,512,17.5,17.0,16.5,9.4,192.0,9.7,99.0
43063,512,17.5,17.077464788732392,16.635211267605634,9.5,223.0,9.7,99.0
43963,512,17.580357142857142,17.5,16.8,9.7,250.0,9.7,99.0
44863,512,17.6,17.5,16.8,9.8,265.0,11.3,99.0
45763,512,17.633823529411764,17.5,16.857971014492755,9.7,244.0,9.7,99.0
46663,512,17.7,17.5,16.854285714285716,10.0,213.0,6.4,99.0
47563,512,17.7,17.5,17.0,9.9,236.0,9.7,99.0
48463,512,17.7,17.5,17.0,10.3,336.0,11.3,99.0
49363,512,17.7,17.5,17.0,10.4,325.0,9.7,99.0
50263,512,17.7,17.5,16.971830985915496,10.4,292.0,9.7,98.0
51163,512,17.7,17.5,16.8,10.6,364.0,8.0,98.0
52063,512,17.7,17.5,16.802857142857142,10.7,265.0,8.0,97.0
52963,512,17.7,17.5,17.0,10.6,257.0,6.4,96.0
53863,512,17.7,17.5,17.0,10.6,250.0,9.7,96.0
54763,512,17.7,17.5,17.012857142857143,10.7,362.0,8.0,96.0
55663,512,17.7140350877193,17.5,17.057142857142857,10.8,272.0,6.4,96.0
56563,512,17.798550724637682,17.5,17.241791044776118,10.7,251.0,6.4,95.0
57463,512,17.8,17.5,16.97941176470588,10.8,246.0,3.2,95.0
58363,512,17.72,17.42741935483871,16.761290322580646,11.2,325.0,3.2,95.0
59263,512,17.7,17.346774193548388,16.703225806451613,11.1,214.0,4.8,94.0
60163,512,17.7,17.5,16.896153846153844,10.8,195.0,6.4,94.0
61063,512,17.7,17.5,16.938983050847458,11.1,229.0,4.8,94.0
61963,512,17.7,17.5,16.8,10.9,253.0,4.8,95.0
62863,512,17.7,17.5,16.87333333333333,10.9,204.0,6.4,94.0
63763,512,17.7,17.5,16.825,10.7,186.0,6.4,94.0
64663,512,17.7,17.5,16.95925925925926,10.7,181.0,8.0,95.0
65563,512,17.7,17.5,16.811764705882354,10.8,188.0,3.2,95.0
66463,512,17.7,17.5,16.8,10.9,156.0,6.4,95.0
67363,512,17.68936170212766,16.96923076923077,16.536923076923078,10.8,149.0,8.0,94.0
68263,512,17.6,16.5,16.3,10.7,104.0,8.0,95.0
69163,512,17.6,16.6231884057971,16.30289855072464,10.6,107.0,6.4,95.0
70063,512,17.6,16.53030303030303,16.3,10.6,109.0,4.8,95.0
70963,512,17.6,16.507575757575758,16.3,10.3,95.0,8.0,96.0
71863,512,17.6,16.895833333333336,16.430555555555554,10.4,81.0,3.2,96.0
72763,512,17.5,17.0,16.5,10.4,37.0,4.8,96.0
73663,512,17.5,17.0,16.504411764705882,10.0,33.0,6.4,97.0
74563,512,17.5,17.0,16.567741935483873,9.8,21.0,8.0,97.0
75463,512,17.5,17.0,16.751470588235293,9.9,7.0,4.8,98.0
76363,512,17.5,17.0,16.8,9.8,5.0,6.4,98.0
77263,512,17.5,17.0,16.8,9.9,0.0,6.4,98.0
78163,512,17.5,17.0,16.8,9.9,0.0,6.4,98.0
79063,512,17.5,17.0,16.8,10.0,0.0,6.4,98.0
79963,512,17.5,17.0,16.795384615384613,10.0,0.0,4.8,98.0
80863,512,17.5,17.094827586206897,16.732758620689655,9.8,0.0,1.6,98.0
81763,512,17.5,,,9.8,0.0,3.2,98.0
82663,512,17.5,,,9.7,0.0,6.4,98.0
83563,512,,,,9.6,0.0,6.4,98.0
84463,512,17.5,,,9.5,0.0,6.4,98.0
85363,512,17.582978723404256,,,9.4,0.0,6.4,99.0
86263,512,17.6,,,9.3,0.0,6.4,99.0
763,513,17.6,,,9.3,0.0,6.4,99.0
1663,513,17.6,,,9.1,0.0,9.7,99.0
2563,513,17.6,,,9.1,0.0,8.0,99.0
3463,513,17.6,,,8.9,0.0,1.6,99.0
4363,513,17.6,,,8.9,0.0,1.6,99.0
5263,513,17.6,,,8.8,0.0,3.2,99.0
6163,513,17.6,,,8.6,0.0,3.2,99.0
7063,513,17.6,,,8.6,0.0,0.0,99.0
7963,513,17.6,,,8.6,0.0,3.2,99.0
8863,513,17.6,,,8.7,0.0,0.0,99.0
9763,513,17.6,,,8.8,0.0,0.0,99.0
10663,513,17.6,,,9.0,0.0,1.6,99.0
11563,513,,,,9.1,0.0,1.6,99.0
12463,513,17.6,,,8.9,0.0,6.4,99.0
13363,513,17.6,,,8.9,0.0,4.8,99.0
14263,513,17.6,,,8.9,0.0,6.4,99.0
15163,513,,,,8.9,0.0,6.4,99.0
16063,513,17.5,,,9.0,0.0,6.4,99.0
16963,513,17.5,,,9.0,0.0,8.0,99.0
17863,513,17.5,,,9.1,5.0,11.3,99.0
18763,513,17.5,,,9.1,7.0,11.3,99.0
19663,513,17.5,,,9.2,14.0,9.7,99.0
20563,513,17.5,17.5,16.8,9.2,18.0,9.7,99.0
21463,513,17.5,17.5,16.8,9.3,39.0,8.0,99.0
22363,513,17.5,17.5,16.8,9.4,39.0,6.4,99.0
23263,513,17.5,17.5,16.829850746268654,9.7,69.0,8.0,99.0
24163,513,17.576190476190476,17.5,17.0,9.9,70.0,4.8,99.0
25063,513,17.55531914893617,17.5,16.99344262295082,10.0,83.0,3.2,99.0
25963,513,17.5,17.5,16.857971014492755,10.3,88.0,1.6,99.0
26863,513,17.5,17.5,16.84057971014493,10.4,114.0,1.6,99.0
27763,513,17.5,17.5,16.8,10.4,141.0,3.2,99.0
28663,513,17.536,17.5,16.81492537313433,10.4,156.0,8.0,99.0
29563,513,17.6,17.5,16.965625,10.6,153.0,11.3,99.0
30463,513,17.69655172413793,17.5,17.742028985507247,10.7,148.0,11.3,99.0
31363,513,17.845283018867924,17.5,18.556451612903224,10.8,151.0,12.9,99.0
32263,513,18.026530612244898,17.692857142857143,18.504285714285714,11.2,241.0,12.9,99.0
33163,513,18.261904761904763,18.0,18.003174603174603,11.3,304.0,11.3,99.0
34063,513,18.449019607843137,18.0,17.691304347826087,11.8,294.0,12.9,99.0
34963,513,18.63617021276596,18.0,17.5,12.4,309.0,11.3,99.0
35863,513,18.840425531914896,18.0,17.5,13.9,621.0,8.0,98.0
36763,513,19.03913043478261,18.0,17.5,14.3,610.0,9.7,96.0
37663,513,19.20217391304348,18.0,17.5,16.2,663.0,4.8,91.0
38563,513,19.37058823529412,18.0,17.5,16.9,680.0,3.2,88.0
39463,513,19.47435897435897,18.0,17.5,18.2,737.0,4.8,83.0
40363,513,19.610869565217392,18.0,17.676470588235293,18.3,178.0,4.8,82.0
41263,513,19.707692307692305,18.014084507042252,17.795774647887324,19.2,770.0,9.7,81.0
42163,513,19.8,18.267605633802816,17.8,19.2,784.0,11.3,80.0
43063,513,19.85909090909091,18.486486486486488,17.8,18.5,784.0,12.9,78.0
43963,513,19.9,18.5,17.8,18.7,791.0,14.5,78.0
44863,513,19.9,18.5,17.8,19.2,809.0,12.9,73.0
45763,513,19.90571428571429,18.5,17.8,19.4,812.0,12.9,72.0
46663,513,19.997674418604653,18.5,17.8,19.9,814.0,14.5,73.0
47563,513,20.0,18.5,17.80289855072464,19.7,819.0,12.9,73.0
48463,513,19.99428571428572,18.5,17.805479452054794,19.0,812.0,14.5,75.0
49363,513,19.905,18.5,17.86111111111111,19.2,812.0,12.9,75.0
50263,513,19.9,18.5,17.98787878787879,19.5,803.0,11.3,76.0
51163,513,19.9,18.5,18.0,20.2,796.0,9.7,74.0
52063,513,19.9,18.5,18.0,19.9,782.0,11.3,72.0
52963,513,19.9,18.5,18.0,20.7,773.0,11.3,71.0
53863,513,19.9,18.5,18.0,20.7,751.0,9.7,71.0
54763,513,19.9,18.5,18.0,20.6,740.0,11.3,71.0
55663,513,19.9,18.5,18.0,21.2,708.0,9.7,70.0
56563,513,19.9,18.5,18.0,21.5,694.0,11.3,69.0
57463,513,19.9,18.5,18.0,21.3,659.0,12.9,67.0
58363,513,19.910714285714285,18.5,18.0,21.4,645.0,11.3,66.0
59263,513,20.0,18.5,18.04931506849315,21.0,601.0,12.9,63.0
60163,513,20.0,18.5072463768116,18.291304347826088,21.3,589.0,11.3,63.0
61063,513,20.0,18.640845070422536,18.3,21.7,538.0,8.0,61.0
61963,513,20.0,18.98550724637681,18.3,21.4,566.0,9.7,60.0
62863,513,20.0,19.0,18.36376811594203,21.9,483.0,12.9,59.0
63763,513,20.0,19.0,18.488888888888887,21.8,459.0,11.3,59.0
64663,513,20.0,19.0,18.5,21.7,413.0,9.7,59.0
65563,513,19.966666666666665,19.0,18.5,21.5,388.0,9.7,59.0
66463,513,19.92608695652174,19.0,18.5,20.9,345.0,9.7,63.0
67363,513,19.904166666666665,19.0,18.5,20.8,322.0,6.4,64.0
68263,513,19.9,19.0,18.5,21.1,271.0,4.8,63.0
69163,513,19.9,19.0,18.5,21.1,246.0,3.2,63.0
70063,513,19.9,19.0,18.5,20.8,195.0,6.4,64.0
70963,513,19.9,19.0,18.5,20.6,169.0,4.8,65.0
71863,513,19.9,19.0,18.5,19.2,40.0,3.2,69.0
72763,513,19.9,19.0,18.5,18.6,40.0,3.2,71.0
73663,513,19.81833333333333,19.0,18.337735849056603,17.3,28.0,3.2,75.0
74563,513,19.8,19.0,18.5,16.9,26.0,3.2,77.0
75463,513,19.8,19.0,18.5,15.9,14.0,3.2,80.0
76363,513,19.8,19.0,18.30625,15.6,12.0,1.6,82.0
77263,513,19.72131147540984,19.0,18.3,15.0,7.0,1.6,84.0
78163,513,19.7,19.0,18.3,14.9,0.0,4.8,85.0
79063,513,19.7,18.84126984126984,18.23333333333333,14.7,0.0,4.8,85.0
79963,513,19.62058823529412,18.66923076923077,18.124615384615385,14.6,0.0,4.8,85.0
80863,513,19.6,18.5,18.0,14.4,0.0,1.6,86.0
81763,513,19.6,18.90384615384616,18.23076923076924,13.9,0.0,1.6,86.0
82663,513,19.6,18.571428571428573,18.0,12.8,0.0,0.0,88.0
83563,513,19.65,,,12.7,0.0,1.6,90.0
84463,513,,,,13.0,0.0,4.8,90.0
85363,513,19.6,,,13.0,0.0,3.2,90.0
86263,513,19.6,,,11.7,0.0,1.6,91.0
763,514,19.6,,,11.4,0.0,0.0,92.0
1663,514,19.6,,,11.3,0.0,3.2,93.0
2563,514,19.55,,,11.2,0.0,1.6,92.0
3463,514,19.5,,,10.6,0.0,3.2,93.0
4363,514,19.5,,,10.7,0.0,4.8,94.0
5263,514,19.5,,,10.4,0.0,0.0,93.0
6163,514,19.419672131147543,,,9.9,0.0,0.0,93.0
7063,514,19.4,,,9.5,0.0,0.0,94.0
7963,514,,,,9.4,0.0,0.0,94.0
8863,514,,,,9.3,0.0,3.2,96.0
9763,514,,,,9.2,0.0,1.6,96.0
10663,514,,,,9.2,0.0,0.0,97.0
11563,514,,,,9.1,0.0,0.0,97.0
12463,514,,,,9.1,0.0,1.6,97.0
13363,514,,,,9.1,0.0,1.6,97.0
14263,514,,,,9.2,0.0,3.2,98.0
15163,514,19.1,,,9.1,0.0,3.2,97.0
16063,514,19.1,,,9.2,0.0,0.0,98.0
16963,514,19.07333333333333,,,9.4,0.0,3.2,98.0
17863,514,19.0,,,9.4,5.0,3.2,98.0
18763,514,19.0,,,9.5,7.0,3.2,98.0
19663,514,19.0,,,9.6,12.0,4.8,98.0
20563,514,18.944444444444446,,,9.5,14.0,6.4,98.0
21463,514,18.9,17.5,16.8,9.4,19.0,4.8,98.0
22363,514,18.9,17.5,17.0,9.4,25.0,4.8,98.0
23263,514,18.9,17.5,16.98918918918919,9.6,37.0,6.4,98.0
24163,514,18.878688524590164,17.07333333333333,16.768,9.6,39.0,6.4,98.0
25063,514,18.8734693877551,17.49285714285714,17.080000000000002,9.8,44.0,3.2,99.0
25963,514,18.9,17.546153846153846,17.333846153846153,9.9,51.0,3.2,98.0
26863,514,18.9,17.984375,17.434375,9.8,67.0,4.8,98.0
27763,514,18.9,18.0,17.5,9.9,58.0,4.8,99.0
28663,514,18.85,18.0,17.5,9.9,47.0,4.8,99.0
29563,514,18.8,18.0,17.5,9.9,81.0,3.2,99.0
30463,514,18.8,18.0,17.5,9.9,77.0,4.8,99.0
31363,514,18.8,18.0,17.5,10.0,69.0,4.8,99.0
32263,514,18.8,18.0,17.5,10.1,84.0,6.4,99.0
33163,514,18.8,18.0,17.5,10.1,93.0,6.4,99.0
34063,514,18.8,18.0,17.5,10.3,128.0,6.4,99.0
34963,514,18.8,18.0,17.5,10.3,109.0,6.4,99.0
35863,514,18.8,18.0,17.576119402985075,10.2,135.0,4.8,99.0
36763,514,18.8,18.0,17.77826086956522,10.3,135.0,6.4,99.0
37663,514,18.8,18.01492537313433,17.8,10.3,169.0,6.4,99.0
38563,514,18.8,18.407692307692308,17.8,10.4,200.0,6.4,99.0
39463,514,18.8,18.5,17.8,10.6,183.0,9.7,99.0
40363,514,18.8,18.5,17.8,10.7,209.0,9.7,99.0
41263,514,18.8,18.5,17.8,11.1,186.0,11.3,99.0
42163,514,18.8,18.5,17.8,11.0,292.0,9.7,99.0
43063,514,18.8,18.5,17.8,11.2,199.0,6.4,99.0
43963,514,18.8,18.5,17.8,11.3,204.0,6.4,98.0
44863,514,18.8,18.5,17.8,11.5,162.0,8.0,98.0
45763,514,18.8,18.5,17.8,11.3,148.0,8.0,98.0
46663,514,18.8,18.5,17.8,11.2,121.0,8.0,98.0
47563,514,18.8,18.5,17.8,11.1,123.0,11.3,98.0
48463,514,18.8,18.5,17.8,11.2,158.0,9.7,98.0
49363,514,18.8,18.5,17.8,11.2,141.0,12.9,98.0
50263,514,18.8,18.5,17.8,11.4,181.0,11.3,98.0
51163,514,18.8,18.5,17.8,11.5,197.0,9.7,98.0
52063,514,18.8,18.5,17.8,11.8,192.0,9.7,97.0
52963,514,18.8,18.5,17.803030303030305,11.9,151.0,8.0,97.0
53863,514,18.80161290322581,18.5,17.883333333333333,11.8,90.0,6.4,97.0
54763,514,18.894915254237286,18.5,17.953125,11.7,128.0,8.0,97.0
55663,514,18.9,18.5,18.0,11.9,195.0,8.0,97.0
56563,514,18.9,18.5,18.0,11.9,225.0,8.0,96.0
57463,514,18.9,18.5,18.0,12.5,278.0,6.4,96.0
58363,514,18.9,18.5,18.0,13.4,329.0,8.0,93.0
59263,514,18.9,18.5,18.0,14.6,345.0,9.7,88.0
60163,514,18.9,18.5,18.0,14.9,640.0,8.0,88.0
61063,514,18.9,18.5,18.0,15.4,601.0,9.7,84.0
61963,514,18.9,18.5,18.0,15.4,575.0,11.3,84.0
62863,514,18.9,18.5,18.0,16.3,522.0,11.3,81.0
63763,514,18.9,18.5,17.95625,16.5,455.0,12.9,79.0
64663,514,18.808474576271188,18.5,17.8,16.1,411.0,14.5,80.0
65563,514,18.759615384615383,18.5,17.8,15.5,383.0,14.5,82.0
66463,514,18.70634920634921,18.5,17.8,15.1,350.0,14.5,83.0
67363,514,18.7,18.46923076923077,17.8,15.2,264.0,14.5,83.0
68263,514,18.7,18.48550724637681,17.8,15.1,322.0,14.5,82.0
69163,514,18.7,18.09230769230769,17.740000000000002,15.5,306.0,12.9,81.0
70063,514,18.6,18.0,17.5,14.7,146.0,11.3,82.0
70963,514,18.6,18.0,17.33939393939394,14.3,118.0,11.3,84.0
71863,514,18.58723404255319,18.0,17.3,14.0,98.0,11.3,85.0
72763,514,18.50188679245283,18.0,17.3,13.9,84.0,12.9,85.0
73663,514,18.5,18.0,17.465714285714284,13.5,40.0,12.9,86.0
74563,514,18.5,18.0,17.5,13.3,30.0,9.7,86.0
75463,514,18.5,18.007042253521128,17.609859154929577,12.9,25.0,9.7,87.0
76363,514,18.5,18.25,17.79558823529412,12.8,12.0,8.0,88.0
77263,514,18.5,18.5,17.8,12.6,9.0,8.0,89.0
78163,514,18.5,18.5,17.8,12.4,5.0,9.7,89.0
79063,514,18.5,18.5,17.8,12.3,0.0,9.7,89.0
79963,514,18.56393442622951,18.5,17.8,12.1,0.0,8.0,90.0
80863,514,18.6,18.5,17.8,11.9,0.0,9.7,91.0
81763,514,18.6,,,11.8,0.0,9.7,91.0
82663,514,18.6,,,11.6,0.0,6.4,92.0
83563,514,18.6,,,11.4,0.0,6.4,92.0
84463,514,18.6,,,11.4,0.0,8.0,93.0
85363,514,18.6,,,11.4,0.0,8.0,93.0
86263,514,18.6,,,11.3,0.0,8.0,93.0
763,515,18.6,,,11.1,0.0,4.8,94.0
1663,515,18.6,,,11.0,0.0,3.2,94.0
2563,515,18.6,,,10.9,0.0,3.2,94.0
3463,515,18.6,,,10.9,0.0,4.8,95.0
4363,515,18.6,,,11.0,0.0,3.2,95.0
5263,515,18.6,,,11.2,0.0,8.0,95.0
6163,515,18.6,,,11.3,0.0,4.8,95.0
7063,515,18.601639344262296,,,11.3,0.0,6.4,95.0
7963,515,18.6,,,11.3,0.0,6.4,95.0
8863,515,18.6,18.5,17.8,11.4,0.0,8.0,95.0
9763,515,18.6,,,11.4,0.0,6.4,95.0
10663,515,18.6,,,11.3,0.0,4.8,95.0
11563,515,18.6,,,11.2,0.0,9.7,95.0
12463,515,18.6,,,11.1,0.0,11.3,95.0
13363,515,18.6,,,10.9,0.0,8.0,96.0
14263,515,18.6,,,10.8,0.0,8.0,96.0
15163,515,18.6,,,10.4,0.0,9.7,97.0
16063,515,18.6,,,10.2,0.0,8.0,97.0
16963,515,18.515,,,10.1,0.0,11.3,97.0
17863,515,18.5,,,10.1,0.0,8.0,98.0
18763,515,18.5,,,10.0,5.0,8.0,98.0
19663,515,18.5,,,9.9,5.0,6.4,98.0
20563,515,18.5,18.5,17.8,9.9,7.0,4.8,98.0
21463,515,18.5,18.5,17.8,9.9,11.0,6.4,98.0
22363,515,18.5,18.5,17.8,9.9,19.0,6.4,98.0
23263,515,18.5,18.5,17.8,9.9,28.0,6.4,98.0
24163,515,18.5,18.5,17.83235294117647,9.9,46.0,4.8,98.0
25063,515,18.528125,18.5,17.96060606060606,9.8,30.0,6.4,98.0
25963,515,18.6,18.5,17.907462686567165,9.7,30.0,8.0,98.0
26863,515,18.56111111111111,18.5,17.8,9.7,42.0,8.0,99.0
27763,515,18.5,18.5,17.8,9.7,91.0,4.8,99.0
28663,515,18.5,18.5,17.8,9.9,62.0,4.8,99.0
29563,515,18.5,18.5,17.744615384615383,9.9,76.0,4.8,99.0
30463,515,18.5,18.5,17.504347826086956,10.1,74.0,4.8,99.0
31363,515,18.5,18.5,17.5,10.4,176.0,4.8,99.0
32263,515,18.54,18.5,17.5,10.6,105.0,3.2,99.0
33163,515,18.6,18.5,17.52112676056338,10.7,104.0,6.4,99.0
34063,515,18.7,18.5,17.610294117647058,10.6,88.0,8.0,99.0
34963,515,18.745,18.5,17.791304347826088,10.9,360.0,6.4,99.0
35863,515,18.95,18.5,17.8,11.4,197.0,4.8,98.0
36763,515,19.115,18.5,17.8,12.1,276.0,9.7,96.0
37663,515,19.257894736842104,18.5,17.8,12.4,329.0,9.7,94.0
38563,515,19.4,18.5,17.8,13.2,330.0,11.3,92.0
39463,515,19.6,18.5,18.0,13.9,531.0,11.3,89.0
40363,515,19.63571428571429,18.5,18.0,14.4,323.0,11.3,88.0
41263,515,19.73684210526316,18.5,18.0,14.7,480.0,14.5,88.0
42163,515,19.8,18.5072463768116,18.0,15.2,394.0,11.3,85.0
43063,515,19.788888888888888,18.52898550724638,18.0,15.7,962.0,11.3,83.0
43963,515,19.7,18.633802816901408,18.0,16.1,817.0,9.7,81.0
44863,515,19.633333333333333,18.68939393939394,18.0,16.6,830.0,11.3,79.0
45763,515,19.6,18.563492063492063,18.0,17.4,830.0,11.3,79.0
46663,515,19.56,18.56818181818182,18.0,17.2,396.0,11.3,77.0
47563,515,19.5,18.625,18.0,15.9,269.0,12.9,80.0
48463,515,19.5,18.690140845070424,18.0,15.5,288.0,12.9,82.0
49363,515,19.5,18.795454545454547,18.0,15.1,285.0,11.3,84.0
50263,515,19.478571428571428,18.87313432835821,18.013432835820897,14.8,165.0,12.9,85.0
51163,515,19.4,18.95714285714286,18.04714285714285,14.9,269.0,11.3,86.0
52063,515,19.4,18.95384615384616,18.02769230769231,14.8,221.0,12.9,86.0
52963,515,19.4,18.948529411764707,18.083823529411767,14.7,195.0,12.9,87.0
53863,515,19.4,18.946153846153845,18.05538461538461,14.2,116.0,14.5,88.0
54763,515,19.4,18.977272727272727,18.10454545454545,14.2,134.0,12.9,90.0
55663,515,19.4,18.99305555555556,18.204166666666666,14.2,84.0,14.5,90.0
56563,515,19.4,19.0,18.2,13.8,63.0,12.9,91.0
57463,515,19.34,18.985915492957748,18.274647887323944,13.8,67.0,12.9,91.0
58363,515,19.3,18.978571428571428,18.27857142857143,13.6,90.0,14.5,91.0
59263,515,19.3,18.9921875,18.2859375,13.5,69.0,14.5,91.0
60163,515,19.3,19.0,18.3,13.2,72.0,14.5,92.0
61063,515,19.3,19.0,18.3,13.2,63.0,14.5,93.0
61963,515,19.3,19.0,18.3,13.2,37.0,11.3,93.0
62863,515,19.3,19.0,18.3,13.1,58.0,12.9,94.0
63763,515,19.3,19.0,18.3,13.1,65.0,9.7,94.0
64663,515,19.23076923076924,19.0,18.3,13.1,105.0,9.7,94.0
65563,515,19.2,19.0,18.3,13.1,79.0,11.3,94.0
66463,515,19.2,19.0,18.3,13.1,54.0,9.7,94.0
67363,515,19.2,19.0,18.3,12.9,42.0,12.9,94.0
68263,515,19.2,19.0,18.3,12.9,46.0,8.0,94.0
69163,515,19.2,19.0,18.3,12.8,37.0,11.3,94.0
70063,515,19.2,19.0,18.3,12.7,32.0,11.3,95.0
70963,515,19.2,19.0,18.3,12.4,19.0,12.9,95.0
71863,515,19.2,19.0,18.3,12.3,16.0,11.3,95.0
72763,515,19.2,19.0,18.3,12.3,11.0,12.9,95.0
73663,515,19.2,19.0,18.3,12.3,5.0,11.3,96.0
74563,515,19.12985074626865,19.0,18.3,12.3,5.0,9.7,96.0
75463,515,19.1,19.0,18.3,12.4,0.0,6.4,96.0
76363,515,19.1,19.0,18.3,12.6,0.0,8.0,96.0
77263,515,19.1,19.0,18.3,12.6,0.0,4.8,96.0
78163,515,19.1,19.0,18.3,12.6,0.0,6.4,95.0
79063,515,19.09193548387097,19.0,18.24657534246576,12.6,0.0,4.8,95.0
79963,515,19.003225806451614,19.0,18.114084507042254,12.6,0.0,6.4,95.0
80863,515,19.0,19.0,18.061904761904763,12.6,0.0,6.4,95.0
81763,515,19.06393442622951,18.691666666666663,18.06833333333333,12.6,0.0,4.8,95.0
82663,515,19.1,18.5,17.807692307692307,12.5,0.0,4.8,96.0
83563,515,19.1,,,12.4,0.0,4.8,96.0
84463,515,19.05,,,12.2,0.0,4.8,96.0
85363,515,19.0,,,12.1,0.0,8.0,96.0
86263,515,19.0,,,12.0,0.0,3.2,97.0
763,516,19.0,,,11.9,0.0,3.2,97.0
1663,516,19.0,,,11.8,0.0,4.8,97.0
2563,516,19.0,,,11.8,0.0,3.2,97.0
3463,516,18.924137931034483,,,11.7,0.0,3.2,98.0
4363,516,18.9,,,11.7,0.0,3.2,98.0
5263,516,18.9,,,11.7,0.0,1.6,98.0
6163,516,18.9,,,11.5,0.0,3.2,98.0
7063,516,,,,11.4,0.0,3.2,98.0
7963,516,,,,11.2,0.0,3.2,98.0
8863,516,,,,11.2,0.0,1.6,98.0
9763,516,,,,11.1,0.0,0.0,98.0
10663,516,,,,11.1,0.0,0.0,98.0
11563,516,,,,11.1,0.0,1.6,98.0
12463,516,18.7,,,11.1,0.0,1.6,98.0
13363,516,18.7,,,11.1,0.0,0.0,98.0
14263,516,18.7,,,10.9,0.0,1.6,98.0
15163,516,18.7,,,10.9,0.0,1.6,98.0
16063,516,18.7,,,10.9,0.0,0.0,98.0
16963,516,18.6390243902439,,,10.9,0.0,0.0,98.0
17863,516,18.6,,,10.9,0.0,0.0,98.0
18763,516,18.6,,,10.9,0.0,0.0,98.0
19663,516,18.6,17.5,16.8,10.9,7.0,0.0,98.0
20563,516,18.6,,,10.8,12.0,0.0,98.0
21463,516,18.508333333333333,,,10.7,18.0,1.6,99.0
22363,516,18.5,,,10.9,21.0,1.6,99.0
23263,516,18.5,17.5,17.0,10.7,26.0,3.2,99.0
24163,516,18.5,18.0,17.3,10.8,30.0,1.6,99.0
25063,516,18.596875,18.0,17.303174603174604,10.8,32.0,1.6,99.0
25963,516,18.6609756097561,18.0,17.52608695652174,11.0,33.0,0.0,99.0
26863,516,18.7,18.044117647058822,17.8,11.1,46.0,0.0,99.0
27763,516,18.7,18.484615384615385,17.803076923076922,11.2,47.0,3.2,99.0
28663,516,18.7,18.5,17.803076923076922,11.3,67.0,3.2,99.0
29563,516,18.7,18.5,17.8,11.5,95.0,3.2,99.0
30463,516,18.7046875,18.5,17.8,11.8,114.0,0.0,99.0
31363,516,18.792424242424243,18.5,17.860869565217392,12.0,88.0,0.0,99.0
32263,516,18.8,18.5,17.8875,12.3,139.0,0.0,99.0
33163,516,18.8,18.5,17.91076923076923,12.3,111.0,0.0,99.0
34063,516,18.8,18.5,18.0,12.3,146.0,3.2,99.0
34963,516,18.87910447761194,18.5,18.0,12.9,193.0,1.6,99.0
35863,516,18.9,18.5,18.0,13.0,195.0,1.6,99.0
36763,516,18.9,18.5,18.0,13.3,153.0,0.0,98.0
37663,516,18.95396825396825,18.5,18.0,13.3,220.0,3.2,98.0
38563,516,19.0,18.5,18.0,14.0,262.0,3.2,98.0
39463,516,19.0,18.5,18.0,14.3,223.0,3.2,96.0
40363,516,19.0,18.5,18.0,14.5,221.0,1.6,95.0
41263,516,19.06379310344828,18.522058823529413,18.088235294117645,14.5,192.0,3.2,94.0
42163,516,19.18,18.90714285714286,18.3,14.7,204.0,3.2,93.0
43063,516,19.285245901639342,19.0,18.3,14.8,195.0,3.2,93.0
43963,516,19.36567164179105,19.0,18.3,14.9,230.0,3.2,92.0
44863,516,19.4,19.0,18.3,15.5,436.0,3.2,91.0
45763,516,19.4,19.0,18.3,16.2,501.0,3.2,88.0
46663,516,19.4,19.0,18.3,16.5,490.0,4.8,87.0
47563,516,19.4,19.0,18.3,16.6,422.0,4.8,87.0
48463,516,19.4,19.0,18.3,17.3,448.0,4.8,85.0
49363,516,19.4,19.0,18.3,17.3,364.0,4.8,85.0
50263,516,19.4,19.0,18.3,17.7,367.0,3.2,83.0
51163,516,19.4,19.0,18.3,17.4,309.0,6.4,84.0
52063,516,19.4,19.0,18.3,17.3,343.0,8.0,83.0
52963,516,19.4,19.0,18.3,17.4,272.0,8.0,83.0
53863,516,19.4,19.0,18.3,17.0,232.0,6.4,84.0
54763,516,19.4,19.0,18.3,18.2,548.0,3.2,82.0
55663,516,19.4,19.0,18.3,18.6,780.0,6.4,80.0
56563,516,19.4,19.0,18.322857142857146,17.3,207.0,6.4,82.0
57463,516,19.406666666666663,19.0,18.441538461538464,16.9,91.0,4.8,83.0
58363,516,19.49803921568628,19.0,18.49705882352941,16.5,62.0,3.2,86.0
59263,516,19.5,19.0,18.5,16.3,69.0,4.8,88.0
60163,516,19.5,19.0,18.5,16.3,139.0,1.6,88.0
61063,516,19.5,19.0,18.5,16.4,218.0,3.2,88.0
61963,516,19.5,19.0,18.5,16.8,160.0,1.6,87.0
62863,516,19.5,19.0,18.5,17.2,246.0,1.6,86.0
63763,516,19.5,19.0,18.5,17.5,276.0,4.8,85.0
64663,516,19.5,19.0,18.5,18.0,276.0,6.4,83.0
