seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
16063,308,20.1,19.595890410958905,18.88493150684932,7.8,0.0,1.6,96.0
16963,308,20.1,22.09090909090909,19.46363636363636,7.7,0.0,1.6,96.0
17863,308,20.058108108108108,24.57638888888889,20.05555555555556,7.7,0.0,9.7,96.0
18763,308,20.0,21.197183098591548,19.00985915492958,7.7,0.0,9.7,96.0
19663,308,20.0,19.58783783783784,18.35945945945946,7.6,0.0,3.2,95.0
20563,308,20.0,18.75,17.940540540540542,7.4,0.0,4.8,95.0
21463,308,20.0,18.793333333333333,17.936,7.3,0.0,3.2,95.0
22363,308,19.97,24.933333333333334,19.252,7.1,0.0,8.0,95.0
23263,308,20.06111111111111,45.06944444444444,31.543055555555554,6.9,0.0,4.8,95.0
24163,308,20.53108108108108,45.84246575342466,40.74109589041096,6.8,0.0,4.8,95.0
25063,308,20.954666666666665,41.38666666666667,39.07733333333333,6.6,0.0,0.0,95.0
25963,308,21.12957746478873,30.806666666666665,30.31066666666667,6.3,0.0,3.2,95.0
26863,308,21.118666666666662,25.267123287671232,24.836986301369866,6.0,0.0,4.8,95.0
27763,308,21.02,22.28082191780822,22.05205479452055,5.8,0.0,4.8,95.0
28663,308,20.955405405405408,20.763513513513512,20.56621621621621,5.6,7.0,4.8,95.0
29563,308,20.85810810810811,19.849315068493148,19.9013698630137,5.4,11.0,1.6,95.0
30463,308,20.734722222222224,19.08783783783784,19.072972972972973,5.3,12.0,3.2,95.0
31363,308,20.61466666666667,18.534246575342465,18.61917808219178,5.2,14.0,1.6,95.0
32263,308,20.510666666666665,18.31081081081081,18.33243243243244,5.2,19.0,3.2,95.0
33163,308,20.40945945945946,18.0,18.10945945945946,5.3,21.0,8.0,95.0
34063,308,20.4,18.0,18.0,5.6,26.0,9.7,95.0
34963,308,20.336,18.0,17.873972602739727,5.8,26.0,9.7,95.0
35863,308,20.3,18.0,17.8,6.2,30.0,9.7,93.0
36763,308,20.284931506849315,17.86,17.8,6.4,30.0,8.0,92.0
37663,308,20.1875,17.5,17.552702702702703,6.8,37.0,1.6,92.0
38563,308,20.1,17.5,17.386486486486486,6.9,53.0,8.0,91.0
39463,308,20.08888888888889,17.5,17.3,7.3,236.0,8.0,89.0
40363,308,19.976712328767125,17.006756756756758,16.89324324324324,7.6,246.0,3.2,88.0
41263,308,19.9,17.0,16.775675675675675,8.3,262.0,12.9,84.0
42163,308,19.91917808219178,17.0,16.94864864864865,8.5,265.0,11.3,84.0
43063,308,20.0,17.0,17.0,8.5,54.0,9.7,81.0
43963,308,20.0,17.0,17.0,8.4,83.0,11.3,81.0
44863,308,20.0,17.0,17.0,8.3,269.0,8.0,80.0
45763,308,20.0,17.0,17.0,8.6,265.0,12.9,80.0
46663,308,20.0,17.0,17.0,8.2,54.0,8.0,79.0
47563,308,19.92972972972973,17.0,17.0,7.7,49.0,4.8,81.0
48463,308,19.9,17.0,17.0,7.3,276.0,11.3,81.0
49363,308,19.9,17.0,16.962162162162162,7.7,223.0,12.9,80.0
50263,308,19.9,17.0,16.8,7.8,209.0,11.3,80.0
51163,308,19.9,16.698630136986303,16.506849315068493,7.7,192.0,11.3,81.0
52063,308,19.84109589041096,16.5,16.235135135135135,7.4,46.0,9.7,82.0
52963,308,19.8,16.5,16.41081081081081,7.2,39.0,11.3,83.0
53863,308,19.742465753424657,16.041666666666664,15.915277777777778,6.8,25.0,8.0,85.0
54763,308,19.635135135135137,15.958904109589042,15.70958904109589,6.7,67.0,9.7,85.0
55663,308,19.558666666666667,16.0,15.954666666666665,6.8,21.0,3.2,85.0
56563,308,19.484722222222224,16.021428571428572,16.0,6.7,35.0,4.8,84.0
57463,308,19.4,16.31756756756757,16.024324324324326,6.4,19.0,0.0,84.0
58363,308,19.4,16.157894736842103,15.907894736842104,6.2,12.0,3.2,84.0
59263,308,19.494594594594595,16.472972972972975,16.105405405405406,5.9,0.0,8.0,83.0
60163,308,19.64054054054054,16.419999999999998,16.064,5.7,0.0,4.8,83.0
61063,308,19.78783783783784,16.273333333333333,15.990666666666666,5.3,0.0,0.0,85.0
61963,308,19.930666666666667,16.380000000000003,15.970666666666668,5.2,0.0,4.8,87.0
62863,308,20.102702702702704,16.5,16.274285714285714,5.0,0.0,4.8,88.0
63763,308,20.2,16.826666666666668,16.476,5.0,0.0,4.8,89.0
64663,308,20.2,17.0,16.58918918918919,4.8,0.0,4.8,88.0
65563,308,20.2,17.0,16.61756756756757,4.7,0.0,4.8,88.0
66463,308,20.2,17.0,16.740000000000002,4.5,0.0,4.8,88.0
67363,308,20.2,17.0,16.73918918918919,4.3,0.0,4.8,88.0
68263,308,20.24931506849315,17.0,16.8,4.0,0.0,1.6,88.0
69163,308,20.3,17.0,16.706756756756757,3.8,0.0,8.0,89.0
70063,308,20.248,17.0,16.5,3.9,0.0,9.7,89.0
70963,308,20.2,17.0,16.5,3.8,0.0,9.7,88.0
71863,308,20.152,16.98611111111111,16.5,3.7,0.0,0.0,88.0
72763,308,20.1,16.8,16.494666666666667,3.6,0.0,8.0,89.0
73663,308,20.0472972972973,16.635135135135137,16.42162162162162,3.3,0.0,4.8,90.0
74563,308,20.0,16.5,16.44864864864865,3.2,0.0,4.8,90.0
75463,308,20.0,16.513333333333332,16.5,3.2,0.0,8.0,90.0
76363,308,19.955714285714286,16.526666666666667,16.5,3.2,0.0,1.6,90.0
77263,308,19.9,16.506756756756758,16.451351351351352,2.8,0.0,1.6,91.0
78163,308,19.9,16.5,16.3,2.7,0.0,0.0,91.0
79063,308,19.833783783783783,16.5,16.3,2.1,0.0,0.0,91.0
79963,308,19.8,16.5,16.3,1.9,0.0,0.0,92.0
80863,308,19.756164383561647,16.5,16.3,2.2,0.0,4.8,94.0
81763,308,19.7,16.5,16.15211267605634,2.3,0.0,8.0,94.0
82663,308,19.6445945945946,16.140625,16.0,2.2,0.0,0.0,93.0
83563,308,19.53108108108108,16.0,16.0,2.0,0.0,4.8,93.0
84463,308,19.447297297297297,16.0,16.0,2.3,0.0,9.7,95.0
85363,308,19.350666666666665,16.0,15.913888888888888,2.6,0.0,8.0,94.0
86263,308,19.252777777777776,16.0,15.8,2.6,0.0,0.0,93.0
763,309,19.12567567567568,15.555555555555554,15.8,2.1,0.0,1.6,92.0
1663,309,18.98513513513513,15.5,15.73918918918919,1.9,0.0,3.2,94.0
2563,309,18.876712328767123,15.5,15.504054054054055,2.0,0.0,0.0,94.0
3463,309,18.74861111111111,15.5,15.5,1.8,0.0,0.0,94.0
4363,309,18.60533333333333,15.52,15.369333333333334,1.7,0.0,0.0,94.0
5263,309,18.48,19.18493150684932,15.7013698630137,1.9,0.0,1.6,95.0
6163,309,18.39054054054054,21.7,16.747999999999998,1.9,0.0,0.0,95.0
7063,309,18.3,24.21232876712329,18.42465753424657,1.9,0.0,1.6,95.0
7963,309,18.227027027027027,26.3,20.142666666666667,1.8,0.0,0.0,94.0
8863,309,18.3,31.253424657534246,22.62054794520548,1.2,0.0,0.0,94.0
9763,309,18.389333333333333,28.12837837837838,24.19324324324324,1.2,0.0,0.0,95.0
10663,309,18.466216216216218,31.71830985915493,25.116901408450705,1.3,0.0,0.0,95.0
11563,309,18.69864864864865,35.70945945945946,28.29054054054054,1.3,0.0,1.6,96.0
12463,309,18.898630136986306,29.73333333333333,27.110666666666667,1.8,0.0,0.0,96.0
13363,309,18.9,24.34722222222222,23.40833333333333,1.9,0.0,0.0,96.0
14263,309,18.8,20.333333333333336,20.162666666666667,1.8,0.0,0.0,95.0
15163,309,18.642465753424656,18.178082191780824,18.327397260273973,1.5,0.0,0.0,95.0
16063,309,18.458333333333336,16.885714285714286,17.172857142857143,1.0,0.0,0.0,95.0
16963,309,18.33888888888889,16.36,16.461333333333336,0.8,0.0,0.0,95.0
17863,309,18.17297297297297,20.8125,16.3375,0.6,0.0,0.0,95.0
18763,309,18.04383561643836,22.73943661971831,17.47605633802817,0.3,0.0,0.0,94.0
19663,309,17.964864864864865,21.678571428571427,18.12,-0.4,0.0,0.0,94.0
20563,309,17.875342465753427,22.49324324324324,18.433783783783785,-0.6,0.0,0.0,95.0
21463,309,17.807142857142857,28.033783783783782,20.808108108108108,-0.9,0.0,0.0,95.0
22363,309,17.909333333333333,30.116438356164384,23.824657534246576,-1.0,0.0,0.0,95.0
23263,309,18.24533333333333,44.71527777777778,32.79166666666667,-1.2,0.0,0.0,95.0
24163,309,18.94933333333333,45.770270270270274,38.795945945945945,-1.2,0.0,0.0,95.0
25063,309,19.52,45.0,39.13055555555555,-0.9,0.0,0.0,96.0
25963,309,19.921333333333333,39.08904109589041,36.38904109589041,-0.6,0.0,0.0,97.0
26863,309,19.966216216216218,29.273333333333333,27.985333333333337,-0.5,0.0,0.0,96.0
27763,309,19.825333333333333,26.948529411764707,24.67205882352941,-0.6,5.0,0.0,96.0
28663,309,19.617391304347827,22.295454545454547,21.704545454545453,-0.8,9.0,0.0,96.0
29563,309,19.312765957446807,19.36,19.42666666666667,-0.9,11.0,0.0,96.0
30463,309,19.116216216216216,16.243243243243242,16.486486486486488,-1.1,14.0,1.6,96.0
31363,309,18.86603773584905,14.506666666666666,14.7,-1.1,16.0,0.0,96.0
32263,309,18.62638888888889,14.5,14.771232876712329,-0.9,18.0,0.0,96.0
33163,309,18.44,14.5,14.8,-0.8,19.0,0.0,96.0
34063,309,18.270833333333336,14.5,14.8,-0.4,23.0,0.0,97.0
34963,309,18.14189189189189,14.73611111111111,14.852777777777778,-0.2,25.0,0.0,97.0
35863,309,18.01891891891892,15.0,14.994666666666664,0.2,26.0,0.0,97.0
36763,309,17.93888888888889,15.0,15.0,0.5,28.0,0.0,97.0
37663,309,17.913513513513514,15.0,15.08918918918919,1.4,32.0,0.0,97.0
38563,309,17.9,15.0,15.23013698630137,2.1,37.0,0.0,98.0
39463,309,17.9,15.290540540540542,15.3,3.8,155.0,12.9,98.0
40363,309,17.973333333333333,15.5,15.3,4.6,336.0,11.3,98.0
41263,309,18.0,15.5,15.3,6.1,90.0,1.6,85.0
42163,309,18.0,15.5,15.357534246575344,6.2,123.0,8.0,83.0
43063,309,18.0,15.5,15.5,6.7,74.0,4.8,78.0
43963,309,18.088,15.205479452054794,15.121917808219177,6.5,285.0,8.0,78.0
44863,309,18.53513513513513,15.485714285714286,15.252857142857144,8.1,403.0,9.7,72.0
45763,309,18.79041095890411,15.5,15.425333333333333,8.6,258.0,8.0,71.0
46663,309,18.874324324324327,15.034722222222223,14.893055555555554,8.7,297.0,4.8,70.0
47563,309,18.8,15.0,14.78,8.7,269.0,3.2,68.0
48463,309,18.8,15.326666666666668,15.116,8.8,206.0,8.0,67.0
49363,309,18.8,15.5,15.305405405405406,8.6,188.0,4.8,68.0
50263,309,18.742465753424657,15.5,15.491780821917809,8.8,91.0,14.5,66.0
51163,309,18.7,15.686666666666667,15.5,8.6,204.0,11.3,68.0
52063,309,18.7027397260274,16.0,15.763013698630138,7.9,46.0,11.3,66.0
52963,309,18.716,16.0,15.8,7.5,40.0,8.0,66.0
53863,309,18.7,16.0,15.8,6.9,46.0,8.0,69.0
54763,309,18.7,16.0,15.8,6.9,30.0,4.8,69.0
55663,309,18.7,16.0,15.8,6.7,25.0,4.8,70.0
56563,309,18.69189189189189,16.0,15.8,6.5,21.0,9.7,69.0
57463,309,18.6,15.986486486486488,15.81081081081081,6.1,14.0,1.6,70.0
58363,309,18.62972972972973,32.92,19.82133333333333,5.8,11.0,3.2,70.0
59263,309,19.218666666666667,45.64864864864865,35.152702702702705,5.1,0.0,0.0,72.0
60163,309,20.054794520547947,44.75,38.77162162162162,4.2,0.0,0.0,74.0
61063,309,20.767567567567568,44.5,39.08133333333333,2.3,0.0,0.0,80.0
61963,309,21.353424657534248,41.87671232876712,37.51232876712329,1.7,0.0,0.0,84.0
62863,309,21.732857142857146,40.53521126760563,35.21690140845071,1.1,0.0,0.0,85.0
63763,309,21.901333333333334,37.5472972972973,32.222972972972975,0.7,0.0,0.0,86.0
64663,309,22.0,33.65753424657534,30.78356164383562,0.0,0.0,1.6,88.0
65563,309,21.97733333333333,30.006666666666668,28.024,-0.1,0.0,0.0,90.0
66463,309,21.844,25.14666666666667,24.432,-0.2,0.0,0.0,91.0
67363,309,21.66133333333333,22.19333333333333,21.962666666666667,-0.3,0.0,0.0,91.0
68263,309,21.465333333333334,21.986486486486488,20.278378378378378,-0.7,0.0,1.6,91.0
69163,309,21.258666666666667,24.72972972972973,20.477027027027027,-0.9,0.0,1.6,91.0
70063,309,21.13733333333333,27.89333333333333,21.758666666666667,-1.2,0.0,3.2,92.0
70963,309,21.091666666666665,28.39189189189189,22.52972972972973,-1.2,0.0,0.0,93.0
71863,309,21.0,30.736486486486484,24.31216216216216,-1.2,0.0,1.6,93.0
72763,309,21.046666666666667,31.97945205479452,25.53698630136986,-1.3,0.0,0.0,93.0
73663,309,21.168,36.23611111111111,27.59722222222222,-1.4,0.0,0.0,93.0
74563,309,21.322972972972973,33.472972972972975,28.92567567567568,-1.5,0.0,0.0,93.0
75463,309,21.43513513513513,33.46621621621622,29.03783783783784,-1.8,0.0,0.0,93.0
76363,309,21.5,31.648648648648653,28.190540540540542,-1.8,0.0,1.6,94.0
77263,309,21.559459459459458,33.29577464788732,28.3774647887324,-1.9,0.0,0.0,94.0
78163,309,21.62602739726028,32.528571428571425,28.72714285714285,-1.9,0.0,3.2,94.0
79063,309,21.67972972972973,30.64,27.625333333333334,-1.8,0.0,1.6,94.0
79963,309,21.6,29.0,26.230555555555554,-1.9,0.0,0.0,94.0
80863,309,21.52,27.05333333333333,24.55333333333333,-2.1,0.0,0.0,94.0
81763,309,21.359722222222224,22.21232876712329,21.67123287671233,-2.1,0.0,0.0,94.0
82663,309,21.15277777777778,19.86,19.94933333333333,-2.1,0.0,0.0,95.0
83563,309,20.94,18.47972972972973,18.81081081081081,-1.9,0.0,0.0,95.0
84463,309,20.7125,17.636986301369863,18.004109589041096,-1.9,0.0,1.6,95.0
85363,309,20.497222222222224,17.027397260273972,17.446575342465753,-2.0,0.0,0.0,95.0
86263,309,20.272972972972973,16.569444444444446,16.990277777777777,-2.1,0.0,1.6,95.0
763,310,20.023287671232875,16.285714285714285,16.662857142857142,-2.2,0.0,1.6,95.0
1663,310,19.832,16.0,16.348,-2.3,0.0,0.0,95.0
2563,310,19.632,15.746575342465752,16.09041095890411,-2.4,0.0,1.6,95.0
3463,310,19.408,15.5,15.894594594594594,-2.4,0.0,0.0,95.0
4363,310,19.22297297297297,15.47972972972973,15.674324324324326,-2.3,0.0,1.6,95.0
5263,310,19.039726027397258,15.0,15.5,-2.3,0.0,3.2,95.0
6163,310,18.84558823529412,15.0,15.31081081081081,-2.4,0.0,3.2,95.0
7063,310,18.66216216216216,14.93918918918919,15.117567567567567,-2.5,0.0,1.6,95.0
7963,310,18.48918918918919,14.5,15.0,-2.4,0.0,1.6,95.0
8863,310,18.32837837837838,14.5,14.835616438356164,-2.3,0.0,1.6,95.0
9763,310,18.16081081081081,14.5,14.75945945945946,-2.3,0.0,0.0,95.0
10663,310,18.012328767123286,15.273972602739727,14.541095890410958,-2.3,0.0,0.0,95.0
11563,310,17.846666666666668,18.73333333333333,14.984,-2.2,0.0,1.6,96.0
12463,310,17.742465753424657,22.297101449275363,16.452173913043477,-1.7,0.0,0.0,96.0
13363,310,17.656756756756756,23.98,17.628,-1.6,0.0,0.0,96.0
14263,310,17.6,26.06756756756757,19.914864864864864,-0.9,0.0,3.2,97.0
15163,310,17.622222222222224,27.7972972972973,21.85945945945946,-0.5,0.0,0.0,97.0
16063,310,17.733783783783785,29.7,24.23333333333333,-0.4,0.0,0.0,96.0
16963,310,17.80294117647059,28.136986301369863,24.34520547945205,-0.2,0.0,1.6,97.0
17863,310,17.9,28.973333333333336,24.473333333333333,-0.1,0.0,0.0,96.0
18763,310,17.9,26.813333333333333,23.645333333333333,0.0,0.0,0.0,96.0
19663,310,17.9,26.26,22.625333333333334,0.2,0.0,1.6,96.0
20563,310,17.9,24.8,21.770666666666667,0.4,0.0,0.0,97.0
21463,310,17.8,26.12,20.594666666666665,0.6,0.0,0.0,97.0
22363,310,17.729333333333333,28.66216216216216,20.95810810810811,0.7,0.0,0.0,97.0
23263,310,17.94324324324324,44.35810810810811,31.232432432432432,1.1,0.0,1.6,97.0
24163,310,18.475342465753425,38.84931506849315,31.730136986301368,1.2,0.0,0.0,97.0
25063,310,18.593243243243244,37.0625,27.481944444444444,1.3,0.0,3.2,97.0
25963,310,18.55,33.817567567567565,25.263513513513512,1.3,0.0,1.6,96.0
26863,310,18.6,32.83783783783784,25.5945945945946,1.5,5.0,1.6,96.0
27763,310,18.68918918918919,30.37837837837838,24.78108108108108,1.6,11.0,0.0,96.0
28663,310,18.76197183098592,26.02739726027397,22.416438356164385,2.1,39.0,0.0,97.0
29563,310,18.66575342465753,20.986666666666668,19.364,2.4,25.0,0.0,97.0
30463,310,18.5015873015873,18.575342465753423,17.80958904109589,3.1,33.0,0.0,97.0
31363,310,18.34133333333333,17.236486486486488,16.872972972972974,3.3,39.0,0.0,97.0
32263,310,18.195945945945944,16.41216216216216,16.309459459459458,3.8,49.0,1.6,96.0
33163,310,18.06478873239437,16.0,15.913513513513513,4.1,46.0,3.2,95.0
34063,310,17.954054054054055,15.547297297297296,15.641891891891891,4.4,81.0,9.7,94.0
34963,310,17.835135135135136,15.5,15.494666666666664,4.8,105.0,4.8,94.0
35863,310,17.762162162162163,15.45138888888889,15.308333333333334,5.4,107.0,4.8,92.0
36763,310,17.661971830985916,15.026666666666667,15.3,5.9,118.0,8.0,92.0
37663,310,17.573972602739726,15.0,15.124285714285714,6.6,125.0,12.9,89.0
38563,310,17.5,15.0,15.0,6.8,102.0,9.7,89.0
39463,310,17.430666666666667,15.0,15.0,7.3,185.0,11.3,89.0
40363,310,17.33918918918919,15.0,15.0,7.5,91.0,14.5,89.0
41263,310,17.3,15.0,14.974285714285712,7.8,125.0,9.7,89.0
42163,310,17.3,15.0,14.867567567567567,7.9,183.0,9.7,89.0
43063,310,17.21527777777778,15.0,14.805555555555554,8.7,109.0,14.5,87.0
43963,310,17.19324324324324,15.0,14.8,8.7,105.0,9.7,87.0
44863,310,17.1,15.0,14.8,9.1,141.0,14.5,87.0
45763,310,17.1,15.0,14.8,9.3,142.0,12.9,86.0
46663,310,17.050666666666665,15.0,14.8,10.0,144.0,11.3,84.0
47563,310,16.962666666666667,15.0,14.8,9.9,239.0,14.5,84.0
48463,310,16.9,15.0,14.8,10.6,295.0,12.9,83.0
49363,310,16.832432432432434,14.893333333333334,14.8,10.3,86.0,12.9,83.0
50263,310,16.778082191780822,14.513513513513512,14.8,9.8,171.0,11.3,86.0
51163,310,16.7,14.5,14.693421052631578,9.8,90.0,9.7,86.0
52063,310,16.664864864864864,14.5,14.5,9.7,44.0,11.3,87.0
52963,310,16.6,14.5,14.5,9.6,35.0,12.9,88.0
53863,310,16.5,23.198630136986303,15.35205479452055,9.7,69.0,11.3,89.0
54763,310,16.766666666666666,40.53378378378378,27.01351351351352,9.7,42.0,11.3,89.0
55663,310,17.474324324324325,42.40714285714286,34.90571428571429,9.7,16.0,12.9,90.0
56563,310,18.093333333333334,40.41666666666667,35.30694444444445,9.7,11.0,11.3,91.0
57463,310,18.604225352112675,42.32432432432432,35.49324324324324,9.5,5.0,8.0,92.0
58363,310,19.03513513513513,41.02702702702703,34.31216216216216,9.5,5.0,11.3,93.0
59263,310,19.377027027027022,40.513333333333335,34.184,9.5,0.0,11.3,93.0
60163,310,19.656164383561645,36.53378378378378,32.60945945945946,9.6,0.0,8.0,93.0
61063,310,19.8,34.76056338028169,30.75211267605634,9.7,0.0,11.3,92.0
61963,310,19.8,31.351351351351347,28.45,9.8,0.0,11.3,92.0
62863,310,19.7972972972973,29.1027397260274,26.16438356164384,10.0,0.0,9.7,91.0
63763,310,19.724324324324325,26.586956521739133,24.295652173913044,10.1,0.0,11.3,90.0
64663,310,19.65333333333333,22.74305555555556,21.829166666666666,10.2,0.0,11.3,88.0
65563,310,19.48,20.2972972972973,19.883783783783784,10.1,0.0,12.9,88.0
66463,310,19.327777777777776,18.85810810810811,18.740540540540543,10.2,0.0,11.3,89.0
67363,310,19.167123287671235,18.04285714285714,18.05142857142857,10.3,0.0,12.9,89.0
68263,310,19.028,17.5,17.59864864864865,10.3,0.0,14.5,89.0
69163,310,18.889333333333333,17.086666666666666,17.202666666666666,10.3,0.0,14.5,89.0
70063,310,18.764,17.0,16.941666666666666,10.3,0.0,19.3,90.0
70963,310,18.7,17.0,16.8,10.4,0.0,19.3,90.0
71863,310,18.7,18.33783783783784,16.84189189189189,10.2,0.0,11.3,91.0
72763,310,18.7,22.006944444444446,17.48611111111111,10.2,0.0,9.7,91.0
73663,310,18.782608695652176,25.195945945945944,19.732432432432432,10.2,0.0,11.3,91.0
74563,310,18.99041095890411,37.76315789473684,26.77631578947368,10.3,0.0,16.1,91.0
75463,310,19.505333333333333,41.07534246575342,32.797260273972604,10.3,0.0,14.5,90.0
76363,310,20.017567567567568,40.61971830985915,34.26901408450704,10.3,0.0,16.1,90.0
77263,310,20.45810810810811,40.37162162162162,35.07297297297298,10.3,0.0,14.5,89.0
78163,310,20.796,33.54861111111111,31.62083333333333,10.4,0.0,11.3,90.0
79063,310,20.9,26.95945945945946,26.33378378378378,10.4,0.0,9.7,90.0
79963,310,20.88533333333333,23.273972602739725,23.08356164383561,10.4,0.0,9.7,91.0
80863,310,20.76027397260274,21.24324324324324,21.20405405405405,10.4,0.0,11.3,91.0
81763,310,20.63287671232877,20.14788732394366,20.13661971830986,10.4,0.0,9.7,91.0
82663,310,20.52191780821918,19.42666666666667,19.466666666666665,10.4,0.0,9.7,91.0
83563,310,20.37837837837838,18.94,18.89333333333333,10.4,0.0,11.3,91.0
84463,310,20.236486486486488,18.5,18.564,10.3,0.0,11.3,92.0
85363,310,20.13013698630137,18.166666666666664,18.32933333333333,10.4,0.0,8.0,91.0
86263,310,20.024,18.0,18.08,10.5,0.0,16.1,90.0
763,311,19.91780821917808,17.698630136986303,17.931506849315067,10.6,0.0,8.0,89.0
1663,311,19.81351351351352,17.5,17.8,10.7,0.0,12.9,88.0
2563,311,19.77466666666667,17.5,17.65810810810811,10.6,0.0,16.1,87.0
3463,311,19.66849315068493,17.5,17.5,10.7,0.0,16.1,87.0
4363,311,19.584931506849315,17.14,17.406666666666666,10.7,0.0,9.7,87.0
5263,311,19.5,17.0,17.3,10.7,0.0,20.9,87.0
6163,311,19.40675675675676,17.0,17.295945945945945,10.7,0.0,16.1,87.0
7063,311,19.316,17.0,17.024,10.8,0.0,19.3,87.0
7963,311,19.271014492753626,17.0,17.0,10.9,0.0,14.5,87.0
8863,311,19.183783783783785,17.0,17.0,11.1,0.0,14.5,87.0
9763,311,19.1,16.804054054054056,16.832432432432434,11.1,0.0,12.9,87.0
10663,311,19.020833333333336,16.5,16.8,11.1,0.0,19.3,88.0
11563,311,18.966666666666665,16.5,16.8,11.2,0.0,19.3,88.0
12463,311,18.9,16.5,16.775342465753425,11.0,0.0,9.7,90.0
13363,311,18.80133333333333,16.575342465753426,16.56164383561644,10.8,0.0,12.9,91.0
14263,311,18.72972972972973,19.93478260869565,16.9,10.7,0.0,11.3,92.0
15163,311,18.7,22.89864864864865,17.933783783783785,10.7,0.0,4.8,93.0
16063,311,18.69864864864865,23.66,19.433333333333334,10.6,0.0,9.7,93.0
16963,311,18.7,24.33783783783784,20.527027027027025,10.6,0.0,12.9,94.0
17863,311,18.7,25.91216216216216,21.94189189189189,9.8,0.0,8.0,93.0
18763,311,18.8,25.37162162162162,22.35810810810811,9.2,0.0,8.0,92.0
19663,311,18.8,24.18918918918919,21.978378378378377,8.1,0.0,8.0,94.0
20563,311,18.8,20.678082191780824,19.954794520547942,7.8,0.0,11.3,94.0
21463,311,18.8,18.92567567567568,18.69864864864865,7.5,0.0,9.7,94.0
22363,311,18.734722222222224,23.99324324324324,18.525675675675675,7.1,0.0,9.7,94.0
23263,311,18.905479452054795,40.87162162162162,28.351351351351347,6.7,0.0,8.0,94.0
24163,311,19.524,41.92567567567568,34.9472972972973,6.4,0.0,11.3,94.0
25063,311,19.95138888888889,39.18243243243244,33.501351351351346,6.2,0.0,9.7,94.0
25963,311,20.06231884057971,26.70945945945946,24.512162162162163,6.1,0.0,9.7,94.0
26863,311,19.80135135135135,21.05555555555556,19.90138888888889,6.0,0.0,11.3,94.0
27763,311,19.68,19.35333333333333,18.73333333333333,5.9,0.0,8.0,95.0
28663,311,19.6,18.349315068493148,18.10684931506849,5.8,0.0,3.2,95.0
29563,311,19.543661971830986,17.993333333333332,17.832,5.8,14.0,4.8,95.0
30463,311,19.5,17.533783783783782,17.60945945945946,5.8,32.0,3.2,95.0
31363,311,19.434666666666665,17.5,17.5,5.8,32.0,3.2,95.0
32263,311,19.497260273972604,17.5,17.397297297297296,5.8,23.0,4.8,95.0
33163,311,19.5,17.5,17.3,5.8,39.0,3.2,95.0
34063,311,19.5,17.5,17.3,5.8,56.0,0.0,94.0
34963,311,19.5,17.5,17.3,5.8,54.0,0.0,95.0
35863,311,19.5,17.5,17.3,5.9,83.0,1.6,94.0
36763,311,19.5,17.5,17.3,6.1,90.0,3.2,93.0
37663,311,19.5,17.5,17.3,6.2,81.0,4.8,92.0
38563,311,19.5,17.5,17.3,6.2,83.0,8.0,92.0
39463,311,19.5,17.5,17.302702702702703,6.3,88.0,4.8,92.0
40363,311,19.5,17.5,17.3,6.4,114.0,3.2,92.0
41263,311,19.528,17.5,17.335135135135136,6.6,116.0,3.2,92.0
42163,311,19.50675675675676,17.5,17.35135135135135,6.7,121.0,8.0,90.0
