seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
82663,497,21.2,18.08450704225352,19.0,8.4,0.0,0.0,82.0
83563,497,21.124324324324327,18.03243243243244,19.0,8.3,0.0,0.0,82.0
84463,497,21.08356164383561,18.016,19.0,8.1,0.0,1.6,85.0
85363,497,21.0,18.085714285714285,19.0,8.0,0.0,0.0,86.0
86263,497,20.944,18.14,18.99333333333333,7.9,0.0,0.0,87.0
763,498,20.9,18.0,18.62666666666667,7.8,0.0,0.0,87.0
1663,498,20.9,17.86,18.5,7.8,0.0,1.6,88.0
2563,498,20.836,17.945070422535213,18.51408450704225,7.9,0.0,0.0,89.0
3463,498,20.78783783783784,18.296,19.0,7.9,0.0,0.0,89.0
4363,498,20.7,18.028,18.73333333333333,7.9,0.0,3.2,90.0
5263,498,20.7,18.0,18.50675675675676,8.1,0.0,3.2,91.0
6163,498,20.60410958904109,18.0,18.5,8.1,0.0,1.6,91.0
7063,498,20.6,18.0,18.5,8.1,0.0,4.8,92.0
7963,498,20.55333333333333,18.0,18.5,8.0,0.0,1.6,92.0
8863,498,20.5,18.0,18.5,8.1,0.0,0.0,94.0
9763,498,20.5,18.0,18.5,8.1,0.0,1.6,94.0
10663,498,20.40135135135135,17.997297297297298,18.5,8.1,0.0,1.6,94.0
11563,498,20.4,17.843835616438355,18.5,8.1,0.0,1.6,94.0
12463,498,20.345333333333336,17.8,18.5,8.1,0.0,0.0,94.0
13363,498,20.3,17.8,18.5,8.1,0.0,1.6,95.0
14263,498,20.27777777777778,17.8,18.5,8.1,0.0,0.0,95.0
15163,498,20.2,17.8,18.5,8.1,0.0,0.0,95.0
16063,498,20.2,17.8,18.5,8.1,0.0,0.0,95.0
16963,498,20.15068493150685,17.8,18.5,8.0,0.0,0.0,95.0
17863,498,20.1,17.8,18.5,7.9,0.0,0.0,95.0
18763,498,20.0943661971831,17.8,18.5,8.0,0.0,0.0,95.0
19663,498,20.002666666666663,17.763513513513512,18.5,8.1,0.0,1.6,96.0
20563,498,20.0,17.784,18.5,8.1,0.0,3.2,95.0
21463,498,19.982666666666667,17.776,18.5,8.1,9.0,0.0,96.0
22363,498,19.9,17.880555555555553,18.5,8.0,11.0,0.0,95.0
23263,498,19.9,18.0,18.5,8.0,23.0,0.0,95.0
24163,498,19.9,18.0,18.5,8.1,14.0,1.6,96.0
25063,498,19.9,18.0,18.5,8.1,12.0,0.0,96.0
25963,498,19.9,17.91466666666667,18.5,8.1,14.0,0.0,96.0
26863,498,19.893150684931506,17.60135135135135,18.5,8.1,33.0,0.0,96.0
27763,498,19.87333333333333,17.68358208955224,18.5,8.1,47.0,0.0,96.0
28663,498,19.990666666666662,18.034666666666663,18.5,8.3,84.0,0.0,96.0
29563,498,20.1,18.145833333333336,18.5,8.6,88.0,0.0,96.0
30463,498,20.05205479452055,18.0,18.5,8.7,121.0,0.0,96.0
31363,498,20.0,18.0,18.5,8.8,169.0,0.0,96.0
32263,498,20.0,18.0,18.5,9.2,88.0,0.0,96.0
33163,498,19.994520547945207,18.0,18.5,9.2,265.0,1.6,96.0
34063,498,19.9,18.0,18.42465753424657,9.5,200.0,3.2,95.0
34963,498,19.9,17.986486486486488,18.486486486486488,9.6,160.0,4.8,94.0
35863,498,19.89864864864865,17.917333333333335,18.44,10.0,274.0,1.6,92.0
36763,498,19.808,17.8,18.006849315068493,10.3,671.0,0.0,91.0
37663,498,19.8,17.8,18.0,10.9,281.0,0.0,87.0
38563,498,19.8,17.8,18.0,11.1,251.0,1.6,87.0
39463,498,19.8,17.8,18.0,11.6,856.0,11.3,84.0
40363,498,19.8,17.8,18.0,12.1,313.0,3.2,82.0
41263,498,19.835135135135136,17.87837837837838,18.263513513513512,12.6,234.0,4.8,79.0
42163,498,20.10933333333333,18.0,18.5,12.4,308.0,4.8,78.0
43063,498,20.315068493150683,18.0,18.5,12.8,302.0,0.0,75.0
43963,498,20.528378378378378,18.0,18.5,13.1,374.0,1.6,77.0
44863,498,20.6,18.0,18.5,13.6,629.0,8.0,75.0
45763,498,20.665333333333333,18.003999999999998,18.5,14.1,812.0,8.0,69.0
46663,498,20.729333333333333,18.178378378378376,18.5,14.7,267.0,4.8,66.0
47563,498,20.832,18.3,18.5,14.8,842.0,9.7,64.0
48463,498,20.9,18.3,18.5,15.2,849.0,8.0,59.0
49363,498,20.9,18.3,18.5,15.4,812.0,11.3,65.0
50263,498,20.9,18.3,18.5,15.7,821.0,8.0,60.0
51163,498,20.94383561643836,18.3,18.5,16.2,292.0,8.0,53.0
52063,498,21.0,18.3,18.5,17.0,853.0,8.0,50.0
52963,498,21.0,18.35833333333333,18.5,17.1,768.0,4.8,48.0
53863,498,21.0,18.486666666666668,18.5,17.3,800.0,8.0,44.0
54763,498,20.994594594594595,18.5,18.82638888888889,17.5,756.0,11.3,47.0
55663,498,20.95616438356165,18.5,19.0,18.2,721.0,12.9,42.0
56563,498,20.975,18.5,19.0,17.9,703.0,12.9,43.0
57463,498,21.0,18.5,19.0,18.3,680.0,12.9,43.0
58363,498,21.0,18.5,19.0,18.6,686.0,4.8,42.0
59263,498,21.0,18.5,19.0,18.6,677.0,12.9,43.0
60163,498,21.09054054054054,18.504109589041096,19.0,18.3,605.0,9.7,44.0
61063,498,21.1,18.714864864864865,19.0,17.1,279.0,9.7,49.0
61963,498,21.1,18.8,19.0,17.1,561.0,11.3,49.0
62863,498,21.1,18.8,19.0,17.2,512.0,11.3,50.0
63763,498,21.1,18.8,19.0,17.2,457.0,12.9,45.0
64663,498,21.1,18.8,19.0,17.1,418.0,11.3,44.0
65563,498,21.1,18.8,19.0,16.8,396.0,12.9,45.0
66463,498,21.06756756756757,18.8,19.0,16.6,348.0,12.9,45.0
67363,498,21.0,18.8,19.0,16.3,311.0,12.9,43.0
68263,498,21.0,18.8,19.0,15.4,46.0,12.9,43.0
69163,498,21.0,18.8,19.0,14.6,42.0,8.0,46.0
70063,498,21.0,18.8,19.0,14.2,39.0,9.7,49.0
70963,498,21.0,18.8,19.0,14.0,37.0,4.8,49.0
71863,498,21.0,18.776,19.0,13.6,30.0,8.0,53.0
72763,498,21.00933333333333,18.675,19.0,13.4,28.0,1.6,55.0
73663,498,21.1,18.8,19.0,12.9,21.0,3.2,56.0
74563,498,21.1,18.8,19.0,12.7,18.0,1.6,58.0
75463,498,21.169444444444444,18.8,19.0,12.1,9.0,1.6,61.0
76363,498,21.2,18.8,19.0,11.4,0.0,1.6,63.0
77263,498,21.2,18.8,19.0,10.9,0.0,0.0,66.0
78163,498,21.2,18.8,19.0,10.5,0.0,0.0,67.0
79063,498,21.2,18.8,19.0,9.4,0.0,0.0,70.0
79963,498,21.2,18.648,19.01333333333333,8.4,0.0,0.0,76.0
80863,498,21.2,18.364,19.0,8.2,0.0,0.0,78.0
81763,498,21.197260273972603,18.31351351351352,19.0,7.8,0.0,0.0,79.0
82663,498,21.10136986301369,18.45774647887324,19.0,7.1,0.0,0.0,80.0
83563,498,21.1,18.3,19.0,6.5,0.0,0.0,82.0
84463,498,21.06,18.352054794520548,19.0,5.7,0.0,0.0,85.0
85363,498,21.0,18.3,19.0,5.3,0.0,1.6,86.0
86263,498,20.973972602739728,18.267567567567568,18.62837837837838,4.9,0.0,0.0,88.0
763,499,20.9,18.3,18.9,4.7,0.0,0.0,89.0
1663,499,20.9,18.3,19.0,4.6,0.0,0.0,90.0
2563,499,20.9,18.30281690140845,19.0,4.4,0.0,0.0,91.0
3463,499,20.82933333333333,18.27857142857143,18.9,4.2,0.0,1.6,90.0
4363,499,20.779166666666665,18.172602739726027,18.5,4.0,0.0,1.6,90.0
5263,499,20.7,18.0,18.5,3.6,0.0,0.0,91.0
6163,499,20.638571428571428,17.90810810810811,18.5,3.5,0.0,1.6,91.0
7063,499,20.6,17.852777777777778,18.5,3.3,0.0,0.0,91.0
7963,499,20.515277777777776,17.86216216216216,18.5,3.1,0.0,0.0,92.0
8863,499,20.460273972602742,17.838356164383562,18.5,2.9,0.0,0.0,92.0
9763,499,20.4,17.795774647887324,18.422535211267608,2.9,0.0,0.0,93.0
10663,499,20.3054794520548,17.66216216216216,18.027027027027025,2.6,0.0,0.0,92.0
11563,499,20.224324324324325,17.532,18.0,2.4,0.0,0.0,93.0
12463,499,20.170270270270272,17.5,18.0,2.4,0.0,0.0,93.0
13363,499,20.1,17.497222222222224,18.0,2.4,0.0,1.6,94.0
14263,499,20.00135135135136,17.334285714285716,18.0,2.4,0.0,1.6,94.0
15163,499,19.944594594594594,17.3,18.0,2.5,0.0,0.0,94.0
16063,499,19.8875,17.3,17.986666666666668,2.4,0.0,0.0,94.0
16963,499,19.8,17.3,17.83108108108108,2.4,0.0,0.0,94.0
17863,499,19.705714285714286,17.291999999999998,17.813333333333333,2.3,0.0,1.6,94.0
18763,499,19.655405405405407,17.345833333333335,17.916666666666664,2.2,7.0,0.0,94.0
19663,499,19.58108108108108,17.497101449275362,18.0,2.2,12.0,0.0,94.0
20563,499,19.5,17.504225352112677,18.0,2.3,18.0,0.0,95.0
21463,499,19.55135135135135,17.73835616438356,18.17123287671233,2.6,30.0,0.0,95.0
22363,499,19.52465753424657,17.87536231884058,18.5,2.9,42.0,0.0,96.0
23263,499,19.5,17.8,18.5,3.6,49.0,0.0,96.0
24163,499,19.67066666666667,17.98918918918919,18.5,3.9,51.0,0.0,96.0
25063,499,19.65909090909091,17.9,18.486486486486488,4.7,54.0,0.0,97.0
25963,499,19.6,17.802666666666667,18.35333333333333,5.1,58.0,0.0,97.0
26863,499,19.594520547945205,17.8,18.0,5.7,65.0,0.0,97.0
27763,499,19.5,17.8,18.0,6.1,69.0,0.0,97.0
28663,499,19.458666666666662,17.554929577464787,18.0,6.8,86.0,0.0,96.0
29563,499,19.4,17.5,18.0,7.3,107.0,0.0,95.0
30463,499,19.312328767123287,17.5,18.0,8.7,148.0,0.0,88.0
31363,499,19.296,17.5,18.0,9.6,169.0,0.0,84.0
32263,499,19.2,17.38918918918919,17.60135135135135,10.9,186.0,0.0,76.0
33163,499,19.18108108108108,17.302777777777777,17.520833333333336,11.4,183.0,0.0,76.0
34063,499,19.1,17.3,17.5,12.4,202.0,1.6,71.0
34963,499,19.09054054054054,17.3,17.5,12.9,123.0,3.2,67.0
35863,499,19.0,17.3,17.5,13.1,211.0,1.6,66.0
36763,499,19.0,17.3,17.5,13.7,330.0,0.0,63.0
37663,499,19.0,17.3,17.5,14.6,656.0,1.6,62.0
38563,499,19.0,17.3,17.5,15.2,642.0,0.0,55.0
39463,499,18.93243243243243,17.3,17.5,16.4,671.0,3.2,51.0
40363,499,18.9,17.3,17.5,16.7,682.0,3.2,50.0
41263,499,18.9,17.3,17.5,17.3,766.0,0.0,50.0
42163,499,18.9,17.3,17.5,17.0,742.0,1.6,50.0
43063,499,18.9,17.3,17.5,17.6,765.0,4.8,52.0
43963,499,18.915068493150685,17.3,17.5,17.8,765.0,4.8,50.0
44863,499,19.0,17.3,17.5,18.4,823.0,1.6,49.0
45763,499,19.0,17.3,17.5,18.6,817.0,1.6,48.0
46663,499,19.0,17.3,17.5,18.9,826.0,1.6,46.0
47563,499,19.0,17.3,17.5,19.4,812.0,9.7,44.0
48463,499,19.0,17.3,17.5,19.2,798.0,3.2,42.0
49363,499,19.086301369863016,17.3,17.5,19.1,800.0,9.7,45.0
50263,499,19.1,17.3,17.5,19.8,772.0,4.8,44.0
51163,499,19.1,17.305333333333333,17.5,20.0,775.0,3.2,47.0
52063,499,19.154666666666664,17.363013698630137,17.5,20.2,768.0,1.6,43.0
52963,499,19.2,17.48082191780822,17.636986301369863,20.6,763.0,8.0,43.0
53863,499,19.245945945945945,17.5,17.965753424657535,21.2,740.0,1.6,38.0
54763,499,19.3125,17.5,18.0,21.3,729.0,1.6,38.0
55663,499,19.412328767123288,17.5,18.0,21.3,703.0,3.2,38.0
56563,499,19.51095890410959,17.5,18.0,21.6,693.0,0.0,40.0
57463,499,19.62567567567568,17.516,18.0,21.9,659.0,4.8,41.0
58363,499,19.75405405405405,17.787837837837838,18.0,22.3,640.0,1.6,38.0
59263,499,19.88767123287672,17.8,18.0,22.6,608.0,3.2,36.0
60163,499,20.005333333333333,17.802739726027397,18.0,22.4,591.0,0.0,38.0
61063,499,20.1112676056338,17.88918918918919,18.0,22.1,483.0,11.3,37.0
61963,499,20.2,18.0,18.3445945945946,21.8,531.0,4.8,40.0
62863,499,20.2986301369863,18.0,18.5,22.3,455.0,3.2,39.0
63763,499,20.37027027027027,18.116,18.5,22.2,394.0,3.2,39.0
64663,499,20.5375,18.29583333333333,18.5,22.2,459.0,8.0,40.0
65563,499,20.794666666666664,18.324324324324326,18.5,21.6,406.0,9.7,40.0
66463,499,20.92972972972973,18.5,18.578125,21.4,107.0,3.2,42.0
67363,499,21.071621621621624,18.5,18.99305555555556,20.3,107.0,0.0,49.0
68263,499,21.2,18.666216216216217,19.0,19.6,162.0,9.7,54.0
69163,499,21.29866666666667,18.8,19.0,18.9,132.0,3.2,55.0
70063,499,21.377333333333333,18.8,19.0,18.2,83.0,8.0,55.0
70963,499,21.4,18.8,19.0,17.9,74.0,1.6,55.0
71863,499,21.49324324324324,18.952,19.0,17.4,63.0,9.7,56.0
72763,499,21.564,18.994520547945207,19.1027397260274,17.1,44.0,4.8,58.0
73663,499,21.506849315068493,18.802777777777777,19.041666666666664,16.4,26.0,4.8,60.0
74563,499,21.5,18.8,19.0,16.1,25.0,1.6,61.0
75463,499,21.5013698630137,18.8,19.0,15.4,12.0,3.2,63.0
76363,499,21.5,18.8,19.0,15.1,0.0,1.6,64.0
77263,499,21.5,18.8,19.0,14.5,0.0,0.0,65.0
78163,499,21.5,18.8,19.0,14.2,0.0,0.0,65.0
79063,499,21.577027027027025,18.89189189189189,19.114864864864863,13.8,0.0,1.6,66.0
79963,499,21.7,18.973684210526315,19.49342105263158,13.5,0.0,0.0,68.0
80863,499,21.7,18.8,19.5,12.1,0.0,0.0,70.0
81763,499,21.75,18.8,19.47945205479452,11.1,0.0,0.0,72.0
82663,499,21.8,18.8,19.493150684931507,9.2,0.0,1.6,78.0
83563,499,21.8,18.8,19.5,8.6,0.0,1.6,80.0
84463,499,21.8,18.8,19.5,7.7,0.0,1.6,84.0
85363,499,21.8,18.633783783783784,19.5,7.4,0.0,0.0,85.0
86263,499,21.762162162162163,18.714864864864865,19.5,6.8,0.0,1.6,87.0
763,500,21.7,18.636000000000003,19.5,6.5,0.0,1.6,88.0
1663,500,21.7,18.5,19.5,6.3,0.0,0.0,89.0
2563,500,21.7,18.5,19.42,6.2,0.0,0.0,90.0
3463,500,21.62602739726028,18.434246575342463,19.116438356164384,5.9,0.0,1.6,91.0
4363,500,21.6,18.41267605633803,19.0,5.8,0.0,0.0,91.0
5263,500,21.594444444444445,18.5,19.06756756756757,5.9,0.0,0.0,92.0
6163,500,21.5,18.5,19.034246575342465,5.9,0.0,0.0,93.0
7063,500,21.5,18.5,19.01136363636364,6.0,0.0,0.0,93.0
7963,500,,,,6.1,0.0,0.0,93.0
8863,500,,,,6.1,0.0,0.0,94.0
9763,500,,,,6.1,0.0,0.0,94.0
10663,500,,,,6.2,0.0,0.0,95.0
11563,500,,,,6.4,0.0,0.0,95.0
12463,500,,,,6.3,0.0,0.0,94.0
13363,500,,,,6.0,0.0,0.0,94.0
14263,500,21.2,18.276190476190475,19.0,5.6,0.0,0.0,93.0
15163,500,21.1445945945946,18.129166666666663,19.0,5.4,0.0,0.0,93.0
16063,500,21.1,18.244,19.0,5.3,0.0,0.0,94.0
16963,500,21.07837837837838,18.116,19.0,5.2,0.0,0.0,94.0
17863,500,21.0,18.152,19.0,4.8,0.0,0.0,94.0
18763,500,21.0,18.3,19.0,4.8,5.0,0.0,94.0
19663,500,20.908,18.3,19.0,4.9,11.0,0.0,95.0
20563,500,20.9,18.32,19.0,5.2,14.0,0.0,96.0
21463,500,20.9,18.529577464788733,19.0,5.4,21.0,0.0,96.0
22363,500,20.918666666666667,18.8,19.034246575342465,5.5,26.0,0.0,96.0
23263,500,21.075,18.89041095890411,19.28082191780822,5.9,28.0,0.0,96.0
24163,500,21.15405405405405,18.922222222222224,19.22222222222222,6.3,33.0,0.0,97.0
25063,500,21.1,18.8,19.0,6.8,49.0,0.0,97.0
25963,500,21.084931506849315,18.8,19.0,7.4,81.0,0.0,97.0
26863,500,21.1,18.8,19.0,8.9,53.0,0.0,97.0
27763,500,21.004,18.8,19.0,9.3,58.0,1.6,97.0
28663,500,20.988235294117647,18.8,19.0,10.1,65.0,1.6,97.0
29563,500,20.9,18.74,19.0,10.4,69.0,3.2,97.0
30463,500,20.9,18.553424657534247,19.0,11.2,62.0,4.8,96.0
31363,500,20.897297297297296,18.5,19.0,11.7,56.0,0.0,93.0
32263,500,20.8,18.5,19.0,12.9,90.0,1.6,86.0
33163,500,20.73698630136986,18.5,19.0,13.7,181.0,9.7,77.0
34063,500,20.7,18.5,19.0,14.3,98.0,11.3,75.0
34963,500,20.66027397260274,18.5,19.0,14.9,160.0,8.0,73.0
35863,500,20.6,18.5,19.0,15.4,153.0,3.2,68.0
36763,500,20.6,18.5,19.0,16.0,188.0,8.0,67.0
37663,500,20.53783783783784,18.5,19.0,16.2,622.0,11.3,67.0
38563,500,20.5,18.5,19.0,16.8,315.0,9.7,65.0
39463,500,20.5,18.5,19.0,16.3,355.0,3.2,67.0
40363,500,20.46575342465753,18.5,19.0,16.7,360.0,9.7,66.0
41263,500,20.4,18.5,19.0,16.5,325.0,4.8,64.0
42163,500,20.4,18.5,19.0,16.5,445.0,8.0,64.0
43063,500,20.4,18.5,19.0,16.9,285.0,8.0,62.0
43963,500,20.4,18.5,19.0,16.9,376.0,8.0,62.0
44863,500,20.4,18.5,19.0,17.9,1035.0,12.9,61.0
45763,500,20.4,18.5,19.0,17.9,807.0,4.8,63.0
46663,500,20.39324324324324,18.5,19.0,18.3,993.0,11.3,56.0
47563,500,20.33648648648649,18.5,19.0,18.6,383.0,11.3,56.0
48463,500,20.310666666666663,18.5,19.0,18.4,346.0,8.0,58.0
49363,500,20.30135135135135,18.5,19.0,18.1,352.0,9.7,60.0
50263,500,20.3,18.5,19.0,18.4,809.0,11.3,59.0
51163,500,20.301408450704223,18.5,19.0,18.7,427.0,12.9,58.0
52063,500,20.325333333333333,18.5,19.0,18.3,297.0,20.9,60.0
52963,500,20.4,18.5,19.0,17.8,281.0,12.9,60.0
53863,500,20.4,18.5,19.0,17.4,306.0,12.9,62.0
54763,500,20.43835616438356,18.5,19.0,17.4,401.0,11.3,62.0
55663,500,20.583333333333336,18.50441176470588,19.0,17.3,148.0,11.3,65.0
56563,500,20.692307692307693,18.65,19.0,16.9,90.0,11.3,67.0
57463,500,,,,16.3,153.0,8.0,72.0
58363,500,,,,15.8,165.0,11.3,75.0
59263,500,,,,15.3,84.0,11.3,77.0
60163,500,,,,14.8,86.0,9.7,79.0
61063,500,,,,14.4,118.0,9.7,81.0
61963,500,,,,14.2,47.0,9.7,82.0
62863,500,21.2,19.0,19.333333333333336,13.9,37.0,9.7,83.0
63763,500,,,,13.7,40.0,11.3,84.0
64663,500,,,,13.1,83.0,9.7,87.0
65563,500,,,,13.1,76.0,3.2,87.0
66463,500,,,,13.2,113.0,12.9,85.0
67363,500,,,,13.2,109.0,4.8,85.0
68263,500,,,,13.1,90.0,4.8,83.0
69163,500,,,,13.0,58.0,9.7,82.0
70063,500,21.3,18.8,19.0,12.8,21.0,8.0,82.0
70963,500,,,,12.7,18.0,8.0,82.0
71863,500,,,,12.3,33.0,12.9,79.0
72763,500,,,,12.1,32.0,12.9,76.0
73663,500,,,,11.7,26.0,9.7,74.0
74563,500,,,,11.4,11.0,4.8,75.0
75463,500,,,,11.2,5.0,9.7,75.0
76363,500,21.5,18.57894736842105,19.0,11.1,5.0,8.0,74.0
77263,500,21.483783783783785,18.5,19.0,10.7,0.0,11.3,75.0
78163,500,21.4,18.5,18.97692307692308,10.4,0.0,4.8,76.0
79063,500,21.4,18.5,19.0,10.1,0.0,1.6,76.0
79963,500,21.4,18.431506849315067,19.0,9.8,0.0,4.8,77.0
80863,500,21.396,18.3,19.0,9.6,0.0,0.0,78.0
81763,500,21.3,18.3,18.89864864864865,9.2,0.0,1.6,79.0
82663,500,21.3,18.3,18.66891891891892,8.9,0.0,1.6,80.0
83563,500,21.28666666666667,18.3,18.5,8.8,0.0,0.0,80.0
84463,500,21.2,18.3,18.5,8.4,0.0,0.0,81.0
85363,500,21.2,18.3,18.5,7.9,0.0,3.2,82.0
86263,500,21.15277777777778,18.24,18.5,7.6,0.0,0.0,83.0
763,501,21.1,18.104,18.5,7.3,0.0,1.6,84.0
1663,501,21.05675675675676,18.04109589041096,18.5,7.0,0.0,0.0,85.0
2563,501,21.0,18.1125,18.5,6.8,0.0,3.2,85.0
3463,501,20.951351351351352,18.0,18.5,6.5,0.0,0.0,85.0
4363,501,20.9,18.0,18.5,6.2,0.0,0.0,85.0
5263,501,20.9,18.0,18.5,5.4,0.0,0.0,85.0
6163,501,20.83484848484849,18.0,18.472602739726028,4.7,0.0,0.0,85.0
7063,501,20.746774193548383,17.889855072463767,18.086956521739133,4.1,0.0,0.0,86.0
7963,501,,,,3.6,0.0,0.0,88.0
8863,501,,,,3.1,0.0,0.0,89.0
9763,501,,,,2.9,0.0,0.0,89.0
10663,501,,,,2.4,0.0,0.0,90.0
11563,501,,,,2.2,0.0,0.0,90.0
12463,501,,,,1.9,0.0,0.0,91.0
13363,501,,,,1.9,0.0,0.0,92.0
14263,501,20.1578125,17.303225806451614,17.5,1.7,0.0,0.0,91.0
15163,501,20.08108108108108,17.3,17.5,1.3,0.0,0.0,91.0
16063,501,20.0,17.3,17.5,1.1,0.0,0.0,91.0
16963,501,19.92533333333333,17.279452054794522,17.5,0.8,0.0,1.6,91.0
17863,501,19.878666666666668,17.0,17.5,0.6,0.0,3.2,92.0
18763,501,19.8,17.0,17.306666666666665,0.4,0.0,1.6,92.0
19663,501,19.71351351351351,17.0,17.26027397260274,0.2,7.0,0.0,92.0
20563,501,19.65890410958904,17.0,17.5,0.1,11.0,3.2,93.0
21463,501,19.615277777777777,16.931506849315067,17.36986301369863,0.1,16.0,1.6,93.0
22363,501,19.7,17.352702702702704,17.7027027027027,0.1,19.0,0.0,94.0
23263,501,19.793150684931508,17.601333333333333,18.026666666666667,0.4,25.0,0.0,95.0
24163,501,19.972,17.77466666666667,18.0,0.7,28.0,0.0,95.0
25063,501,19.9,17.5,17.71232876712329,1.2,32.0,0.0,95.0
25963,501,19.84133333333333,17.337333333333333,17.5,1.7,33.0,0.0,96.0
26863,501,19.8,17.3,17.5,2.2,42.0,0.0,96.0
27763,501,19.72714285714286,17.26619718309859,17.5,2.6,47.0,0.0,96.0
28663,501,19.7,17.0,17.5,3.3,56.0,0.0,96.0
29563,501,19.60958904109589,17.0,17.29054054054054,4.1,47.0,1.6,96.0
30463,501,19.564,17.0,17.0,4.9,51.0,0.0,93.0
31363,501,19.5,16.930666666666667,17.0,5.6,53.0,3.2,88.0
32263,501,19.40972222222222,16.8,17.0,7.3,58.0,8.0,79.0
33163,501,19.36133333333333,16.8,17.0,7.9,62.0,0.0,76.0
34063,501,19.3,16.8,17.0,8.8,65.0,1.6,71.0
34963,501,19.24266666666667,16.8,17.0,9.2,69.0,1.6,68.0
35863,501,19.2,16.8,17.0,9.7,241.0,0.0,69.0
36763,501,19.2,16.8,17.0,10.1,575.0,0.0,67.0
37663,501,19.10810810810811,16.8,17.0,11.3,615.0,0.0,64.0
38563,501,19.1,16.8,17.0,11.8,645.0,0.0,62.0
39463,501,19.1,16.8,17.0,12.4,754.0,1.6,61.0
40363,501,19.1,16.8,17.0,12.9,749.0,0.0,60.0
41263,501,19.1,16.8,17.0,13.3,803.0,1.6,58.0
42163,501,19.1,16.8,17.0,13.4,870.0,4.8,58.0
43063,501,19.1,16.8,17.0,13.7,809.0,3.2,59.0
43963,501,19.1,16.8,17.0,13.4,206.0,4.8,56.0
44863,501,19.1,16.8,17.0,13.2,900.0,0.0,58.0
45763,501,19.1,16.8,17.0,13.7,749.0,4.8,58.0
46663,501,19.1,16.8,17.0,13.7,230.0,3.2,52.0
47563,501,19.1,16.8,17.0,13.9,812.0,0.0,52.0
48463,501,19.1,16.8,17.0,14.6,812.0,4.8,49.0
49363,501,19.1,16.8,17.0,14.7,891.0,1.6,50.0
50263,501,19.1,16.8,17.0,14.9,816.0,3.2,52.0
51163,501,19.1,16.8,17.0,15.3,821.0,3.2,51.0
52063,501,19.1,16.805405405405406,17.0,15.7,782.0,4.8,48.0
52963,501,19.1,16.895890410958906,17.0,15.6,765.0,1.6,49.0
53863,501,19.11111111111111,16.997222222222224,17.01388888888889,16.0,742.0,9.7,47.0
54763,501,19.2,17.0,17.445205479452053,15.3,731.0,1.6,51.0
55663,501,19.21081081081081,17.0,17.5,15.6,712.0,1.6,48.0
56563,501,19.3,17.0,17.5,15.9,698.0,1.6,50.0
57463,501,19.418309859154927,17.024324324324326,17.5,16.2,670.0,0.0,46.0
58363,501,19.58219178082192,17.3,17.5,16.6,645.0,11.3,46.0
59263,501,19.645945945945947,17.3,17.5,16.3,605.0,3.2,47.0
60163,501,19.7,17.3,17.5,16.3,589.0,0.0,48.0
61063,501,19.749333333333333,17.3,17.5,16.1,545.0,1.6,50.0
61963,501,19.816438356164383,17.3,17.5,16.2,522.0,4.8,51.0
62863,501,19.9,17.30821917808219,17.842465753424655,16.0,482.0,4.8,51.0
63763,501,19.95205479452055,17.481333333333332,18.0,15.9,459.0,4.8,52.0
64663,501,20.0,17.5,18.0,15.8,417.0,8.0,53.0
65563,501,20.0,17.5,18.0,15.0,378.0,8.0,57.0
66463,501,20.0,17.5,17.922535211267608,14.3,339.0,9.7,60.0
67363,501,20.0,17.440540540540542,17.574324324324326,14.0,315.0,8.0,61.0
68263,501,20.0,17.3,17.5,12.9,62.0,8.0,63.0
69163,501,20.0,17.3,17.5,12.2,56.0,8.0,65.0
70063,501,19.92666666666667,17.3,17.5,11.3,49.0,9.7,66.0
70963,501,19.9,17.3,17.5,10.9,46.0,8.0,67.0
71863,501,19.922666666666665,17.3,17.5,10.3,37.0,9.7,69.0
72763,501,20.033783783783782,17.3,17.5,9.8,26.0,9.7,70.0
73663,501,20.11875,17.352941176470587,17.5,9.2,19.0,9.7,72.0
74563,501,20.2,17.5,17.826666666666668,8.7,12.0,4.8,74.0
75463,501,20.27733333333333,17.5,17.5,8.3,7.0,4.8,75.0
76363,501,20.3,17.5,17.493243243243242,8.0,5.0,4.8,76.0
77263,501,20.3,17.5,17.492957746478872,7.5,0.0,4.8,78.0
78163,501,20.3,17.5,17.166666666666664,7.4,0.0,9.7,78.0
79063,501,20.3,17.5,17.04794520547945,7.0,0.0,4.8,79.0
79963,501,20.29054054054054,17.252000000000002,17.433333333333334,6.9,0.0,8.0,79.0
80863,501,20.201351351351352,16.91780821917808,17.5,6.6,0.0,8.0,80.0
81763,501,20.2,16.614473684210527,17.5,6.4,0.0,3.2,81.0
82663,501,20.18507462686567,16.70597014925373,17.5,6.3,0.0,1.6,81.0
83563,501,20.1,16.648,17.5,6.1,0.0,0.0,82.0
84463,501,20.1,16.8,17.5,5.8,0.0,0.0,83.0
85363,501,20.026666666666667,16.77887323943662,17.5,5.7,0.0,0.0,83.0
86263,501,20.0,16.8,17.5,5.4,0.0,0.0,86.0
763,502,19.97361111111111,16.8,17.5,5.7,0.0,1.6,86.0
1663,502,19.9,16.795890410958904,17.5,5.9,0.0,0.0,85.0
2563,502,19.9,16.8,17.5,6.2,0.0,0.0,84.0
3463,502,19.814084507042253,16.654054054054054,17.5,6.3,0.0,0.0,84.0
4363,502,19.8,16.491999999999997,17.5,6.3,0.0,0.0,84.0
