seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
41263,345,19.99305555555556,24.15671641791045,23.85820895522388,-2.8,26.0,0.0,96.0
42163,345,19.86216216216216,25.273972602739725,23.7986301369863,-2.8,67.0,0.0,96.0
43063,345,19.694594594594594,25.543478260869566,24.28985507246377,-2.0,39.0,0.0,97.0
43963,345,19.54657534246575,25.13013698630137,23.87945205479452,-1.5,40.0,0.0,97.0
44863,345,19.40138888888889,25.816901408450708,24.48450704225352,-0.8,40.0,0.0,97.0
45763,345,19.293150684931508,25.86805555555556,24.26944444444445,-0.7,39.0,0.0,97.0
46663,345,19.2,28.24,25.276,-0.4,37.0,0.0,97.0
47563,345,19.106666666666666,29.43333333333333,25.72266666666667,-0.3,54.0,0.0,97.0
48463,345,19.1,32.69230769230769,26.71538461538461,0.2,60.0,0.0,97.0
49363,345,19.14054054054054,38.12857142857143,30.455714285714286,0.3,54.0,0.0,97.0
50263,345,19.46575342465753,39.35333333333334,30.453333333333337,0.3,44.0,0.0,96.0
51163,345,19.574324324324326,29.026666666666664,24.63733333333333,0.3,30.0,0.0,96.0
52063,345,19.461333333333336,23.574324324324326,22.05675675675676,0.3,30.0,0.0,96.0
52963,345,19.326666666666668,20.74,20.528,0.3,16.0,0.0,96.0
53863,345,19.152702702702705,19.3,19.613333333333333,0.2,11.0,0.0,96.0
54763,345,18.98493150684932,18.42666666666667,18.98,0.1,7.0,0.0,96.0
55663,345,18.827397260273973,18.28,18.64133333333333,-0.2,5.0,0.0,95.0
56563,345,18.66111111111111,17.62837837837838,18.23513513513513,-0.6,0.0,0.0,95.0
57463,345,18.533783783783782,20.7,18.32933333333333,-0.9,0.0,0.0,95.0
58363,345,18.37123287671233,22.60135135135135,20.25,-0.9,0.0,0.0,96.0
59263,345,18.243661971830985,27.19178082191781,22.352054794520548,-0.8,0.0,0.0,96.0
60163,345,18.22191780821917,33.86486486486486,25.93783783783784,-0.8,0.0,0.0,96.0
61063,345,18.48955223880597,41.76351351351352,33.80810810810811,-0.8,0.0,0.0,96.0
61963,345,18.98793103448276,43.897260273972606,37.45890410958904,-0.8,0.0,0.0,96.0
62863,345,19.626470588235293,43.92465753424658,37.24794520547945,-0.9,0.0,0.0,96.0
63763,345,20.168055555555554,39.70666666666666,36.33866666666667,-0.7,0.0,0.0,96.0
64663,345,20.684126984126983,37.419117647058826,33.99852941176471,-0.5,0.0,0.0,96.0
65563,345,21.032857142857143,32.7972972972973,29.905405405405407,-0.7,0.0,0.0,96.0
66463,345,21.25692307692308,29.98,27.05733333333333,-1.2,0.0,0.0,95.0
67363,345,21.360869565217392,29.85333333333333,26.58,-1.4,0.0,0.0,95.0
68263,345,21.579166666666666,29.41891891891892,27.73783783783784,-1.9,0.0,0.0,95.0
69163,345,21.768571428571427,28.14383561643836,27.349315068493148,-1.9,0.0,0.0,95.0
70063,345,21.892857142857142,25.659090909090907,25.09090909090909,-2.2,0.0,0.0,95.0
70963,345,21.9,24.05797101449276,23.9,-2.3,0.0,0.0,95.0
71863,345,21.80869565217392,24.128571428571423,24.09,-1.9,0.0,0.0,96.0
72763,345,21.76944444444445,21.569444444444446,22.01111111111112,-1.7,0.0,0.0,96.0
73663,345,21.65735294117647,20.38888888888889,21.1,-1.7,0.0,0.0,96.0
74563,345,21.536764705882355,19.883561643835616,20.6027397260274,-2.1,0.0,0.0,95.0
75463,345,21.39857142857143,21.40151515151515,20.275757575757574,-2.2,0.0,0.0,96.0
76363,345,21.3,24.10655737704917,21.739344262295084,-1.9,0.0,0.0,96.0
77263,345,21.3,26.20833333333333,24.625,-1.4,0.0,0.0,97.0
78163,345,21.33013698630137,27.28985507246377,25.58840579710145,-1.2,0.0,0.0,97.0
79063,345,21.532857142857143,27.363636363636363,26.0439393939394,-1.0,0.0,0.0,96.0
79963,345,21.6,24.671641791044777,23.74776119402985,-1.2,0.0,0.0,96.0
80863,345,21.54225352112676,24.644927536231883,22.60289855072464,-2.1,0.0,0.0,94.0
81763,345,21.412857142857145,25.818840579710145,22.56086956521739,-2.6,0.0,0.0,94.0
82663,345,21.195833333333333,26.964285714285715,21.33428571428572,-3.1,0.0,0.0,95.0
83563,345,20.90266666666667,22.13888888888889,18.7125,-3.2,0.0,0.0,95.0
84463,345,20.58533333333333,19.2,17.27857142857143,-3.9,0.0,0.0,94.0
85363,345,20.232432432432432,17.243055555555554,16.329166666666666,-4.1,0.0,0.0,94.0
86263,345,19.954794520547942,15.9375,15.518055555555554,-4.1,0.0,0.0,95.0
763,346,19.66056338028169,15.366666666666664,15.016,-4.1,0.0,0.0,95.0
1663,346,19.33428571428572,17.32638888888889,15.9375,-4.3,0.0,0.0,94.0
2563,346,19.02089552238806,18.486486486486488,15.024324324324326,-4.6,0.0,0.0,94.0
3463,346,18.707042253521127,16.886666666666667,14.44,-5.1,0.0,0.0,94.0
4363,346,18.42753623188406,15.716216216216216,14.01216216216216,-5.2,0.0,0.0,94.0
5263,346,18.1344262295082,14.74626865671642,13.683582089552235,-5.5,0.0,0.0,94.0
6163,346,17.877464788732393,14.425675675675674,13.45,-5.6,0.0,0.0,94.0
7063,346,17.6231884057971,13.373333333333331,12.926666666666668,-5.5,0.0,0.0,95.0
7963,346,17.4,12.873333333333331,12.8,-5.6,0.0,0.0,94.0
8863,346,17.16216216216216,12.5,12.506849315068491,-5.7,0.0,0.0,94.0
9763,346,16.91780821917808,12.182432432432432,12.267567567567568,-5.8,0.0,1.6,94.0
10663,346,16.70735294117647,12.41891891891892,12.297297297297296,-5.8,0.0,0.0,95.0
11563,346,16.481428571428573,12.821917808219178,12.161643835616438,-5.8,0.0,1.6,94.0
12463,346,16.306849315068494,20.29054054054054,14.482432432432432,-5.9,0.0,0.0,95.0
13363,346,16.14142857142857,27.885135135135137,18.41081081081081,-5.9,0.0,1.6,95.0
14263,346,16.169014084507044,26.716216216216218,23.17297297297297,-5.9,0.0,0.0,95.0
15163,346,16.2,25.70289855072464,22.268115942028984,-5.9,0.0,1.6,95.0
16063,346,16.204109589041096,29.586666666666662,24.092,-5.9,0.0,1.6,95.0
16963,346,16.3,29.91549295774648,25.077464788732392,-5.9,0.0,0.0,95.0
17863,346,16.38285714285714,33.86,27.22266666666667,-5.8,0.0,0.0,95.0
18763,346,16.56027397260274,35.12,26.185333333333336,-5.8,0.0,0.0,95.0
19663,346,16.73380281690141,33.87162162162162,28.440540540540542,-5.7,0.0,0.0,95.0
20563,346,16.830000000000002,31.49324324324325,26.827027027027025,-5.7,0.0,0.0,95.0
21463,346,16.9,30.16216216216216,25.46081081081081,-5.8,0.0,1.6,94.0
22363,346,16.919402985074626,38.01351351351352,26.17567567567568,-5.8,0.0,0.0,95.0
23263,346,17.28472222222222,46.12328767123288,35.513698630136986,-5.6,0.0,0.0,95.0
24163,346,17.77323943661972,48.25675675675676,39.105405405405406,-5.6,0.0,1.6,95.0
25063,346,18.242028985507247,48.03424657534247,39.42328767123288,-5.5,0.0,0.0,95.0
25963,346,18.7,48.136986301369866,39.40958904109589,-5.4,0.0,1.6,95.0
26863,346,19.152857142857144,47.50684931506849,39.61369863013699,-5.2,0.0,0.0,96.0
27763,346,19.56621621621621,43.8768115942029,35.61014492753623,-5.2,0.0,0.0,95.0
28663,346,19.78405797101449,43.37162162162162,37.80540540540541,-5.1,0.0,0.0,95.0
29563,346,19.9,31.5,28.09722222222222,-5.0,0.0,1.6,95.0
30463,346,19.83888888888889,24.907894736842103,24.053947368421053,-5.0,0.0,3.2,95.0
31363,346,19.645714285714284,21.133333333333333,21.74,-5.0,5.0,1.6,95.0
32263,346,19.44428571428572,30.604166666666668,25.01111111111112,-4.7,7.0,1.6,96.0
33163,346,19.42112676056338,45.08108108108108,36.33783783783784,-3.9,18.0,0.0,97.0
34063,346,19.579729729729728,42.770270270270274,36.018918918918914,-3.7,21.0,0.0,97.0
34963,346,19.73835616438356,43.33108108108108,38.729729729729726,-3.5,26.0,0.0,96.0
35863,346,19.93802816901408,44.86,39.16,-3.2,35.0,0.0,96.0
36763,346,20.0,37.20666666666666,35.157333333333334,-2.8,40.0,0.0,97.0
37663,346,20.0,34.02083333333333,32.45138888888889,-2.2,53.0,1.6,97.0
38563,346,20.0,26.71232876712329,27.21232876712329,-1.9,54.0,0.0,97.0
39463,346,19.991935483870968,22.7972972972973,23.64864864864865,-1.3,63.0,1.6,97.0
40363,346,19.86875,20.96575342465753,21.68082191780822,-0.9,63.0,0.0,97.0
41263,346,19.674,19.881944444444446,20.566666666666663,-0.4,76.0,0.0,97.0
42163,346,19.484057971014494,19.2112676056338,19.86338028169014,-0.2,76.0,0.0,97.0
43063,346,19.308823529411764,18.87162162162162,19.42972972972973,0.1,63.0,0.0,97.0
43963,346,19.11549295774648,18.333333333333336,18.96,0.2,63.0,0.0,97.0
44863,346,18.93230769230769,18.0,18.674324324324324,0.4,65.0,1.6,97.0
45763,346,18.74776119402985,23.554054054054056,20.664864864864864,0.6,70.0,0.0,97.0
46663,346,18.58235294117647,24.77777777777778,23.01805555555556,0.8,74.0,1.6,96.0
47563,346,18.443478260869565,26.807142857142857,24.47428571428572,0.8,70.0,0.0,96.0
48463,346,18.38507462686567,31.148648648648653,27.231081081081083,0.9,62.0,1.6,96.0
49363,346,18.370833333333334,32.19594594594595,28.92162162162161,1.1,56.0,0.0,96.0
50263,346,18.440845070422533,46.3445945945946,36.817567567567565,1.2,33.0,3.2,96.0
51163,346,18.738235294117647,49.75,42.67432432432432,1.2,28.0,1.6,95.0
52063,346,19.08358208955224,49.61333333333333,43.436,1.4,26.0,4.8,95.0
52963,346,19.43448275862069,49.58,43.818666666666665,1.5,26.0,8.0,95.0
53863,346,19.75,49.62,43.82666666666667,1.7,19.0,1.6,94.0
54763,346,20.018965517241377,49.66438356164384,44.23013698630137,1.8,9.0,4.8,94.0
55663,346,20.313432835820898,49.38356164383562,44.37123287671233,1.8,0.0,4.8,93.0
56563,346,20.59857142857143,49.636986301369866,44.57808219178082,1.8,0.0,3.2,93.0
57463,346,20.85857142857143,49.66428571428572,44.39714285714286,2.1,0.0,8.0,93.0
58363,346,21.114705882352943,47.48648648648648,43.15270270270271,2.2,0.0,4.8,93.0
59263,346,21.291044776119403,49.22602739726028,43.73835616438356,2.3,0.0,4.8,93.0
60163,346,21.5,49.63333333333333,44.84,2.4,0.0,4.8,93.0
61063,346,21.73661971830986,49.43918918918919,45.01486486486486,2.3,0.0,8.0,93.0
61963,346,21.991304347826087,40.00735294117647,38.004411764705885,2.3,0.0,3.2,94.0
62863,346,22.1,30.52112676056338,28.2056338028169,2.3,0.0,3.2,94.0
63763,346,22.1,26.1875,25.172222222222224,2.2,0.0,8.0,94.0
64663,346,22.01014492753623,23.88571428571429,23.64857142857143,2.2,0.0,1.6,94.0
65563,346,21.90579710144928,22.59285714285714,22.591428571428573,2.1,0.0,8.0,94.0
66463,346,21.9,21.916666666666664,21.98611111111111,1.9,0.0,4.8,95.0
67363,346,21.83384615384616,21.394366197183096,21.58309859154929,1.9,0.0,8.0,95.0
68263,346,21.64126984126984,20.863013698630137,21.11917808219178,2.1,0.0,4.8,95.0
69163,346,21.416666666666664,20.36231884057971,20.785507246376813,2.2,0.0,4.8,95.0
70063,346,21.2044776119403,20.0,20.41267605633803,2.1,0.0,9.7,95.0
70963,346,20.99275362318841,19.6875,20.204166666666666,2.1,0.0,11.3,95.0
71863,346,20.76060606060605,22.61805555555556,21.355555555555554,2.1,0.0,3.2,95.0
72763,346,20.54507042253521,29.74,25.638666666666666,2.1,0.0,14.5,95.0
73663,346,20.404761904761905,38.55633802816901,29.6661971830986,2.3,0.0,4.8,96.0
74563,346,20.5089552238806,44.49264705882353,38.00735294117647,2.4,0.0,3.2,96.0
75463,346,20.833333333333336,47.45,41.64571428571429,2.8,0.0,3.2,96.0
76363,346,21.116666666666667,44.755319148936174,41.20212765957447,3.0,0.0,9.7,96.0
77263,346,21.44821428571429,41.19298245614035,37.99473684210527,2.9,0.0,0.0,95.0
78163,346,21.657894736842103,35.92142857142857,34.14857142857143,2.8,0.0,1.6,95.0
79063,346,21.782539682539685,36.375,32.78970588235294,3.0,0.0,8.0,96.0
79963,346,21.98030303030303,32.68840579710145,31.32463768115942,3.1,0.0,8.0,96.0
80863,346,22.20434782608696,31.922535211267604,30.440845070422533,2.9,0.0,0.0,96.0
81763,346,22.43,30.69718309859155,29.316901408450708,2.8,0.0,4.8,95.0
82663,346,22.64857142857143,28.84027777777778,28.39305555555556,2.5,0.0,1.6,96.0
83563,346,22.44305555555556,23.21333333333333,23.38133333333333,2.6,0.0,9.7,96.0
84463,346,22.14788732394366,20.7972972972973,21.025675675675675,2.7,0.0,8.0,95.0
85363,346,21.85135135135135,19.42567567567568,19.85675675675676,2.8,0.0,9.7,95.0
86263,346,21.547826086956523,18.44,19.08533333333333,2.8,0.0,3.2,95.0
763,347,21.24347826086957,17.72,18.46,2.6,0.0,8.0,94.0
1663,347,20.97391304347826,17.25,17.955555555555556,2.3,0.0,3.2,94.0
2563,347,20.69142857142857,16.966216216216218,17.525675675675675,2.2,0.0,4.8,95.0
3463,347,20.409859154929578,16.453333333333333,16.917333333333335,2.3,0.0,8.0,95.0
4363,347,20.09027777777778,16.0,16.520833333333336,2.5,0.0,4.8,96.0
5263,347,19.922535211267608,16.0,16.413513513513514,3.0,0.0,8.0,95.0
6163,347,19.670967741935485,15.654929577464788,16.054929577464787,3.0,0.0,8.0,95.0
7063,347,19.395714285714284,15.66216216216216,15.994594594594592,2.6,0.0,3.2,95.0
7963,347,19.176388888888887,15.472972972972974,15.744594594594592,2.4,0.0,3.2,94.0
8863,347,18.942465753424656,15.0,15.491666666666664,2.3,0.0,9.7,95.0
9763,347,18.732857142857146,15.0,15.304054054054054,2.3,0.0,9.7,95.0
10663,347,18.54647887323944,14.709459459459458,15.0,2.3,0.0,9.7,95.0
11563,347,18.344285714285714,14.533783783783784,14.894594594594594,2.4,0.0,4.8,95.0
12463,347,18.1375,16.623287671232877,16.195890410958903,2.6,0.0,8.0,96.0
13363,347,17.96231884057971,20.453333333333333,18.522666666666662,2.7,0.0,9.7,96.0
14263,347,17.802857142857142,21.838028169014084,20.55070422535212,3.3,0.0,11.3,96.0
15163,347,17.680555555555554,23.37162162162162,21.475675675675674,3.4,0.0,11.3,96.0
16063,347,17.6,25.37162162162162,22.87837837837838,3.6,0.0,9.7,96.0
16963,347,17.522222222222222,26.19333333333333,23.32,3.6,0.0,9.7,96.0
17863,347,17.5,29.34027777777778,25.252777777777776,3.5,0.0,8.0,96.0
18763,347,17.5,28.676470588235293,25.227941176470587,3.5,0.0,8.0,96.0
19663,347,17.5,29.82,25.753333333333337,3.6,0.0,14.5,96.0
20563,347,17.5,28.678082191780824,25.22876712328767,3.7,0.0,12.9,95.0
21463,347,17.508333333333333,29.726027397260275,26.22191780821917,3.7,0.0,8.0,95.0
22363,347,17.554929577464787,32.093333333333334,25.832,3.6,0.0,11.3,95.0
23263,347,17.760294117647057,47.32394366197183,36.436619718309856,3.6,0.0,8.0,95.0
24163,347,18.33043478260869,48.053333333333335,40.26266666666667,3.6,0.0,14.5,95.0
25063,347,18.82054794520548,44.9054054054054,37.23783783783784,3.7,0.0,12.9,95.0
25963,347,19.0,37.61290322580645,29.42419354838709,3.6,0.0,9.7,95.0
26863,347,19.22463768115941,42.26119402985075,32.23731343283582,3.4,0.0,14.5,94.0
27763,347,19.534375,41.81428571428572,32.90714285714286,3.4,0.0,11.3,95.0
28663,347,19.760294117647057,40.42666666666666,32.751999999999995,3.6,0.0,12.9,96.0
29563,347,19.866666666666667,30.916666666666668,24.98181818181818,3.7,0.0,12.9,96.0
30463,347,19.75522388059701,24.253521126760564,21.57605633802817,3.9,0.0,9.7,96.0
31363,347,19.582666666666665,20.226027397260275,19.575342465753423,4.3,0.0,16.1,96.0
32263,347,19.35652173913044,25.22972972972973,21.64189189189189,4.3,0.0,20.9,96.0
33163,347,19.152857142857144,40.222972972972975,31.88918918918919,4.4,7.0,19.3,96.0
34063,347,19.02898550724638,42.64383561643835,36.64794520547945,4.3,11.0,14.5,95.0
34963,347,19.0,38.71333333333333,34.94133333333333,4.3,25.0,19.3,95.0
35863,347,19.0,39.07638888888889,34.74583333333333,4.3,14.0,19.3,95.0
36763,347,18.988888888888887,35.16901408450704,32.0887323943662,4.2,18.0,14.5,94.0
37663,347,18.8945945945946,31.448529411764707,28.863235294117647,3.8,39.0,11.3,93.0
38563,347,18.8,28.886666666666667,26.30133333333333,3.7,33.0,14.5,93.0
39463,347,18.7,25.471830985915496,23.783098591549297,3.6,28.0,8.0,93.0
40363,347,18.58783783783784,22.71527777777778,21.780555555555555,3.4,25.0,12.9,93.0
41263,347,18.44931506849315,19.804054054054056,18.77972972972973,3.1,9.0,12.9,93.0
42163,347,18.321917808219176,24.293333333333333,18.904,2.8,42.0,8.0,93.0
43063,347,18.147222222222226,23.95890410958904,19.957534246575342,2.7,69.0,4.8,94.0
43963,347,18.013333333333332,23.815068493150683,21.89041095890411,2.6,40.0,11.3,94.0
44863,347,17.854054054054053,25.80597014925373,23.67462686567164,2.3,49.0,11.3,93.0
45763,347,17.721621621621622,25.68243243243243,23.63108108108108,2.2,58.0,11.3,93.0
46663,347,17.612676056338028,27.82,25.138666666666666,2.2,54.0,1.6,93.0
47563,347,17.512328767123286,27.636986301369863,24.94109589041096,2.1,39.0,1.6,93.0
48463,347,17.448,29.673333333333336,26.42533333333333,1.9,56.0,1.6,94.0
49363,347,17.4,28.946666666666665,26.07866666666667,2.0,47.0,1.6,94.0
50263,347,17.338356164383562,32.05172413793103,27.417241379310344,2.1,18.0,3.2,94.0
51163,347,17.3,30.91044776119403,27.80149253731343,2.1,37.0,9.7,94.0
52063,347,17.3,31.533783783783782,26.693243243243245,1.9,12.0,4.8,94.0
52963,347,17.2375,29.973333333333336,25.996,1.9,23.0,4.8,94.0
53863,347,17.2,29.861111111111107,27.084722222222226,1.9,11.0,9.7,94.0
54763,347,17.15,28.863013698630134,26.10958904109589,1.7,7.0,11.3,94.0
55663,347,17.1,29.95833333333333,26.94861111111111,1.6,0.0,11.3,95.0
56563,347,17.161643835616438,29.6875,27.09583333333333,1.6,0.0,12.9,95.0
57463,347,17.260606060606058,30.3030303030303,27.61515151515152,1.3,0.0,9.7,95.0
58363,347,17.504838709677422,28.68055555555556,26.577777777777776,1.2,0.0,3.2,95.0
59263,347,17.89,29.92957746478873,27.449295774647887,1.1,0.0,11.3,95.0
60163,347,18.3231884057971,32.17857142857143,29.10714285714285,0.9,0.0,8.0,95.0
61063,347,18.763768115942028,35.625,31.26944444444445,0.8,0.0,9.7,95.0
61963,347,19.09032258064516,38.38709677419355,31.95,0.7,0.0,8.0,95.0
62863,347,19.37727272727273,39.18115942028986,34.940579710144924,0.6,0.0,3.2,95.0
63763,347,19.69558823529412,36.68243243243244,33.981081081081086,0.6,0.0,3.2,95.0
64663,347,20.057142857142857,35.17164179104478,32.035820895522384,0.7,0.0,4.8,96.0
65563,347,20.38235294117647,32.12962962962963,29.605555555555554,0.7,0.0,9.7,95.0
66463,347,20.473076923076924,30.372727272727275,28.60181818181818,0.6,0.0,0.0,96.0
67363,347,20.354166666666664,29.91216216216216,26.352702702702704,0.7,0.0,1.6,96.0
68263,347,20.2,30.29032258064516,27.4,0.7,0.0,3.2,96.0
69163,347,20.037142857142857,29.614864864864863,26.95675675675676,0.7,0.0,4.8,96.0
70063,347,20.0,33.46527777777778,28.069444444444446,0.8,0.0,3.2,96.0
70963,347,20.0,34.56164383561644,29.3,0.8,0.0,0.0,96.0
71863,347,20.015714285714285,37.24305555555556,32.55555555555556,0.6,0.0,3.2,96.0
72763,347,20.238235294117647,36.84615384615385,33.57230769230769,0.5,0.0,4.8,96.0
73663,347,20.486764705882354,38.41935483870968,34.774193548387096,0.5,0.0,9.7,96.0
74563,347,20.720289855072465,35.61904761904762,33.026984126984125,0.5,0.0,8.0,96.0
75463,347,20.93387096774193,35.387931034482754,32.567241379310346,0.4,0.0,4.8,96.0
76363,347,21.119354838709675,32.81818181818182,30.824242424242424,0.3,0.0,4.8,96.0
77263,347,21.272058823529413,32.044117647058826,30.04705882352941,0.2,0.0,3.2,96.0
78163,347,21.442465753424656,31.06666666666667,29.212,0.3,0.0,3.2,96.0
79063,347,21.56268656716417,33.945205479452056,29.624657534246573,0.5,0.0,9.7,96.0
79963,347,21.6,32.22857142857143,29.85,0.4,0.0,0.0,96.0
80863,347,21.691666666666663,30.677419354838708,29.33225806451613,0.3,0.0,4.8,96.0
81763,347,21.8,26.3972602739726,25.315068493150683,0.2,0.0,9.7,96.0
82663,347,21.802702702702703,23.75,22.65714285714286,0.2,0.0,4.8,95.0
83563,347,21.8,22.25,21.54861111111111,0.1,0.0,8.0,95.0
84463,347,21.78630136986301,20.541666666666664,20.106944444444444,-0.1,0.0,11.3,95.0
85363,347,21.45810810810811,18.24324324324324,17.691891891891892,-0.1,0.0,8.0,95.0
86263,347,21.11081081081081,17.64666666666667,17.53066666666667,-0.1,0.0,3.2,95.0
763,348,20.784,17.0,16.956756756756757,-0.1,0.0,3.2,95.0
1663,348,20.5,16.58783783783784,16.33918918918919,-0.2,0.0,4.8,95.0
2563,348,20.15205479452055,16.007042253521128,15.835211267605636,-0.1,0.0,1.6,95.0
3463,348,19.910958904109588,15.566666666666666,15.5,-0.3,0.0,3.2,95.0
4363,348,19.564864864864862,29.71917808219178,19.672602739726027,-0.3,0.0,3.2,95.0
5263,348,19.32837837837838,31.5,25.74324324324325,-0.5,0.0,1.6,95.0
6163,348,19.24375,34.5,23.325,-0.6,0.0,0.0,95.0
7063,348,,,,-0.9,0.0,0.0,95.0
7963,348,,,,-0.9,0.0,0.0,95.0
8863,348,,,,-0.7,0.0,1.6,96.0
9763,348,,,,-0.8,0.0,0.0,95.0
10663,348,,,,-1.1,0.0,0.0,95.0
11563,348,,,,-1.0,0.0,3.2,96.0
12463,348,,,,-0.9,0.0,4.8,96.0
13363,348,,,,-0.4,0.0,8.0,97.0
14263,348,,,,-0.1,0.0,9.7,97.0
15163,348,18.997297297297298,33.57575757575758,29.7030303030303,0.2,0.0,9.7,97.0
16063,348,19.002666666666663,39.16438356164384,30.33150684931507,0.7,0.0,8.0,97.0
16963,348,19.1,36.44285714285714,31.525714285714287,0.8,0.0,11.3,96.0
17863,348,,,,1.1,0.0,14.5,96.0
18763,348,,,,1.1,0.0,11.3,96.0
19663,348,,,,1.0,0.0,11.3,96.0
20563,348,,,,1.0,0.0,11.3,96.0
21463,348,,,,1.1,0.0,11.3,96.0
22363,348,,,,1.2,0.0,12.9,96.0
23263,348,,,,1.0,0.0,11.3,96.0
24163,348,,,,1.0,0.0,14.5,96.0
25063,348,,,,0.9,0.0,9.7,96.0
25963,348,,,,0.8,0.0,8.0,96.0
26863,348,19.003389830508475,40.04032258064516,28.38870967741936,0.7,0.0,8.0,96.0
27763,348,19.275384615384617,48.31617647058824,40.175,0.8,0.0,1.6,96.0
28663,348,,,,0.8,0.0,0.0,96.0
29563,348,,,,0.9,0.0,3.2,97.0
30463,348,20.0,24.5,22.3,1.1,0.0,3.2,96.0
31363,348,20.0,23.071428571428573,21.504285714285714,1.1,0.0,8.0,96.0
32263,348,19.89178082191781,25.026666666666667,21.690666666666665,1.2,0.0,8.0,96.0
33163,348,19.747297297297298,26.283783783783782,23.97297297297297,1.1,5.0,11.3,96.0
34063,348,19.586301369863016,23.75333333333333,22.936,1.1,12.0,4.8,96.0
34963,348,19.430666666666667,24.69178082191781,23.68904109589041,1.1,12.0,11.3,96.0
35863,348,19.27733333333333,25.263513513513512,24.36351351351352,0.8,9.0,1.6,96.0
36763,348,19.145833333333336,26.02739726027397,24.595890410958905,0.7,19.0,4.8,96.0
37663,348,19.02533333333333,27.726027397260275,25.83835616438356,0.8,28.0,3.2,96.0
38563,348,18.94189189189189,28.33561643835616,26.336986301369866,0.8,18.0,1.6,96.0
