seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
84463,292,16.685135135135134,17.0,16.7875,11.1,0.0,0.0,97.0
85363,292,16.6,17.0,16.52112676056338,11.1,0.0,0.0,97.0
86263,292,16.54657534246575,17.0,16.5,11.1,0.0,0.0,97.0
763,293,16.5,17.0,16.5,11.1,0.0,0.0,97.0
1663,293,16.401408450704224,17.0,16.5,11.1,0.0,0.0,97.0
2563,293,16.36891891891892,17.0,16.5,11.1,0.0,0.0,97.0
3463,293,16.3,17.0,16.386153846153846,11.1,0.0,0.0,97.0
4363,293,16.231506849315068,17.0,16.3,11.1,0.0,0.0,97.0
5263,293,16.2,17.0,16.3,11.1,0.0,1.6,97.0
6163,293,16.144,16.73972602739726,16.3,11.0,0.0,0.0,97.0
7063,293,16.1,16.5,16.3,10.9,0.0,0.0,97.0
7963,293,16.06,16.5,16.3,10.9,0.0,0.0,97.0
8863,293,16.0,16.5,16.118309859154927,10.9,0.0,0.0,97.0
9763,293,15.978666666666664,16.5,16.0,10.8,0.0,0.0,97.0
10663,293,15.9,16.5,16.0,10.8,0.0,0.0,97.0
11563,293,15.9,16.5,16.0,10.8,0.0,0.0,97.0
12463,293,15.821333333333332,16.5,16.0,10.7,0.0,0.0,97.0
13363,293,15.8,16.5,16.0,10.7,0.0,0.0,97.0
14263,293,15.773972602739727,16.5,16.0,10.7,0.0,0.0,97.0
15163,293,15.7,16.5,15.844117647058823,10.6,0.0,0.0,97.0
16063,293,15.7,16.5,15.8,10.2,0.0,0.0,96.0
16963,293,15.633333333333336,16.5,15.8,9.9,0.0,0.0,96.0
17863,293,15.6,16.464788732394364,15.8,9.7,0.0,0.0,97.0
18763,293,15.57027027027027,18.23972602739726,15.816438356164385,9.6,0.0,0.0,97.0
19663,293,15.568,26.28082191780822,17.024657534246575,9.7,0.0,0.0,97.0
20563,293,15.782666666666666,28.0,20.7112676056338,9.8,0.0,0.0,97.0
21463,293,16.124324324324327,27.53472222222222,22.259722222222223,10.1,0.0,0.0,98.0
22363,293,16.414864864864864,24.410958904109588,21.01232876712329,10.2,0.0,0.0,97.0
23263,293,16.581333333333333,20.83098591549296,19.080281690140843,10.2,0.0,0.0,98.0
24163,293,16.7,19.323943661971832,18.140845070422536,10.2,0.0,0.0,98.0
25063,293,16.7,18.60144927536232,17.4768115942029,10.3,0.0,0.0,98.0
25963,293,16.692647058823532,18.094202898550726,17.03913043478261,10.3,0.0,0.0,98.0
26863,293,16.6,17.701492537313435,16.94626865671642,10.3,0.0,0.0,98.0
27763,293,16.594594594594593,17.5,16.8,10.3,0.0,0.0,98.0
28663,293,16.5,17.485507246376812,16.782608695652176,10.3,0.0,0.0,98.0
29563,293,16.443283582089553,17.014705882352942,16.5,10.2,0.0,0.0,97.0
30463,293,16.4,17.0,16.5,9.9,11.0,0.0,97.0
31363,293,16.3,17.0,16.5,9.9,30.0,0.0,97.0
32263,293,16.230645161290322,17.0,16.5,10.3,53.0,0.0,98.0
33163,293,16.2,17.0,16.452,10.4,72.0,0.0,98.0
34063,293,16.184285714285714,17.0,16.312121212121212,10.9,100.0,0.0,98.0
34963,293,16.291304347826088,17.0,16.3,11.2,130.0,0.0,98.0
35863,293,16.34929577464789,17.0,16.3,11.4,104.0,0.0,98.0
36763,293,16.356923076923074,16.72142857142857,16.24857142857143,11.6,84.0,0.0,98.0
37663,293,16.3,16.795454545454547,16.3,11.6,83.0,3.2,98.0
38563,293,16.3,16.977272727272727,16.3,11.6,98.0,3.2,97.0
39463,293,16.3,16.902985074626866,16.3,11.6,120.0,3.2,97.0
40363,293,16.317910447761193,23.44117647058824,16.597058823529412,11.6,105.0,4.8,97.0
41263,293,16.75138888888889,33.69285714285714,22.72142857142857,11.8,137.0,3.2,97.0
42163,293,17.433333333333334,35.09322033898305,27.122033898305084,12.0,120.0,3.2,97.0
43063,293,18.012280701754385,29.87692307692308,27.073846153846155,12.1,139.0,4.8,96.0
43963,293,18.407042253521126,24.0,23.44029850746269,12.1,114.0,9.7,95.0
44863,293,18.61290322580645,21.393939393939394,21.133333333333333,12.4,485.0,3.2,94.0
45763,293,18.71470588235294,20.084615384615383,19.79692307692308,12.9,276.0,1.6,93.0
46663,293,18.82753623188406,19.52941176470588,18.980882352941176,13.6,387.0,0.0,91.0
47563,293,18.9,19.0,18.65211267605634,14.1,76.0,0.0,89.0
48463,293,18.9,19.0,18.37450980392157,14.4,422.0,4.8,87.0
49363,293,18.9,18.90909090909091,18.18636363636364,14.5,374.0,4.8,85.0
50263,293,18.9,18.77941176470588,18.0,14.2,158.0,3.2,86.0
51163,293,18.9,18.537313432835823,17.98507462686567,14.0,104.0,4.8,87.0
52063,293,18.9,18.5,17.81159420289855,13.6,139.0,4.8,87.0
52963,293,18.88636363636364,18.5,17.8,13.7,137.0,9.7,86.0
53863,293,18.8,18.5,17.8,13.7,98.0,4.8,86.0
54763,293,18.8,18.5,17.8,13.8,188.0,0.0,85.0
55663,293,18.8,18.5,17.932352941176468,13.9,169.0,0.0,85.0
56563,293,18.818666666666665,18.5,18.0,14.0,86.0,0.0,85.0
57463,293,18.89857142857143,18.5,18.0,13.7,76.0,0.0,86.0
58363,293,18.855555555555554,18.5,18.0,13.7,72.0,0.0,86.0
59263,293,18.9,18.5,18.0,13.4,60.0,0.0,87.0
60163,293,18.85606060606061,18.5,17.996825396825397,13.3,44.0,0.0,88.0
61063,293,18.66986301369863,18.5,17.8112676056338,13.1,14.0,0.0,89.0
61963,293,18.62153846153846,18.5,17.81290322580645,12.9,16.0,0.0,90.0
62863,293,18.7,18.5,17.8,12.7,0.0,0.0,90.0
63763,293,18.7,18.201492537313435,17.8,12.6,0.0,3.2,91.0
64663,293,18.67333333333333,18.35820895522388,17.8,12.6,0.0,1.6,92.0
65563,293,18.509722222222223,18.007042253521128,17.8,12.5,0.0,8.0,92.0
66463,293,18.35352112676056,18.0,17.8,11.9,0.0,8.0,88.0
67363,293,18.180281690140845,18.0,17.740000000000002,11.6,0.0,4.8,88.0
68263,293,18.038571428571423,18.0,17.51304347826087,11.2,0.0,1.6,88.0
69163,293,17.898507462686567,18.0,17.5,10.9,0.0,0.0,88.0
70063,293,17.781690140845072,18.0,17.5,10.3,0.0,0.0,89.0
70963,293,17.655223880597013,18.0,17.5,10.1,0.0,1.6,91.0
71863,293,17.534285714285716,17.67142857142857,17.49142857142857,10.2,0.0,3.2,91.0
72763,293,17.422222222222224,17.51388888888889,17.31388888888889,10.3,0.0,4.8,91.0
73663,293,17.315873015873017,17.5,17.3,10.2,0.0,3.2,90.0
74563,293,17.221875,17.5,17.3,10.1,0.0,0.0,91.0
75463,293,17.16,17.5,17.08450704225352,9.9,0.0,1.6,90.0
76363,293,17.1,17.5,17.0,9.8,0.0,1.6,90.0
77263,293,17.00142857142857,17.5,17.0,9.4,0.0,1.6,90.0
78163,293,16.943076923076923,17.5,17.0,9.3,0.0,0.0,91.0
79063,293,16.868115942028986,17.5,16.982608695652175,9.2,0.0,0.0,91.0
79963,293,16.8,17.25714285714286,16.96857142857143,9.1,0.0,1.6,91.0
80863,293,16.753623188405797,17.285714285714285,16.8,8.9,0.0,0.0,91.0
81763,293,16.7,17.02054794520548,16.8,8.9,0.0,0.0,92.0
82663,293,16.61159420289855,17.0,16.8,8.8,0.0,0.0,93.0
83563,293,16.591428571428573,17.0,16.68,8.8,0.0,1.6,94.0
84463,293,16.5,17.0,16.5,8.8,0.0,1.6,94.0
85363,293,16.45492957746479,17.0,16.5,8.9,0.0,4.8,94.0
86263,293,16.394285714285715,17.0,16.5,9.1,0.0,4.8,93.0
763,294,16.3,17.0,16.491549295774647,9.1,0.0,4.8,93.0
1663,294,16.23098591549296,17.0,16.3231884057971,9.1,0.0,8.0,92.0
2563,294,16.2,17.0,16.3,9.1,0.0,4.8,92.0
3463,294,16.13142857142857,16.878571428571426,16.3,9.0,0.0,4.8,92.0
4363,294,16.1,16.514084507042252,16.3,8.9,0.0,1.6,92.0
5263,294,16.03611111111111,16.5,16.3,9.0,0.0,1.6,93.0
6163,294,16.0,16.5,16.230434782608697,9.0,0.0,8.0,94.0
7063,294,15.930434782608696,16.5,16.0,9.2,0.0,1.6,93.0
7963,294,15.9,16.5,16.0,9.2,0.0,4.8,94.0
8863,294,15.85,16.5,16.0,9.2,0.0,3.2,94.0
9763,294,15.8,16.5,16.0,9.2,0.0,1.6,94.0
10663,294,15.782608695652176,16.5,16.0,9.2,0.0,1.6,95.0
11563,294,15.7,16.5,15.985915492957748,9.2,0.0,1.6,95.0
12463,294,15.7,16.5,15.828571428571427,9.0,0.0,4.8,95.0
13363,294,15.617910447761194,16.5,15.8,9.0,0.0,3.2,95.0
14263,294,15.6,16.463768115942027,15.8,9.1,0.0,4.8,96.0
15163,294,15.566197183098591,16.058823529411764,15.8,9.3,0.0,4.8,96.0
16063,294,15.5,16.0,15.8,9.4,0.0,3.2,96.0
16963,294,15.495714285714286,16.0,15.8,9.5,0.0,4.8,96.0
17863,294,15.4,16.0,15.714285714285714,9.5,0.0,3.2,96.0
18763,294,15.4,17.816901408450704,15.57605633802817,9.6,0.0,4.8,96.0
19663,294,15.425,25.41549295774648,17.308450704225354,9.8,0.0,1.6,96.0
20563,294,15.626760563380282,25.535714285714285,20.42428571428572,9.9,0.0,0.0,96.0
21463,294,15.922857142857143,26.68115942028985,21.468115942028984,10.0,0.0,1.6,96.0
22363,294,16.183098591549296,24.594202898550726,20.379710144927536,10.0,0.0,1.6,96.0
23263,294,16.340845070422535,20.72142857142857,18.61714285714286,9.8,0.0,0.0,95.0
24163,294,16.4,18.89130434782609,17.757971014492753,9.7,0.0,0.0,95.0
25063,294,16.4,18.1171875,17.1484375,9.7,0.0,0.0,96.0
25963,294,16.4,17.611940298507463,16.850746268656714,9.8,0.0,1.6,96.0
26863,294,16.335135135135136,17.477941176470587,16.614705882352943,9.9,0.0,3.2,95.0
27763,294,16.354054054054053,17.0,16.5,9.8,0.0,3.2,94.0
28663,294,16.525333333333332,17.0,16.5,9.6,0.0,3.2,94.0
29563,294,16.654666666666664,17.0,16.5,9.6,0.0,3.2,94.0
30463,294,16.59054054054054,17.0,16.419999999999998,9.8,11.0,9.7,95.0
31363,294,16.5,17.0,16.3,9.8,28.0,4.8,95.0
32263,294,16.494285714285716,17.0,16.3,9.8,28.0,3.2,94.0
33163,294,16.526666666666667,17.0,16.3,9.8,37.0,3.2,94.0
34063,294,16.6,16.944444444444446,16.3,10.2,56.0,8.0,95.0
34963,294,16.6,16.92028985507246,16.3,10.3,28.0,8.0,94.0
35863,294,16.594594594594593,17.0,16.3,10.2,58.0,8.0,94.0
36763,294,16.5,17.125,16.346875,10.6,65.0,3.2,95.0
37663,294,16.5,17.5,16.5,10.9,72.0,4.8,92.0
38563,294,16.456,17.145833333333336,16.5,11.2,120.0,3.2,90.0
39463,294,16.495945945945945,17.0,16.5,11.9,113.0,0.0,87.0
40363,294,16.49866666666667,17.0,16.5,12.1,118.0,8.0,86.0
41263,294,16.5,17.0,16.5,12.3,139.0,1.6,85.0
42163,294,16.5,17.0,16.5,12.5,63.0,4.8,84.0
43063,294,16.5,17.0,16.5,12.3,98.0,3.2,85.0
43963,294,16.5,17.0,16.5,12.2,60.0,3.2,84.0
44863,294,16.5,17.0,16.5,11.8,37.0,3.2,87.0
45763,294,16.553968253968254,17.0,16.5,11.5,49.0,3.2,88.0
46663,294,16.6,17.0,16.5,11.3,97.0,3.2,90.0
47563,294,16.678571428571427,17.0,16.544444444444444,11.4,253.0,4.8,90.0
48463,294,16.9921875,17.0,16.8,12.5,232.0,4.8,87.0
49363,294,17.124000000000002,17.0,16.8,13.1,211.0,8.0,85.0
50263,294,17.2,17.00925925925926,16.8,13.2,88.0,1.6,83.0
51163,294,17.29189189189189,17.0,16.8,13.1,174.0,3.2,84.0
52063,294,17.4375,17.339285714285715,16.95,13.0,97.0,3.2,83.0
52963,294,17.6,17.5,17.0,13.0,329.0,0.0,84.0
53863,294,17.6,17.5,17.0,13.4,207.0,4.8,83.0
54763,294,17.6,17.5,17.0,13.9,301.0,1.6,82.0
55663,294,17.6,17.316176470588236,17.0,14.2,264.0,3.2,80.0
56563,294,17.6,17.18939393939394,17.0,14.1,149.0,8.0,80.0
57463,294,17.520289855072463,17.5,17.0,13.2,30.0,4.8,81.0
58363,294,17.5,17.48507462686567,17.0,12.8,40.0,0.0,83.0
59263,294,17.5,18.463235294117645,16.97941176470588,12.4,39.0,1.6,84.0
60163,294,17.502777777777776,28.88095238095238,17.87936507936508,12.4,47.0,3.2,85.0
61063,294,17.69864864864865,34.95833333333333,22.71388888888889,12.2,35.0,4.8,85.0
61963,294,18.08219178082192,35.19565217391305,25.868115942028982,12.0,16.0,3.2,85.0
62863,294,18.53835616438356,33.9765625,26.4671875,11.7,9.0,0.0,87.0
63763,294,18.89041095890411,30.3046875,25.0796875,11.6,7.0,1.6,88.0
64663,294,19.07323943661972,24.821428571428573,22.79714285714285,11.3,0.0,0.0,90.0
65563,294,19.1,21.464285714285715,20.93428571428572,11.0,0.0,0.0,89.0
66463,294,19.1,19.943661971830984,19.777464788732395,10.3,0.0,1.6,89.0
67363,294,19.028767123287672,19.21014492753623,19.081159420289858,9.9,0.0,0.0,90.0
68263,294,18.925,18.93181818181818,18.631818181818183,9.4,0.0,0.0,92.0
69163,294,18.765753424657536,18.5,18.31846153846154,9.3,0.0,0.0,93.0
70063,294,18.652,18.5,18.008450704225353,9.7,0.0,0.0,95.0
70963,294,18.53835616438356,18.5,17.887323943661972,9.8,0.0,0.0,95.0
71863,294,18.409859154929578,18.5,17.8,9.8,0.0,0.0,95.0
72763,294,18.2625,18.10135135135135,17.763513513513512,9.7,0.0,0.0,94.0
73663,294,18.2,18.0,17.512328767123286,9.5,0.0,0.0,94.0
74563,294,18.125333333333334,18.0,17.5,9.3,0.0,0.0,94.0
75463,294,18.077777777777776,18.0,17.5,9.3,0.0,0.0,95.0
76363,294,17.98611111111111,18.0,17.5,9.3,0.0,0.0,95.0
77263,294,17.866197183098592,18.0,17.46857142857143,9.3,0.0,0.0,95.0
78163,294,17.8,17.91044776119403,17.302985074626868,9.3,0.0,0.0,95.0
79063,294,17.726027397260275,17.674242424242426,17.3,9.3,0.0,0.0,95.0
79963,294,17.625675675675673,17.5,17.3,9.3,0.0,0.0,95.0
80863,294,17.53066666666667,17.5,17.3,9.4,0.0,0.0,95.0
81763,294,17.44,17.5,17.3,9.4,0.0,0.0,95.0
82663,294,17.35,17.5,17.06,9.3,0.0,0.0,95.0
83563,294,17.254666666666665,17.5,17.0,9.3,0.0,0.0,96.0
84463,294,17.174666666666667,,,9.4,0.0,0.0,96.0
85363,294,17.09315068493151,17.5,17.0,9.4,0.0,0.0,96.0
86263,294,17.0,17.5,16.97941176470588,9.7,0.0,0.0,97.0
763,295,16.894520547945206,17.5,16.8,9.7,0.0,0.0,96.0
1663,295,16.8,17.492753623188406,16.8,9.8,0.0,3.2,97.0
2563,295,16.726666666666667,17.15,16.8,9.9,0.0,8.0,97.0
3463,295,16.658571428571427,17.0,16.7875,9.9,0.0,4.8,96.0
4363,295,16.598591549295776,17.0,16.5,9.8,0.0,3.2,96.0
5263,295,16.501351351351353,17.0,16.5,9.7,0.0,1.6,97.0
6163,295,16.444285714285716,17.0,16.5,9.7,0.0,0.0,97.0
7063,295,16.4,,,9.7,0.0,1.6,97.0
7963,295,16.3,17.0,16.5,9.7,0.0,1.6,97.0
8863,295,16.234666666666666,17.0,16.3,9.7,0.0,8.0,97.0
9763,295,16.2,17.0,16.3,9.7,0.0,3.2,97.0
10663,295,16.11216216216216,17.0,16.3,9.6,0.0,3.2,97.0
11563,295,16.1,17.0,16.3,9.6,0.0,1.6,96.0
12463,295,16.0,16.824074074074073,16.3,9.4,0.0,4.8,96.0
13363,295,15.964,16.5,16.094285714285714,9.3,0.0,3.2,97.0
14263,295,15.9,16.5,16.0,9.2,0.0,8.0,96.0
15163,295,15.821917808219178,16.5,16.0,9.2,0.0,4.8,96.0
16063,295,15.767567567567568,16.5,16.0,9.0,0.0,3.2,96.0
16963,295,15.7,16.5,16.0,8.9,0.0,8.0,96.0
17863,295,15.627027027027026,16.5,15.8,9.0,0.0,3.2,96.0
18763,295,15.576,16.5,15.8,9.0,0.0,8.0,96.0
19663,295,15.5,16.5,15.8,9.1,0.0,1.6,96.0
20563,295,15.424657534246574,22.166666666666664,16.3,9.1,0.0,3.2,96.0
21463,295,15.457333333333333,22.5,17.0,9.1,0.0,3.2,96.0
22363,295,15.538028169014083,20.88888888888889,17.744444444444447,9.1,0.0,9.7,96.0
23263,295,15.6,19.0945945945946,17.318918918918918,9.1,0.0,12.9,96.0
24163,295,15.606756756756758,17.887323943661972,16.777464788732395,9.1,0.0,11.3,96.0
25063,295,15.87794117647059,17.5,16.49402985074627,9.2,0.0,11.3,96.0
25963,295,16.13134328358209,17.0,16.118840579710145,9.2,0.0,11.3,96.0
26863,295,16.224285714285713,16.833333333333336,16.3,9.3,0.0,9.7,96.0
27763,295,16.19857142857143,17.0,16.223636363636366,9.4,0.0,14.5,96.0
28663,295,16.102857142857143,16.686567164179102,16.0,9.4,0.0,12.9,96.0
29563,295,16.166666666666664,16.514705882352942,16.03970588235294,9.4,5.0,8.0,95.0
30463,295,16.047222222222224,16.5,16.0,9.4,11.0,12.9,95.0
31363,295,15.928571428571429,16.5,16.0,9.4,7.0,9.7,95.0
32263,295,15.822222222222225,16.5,15.97058823529412,9.6,16.0,9.7,95.0
33163,295,15.720833333333337,16.5,15.834285714285716,9.6,26.0,8.0,95.0
34063,295,15.652054794520549,16.5,15.8,9.8,26.0,14.5,95.0
34963,295,15.6,16.5,15.8,9.8,25.0,11.3,95.0
35863,295,15.55211267605634,16.5,15.8,9.9,42.0,9.7,95.0
36763,295,15.5,16.5,15.8,10.0,54.0,9.7,95.0
37663,295,15.551351351351352,16.49285714285714,15.714285714285714,10.2,93.0,14.5,95.0
38563,295,15.545333333333335,16.5,15.8,10.3,88.0,9.7,94.0
39463,295,15.6,16.5,15.957746478873238,10.3,77.0,12.9,94.0
40363,295,15.6,16.5,16.0,10.3,72.0,11.3,93.0
41263,295,15.6,16.5,16.085714285714285,10.5,76.0,12.9,92.0
42163,295,15.6,16.5,16.1375,10.7,77.0,8.0,91.0
43063,295,15.687837837837838,16.5,16.036923076923078,11.0,158.0,12.9,89.0
43963,295,15.7,16.5,16.0,11.1,155.0,16.1,88.0
44863,295,15.793150684931508,16.5,16.0,11.2,155.0,11.3,89.0
45763,295,15.8,16.5,16.0,11.3,49.0,9.7,88.0
46663,295,15.8,16.5,16.0,11.3,123.0,12.9,87.0
47563,295,15.8,16.5,16.0,11.4,128.0,14.5,87.0
48463,295,15.8,17.892156862745097,16.011764705882353,11.1,76.0,14.5,88.0
49363,295,15.986301369863014,41.0948275862069,21.76551724137931,11.1,148.0,14.5,88.0
50263,295,16.689333333333334,39.16901408450704,27.74225352112676,11.3,160.0,16.1,87.0
51163,295,17.35333333333333,28.73134328358209,24.528358208955225,11.4,176.0,20.9,86.0
52063,295,17.71333333333333,23.171641791044777,21.5268656716418,11.9,452.0,14.5,85.0
52963,295,17.865333333333332,20.56060606060606,19.84090909090909,12.4,142.0,20.9,83.0
53863,295,17.913698630136984,19.451612903225808,18.788709677419355,11.8,190.0,19.3,82.0
54763,295,17.856,18.8828125,18.1765625,11.7,142.0,12.9,83.0
55663,295,17.751351351351353,18.5,17.865573770491803,11.6,352.0,16.1,84.0
56563,295,17.60144927536232,18.24074074074074,17.544444444444444,11.5,167.0,12.9,83.0
57463,295,17.470422535211267,18.0,17.408571428571427,11.6,65.0,14.5,81.0
58363,295,17.33142857142857,18.0,17.3,11.2,51.0,12.9,82.0
59263,295,17.156756756756756,17.885714285714286,17.3,10.7,49.0,14.5,85.0
60163,295,17.108333333333334,17.52941176470588,17.03970588235294,10.5,37.0,11.3,85.0
61063,295,16.986666666666668,17.5,17.0,10.1,32.0,9.7,86.0
61963,295,16.83918918918919,17.5,16.977464788732394,10.1,53.0,9.7,86.0
62863,295,16.734782608695653,17.5,16.8,9.8,7.0,12.9,86.0
63763,295,16.62876712328767,17.362903225806452,16.733870967741936,9.7,7.0,9.7,87.0
64663,295,16.78648648648649,16.978571428571428,16.195714285714285,9.2,0.0,12.9,87.0
65563,295,17.0,17.0,16.491549295774647,9.1,0.0,8.0,88.0
66463,295,17.0,17.0,16.5,8.9,0.0,8.0,88.0
67363,295,17.017567567567568,17.0,16.5,8.9,0.0,11.3,88.0
68263,295,17.18783783783784,17.0,16.5,8.8,0.0,4.8,87.0
69163,295,17.169444444444444,17.0,16.5,8.8,0.0,11.3,86.0
70063,295,17.062666666666665,17.0,16.5,8.6,0.0,9.7,85.0
70963,295,16.982432432432432,17.0,16.5,8.4,0.0,11.3,85.0
71863,295,16.872602739726027,17.0,16.465217391304346,8.2,0.0,8.0,85.0
72763,295,16.757534246575343,17.0,16.305479452054794,8.2,0.0,8.0,85.0
73663,295,16.704166666666666,16.905797101449274,16.3,7.8,0.0,4.8,85.0
74563,295,16.48918918918919,16.5,16.15967741935484,7.6,0.0,8.0,85.0
75463,295,16.22876712328767,16.5,16.0,7.1,0.0,3.2,86.0
76363,295,16.016176470588235,16.5,16.0,6.8,0.0,8.0,87.0
77263,295,15.836231884057971,16.393939393939394,15.73181818181818,6.3,0.0,4.8,87.0
78163,295,15.8875,16.333333333333336,15.5,6.2,0.0,0.0,88.0
79063,295,15.916901408450704,16.0,15.5,5.8,0.0,4.8,89.0
79963,295,15.95,16.0,15.5,5.8,0.0,0.0,89.0
80863,295,15.717333333333334,16.0,15.5,5.6,0.0,0.0,89.0
81763,295,15.512,16.0,15.43972602739726,5.4,0.0,1.6,90.0
82663,295,15.34189189189189,16.0,15.3,5.2,0.0,0.0,91.0
83563,295,15.19375,16.0,15.3,4.9,0.0,3.2,90.0
84463,295,15.046376811594204,16.0,15.3,4.4,0.0,0.0,91.0
85363,295,14.928,16.0,15.059154929577463,4.2,0.0,0.0,92.0
86263,295,14.833783783783783,15.705479452054794,15.0,4.2,0.0,0.0,93.0
763,296,14.71,15.5,15.0,4.2,0.0,0.0,94.0
1663,296,14.612328767123287,15.5,14.988235294117649,4.1,0.0,0.0,94.0
2563,296,14.525714285714288,15.5,14.802857142857144,4.2,0.0,0.0,95.0
3463,296,14.46,15.5,14.8,4.3,0.0,0.0,95.0
4363,296,14.4,15.5,14.8,4.3,0.0,1.6,95.0
5263,296,14.30810810810811,15.5,14.775,4.6,0.0,0.0,96.0
6163,296,14.271232876712329,15.5,14.504285714285714,4.7,0.0,0.0,95.0
7063,296,14.2,15.41549295774648,14.5,4.9,0.0,0.0,96.0
7963,296,14.154666666666666,15.041095890410958,14.5,5.2,0.0,0.0,96.0
8863,296,14.1,15.0,14.5,5.7,0.0,1.6,96.0
9763,296,14.0625,15.0,14.5,5.9,0.0,0.0,96.0
10663,296,14.0,15.0,14.428571428571429,6.3,0.0,0.0,96.0
11563,296,14.0,15.0,14.305633802816905,6.4,0.0,1.6,96.0
12463,296,13.921333333333331,15.0,14.3,6.6,0.0,0.0,95.0
13363,296,13.9,15.0,14.3,6.7,0.0,0.0,95.0
14263,296,13.850666666666664,15.0,14.3,6.8,0.0,0.0,95.0
15163,296,13.8,15.0,14.3,6.8,0.0,1.6,95.0
16063,296,13.8,15.0,14.3,6.9,0.0,0.0,95.0
16963,296,13.8,15.0,14.282857142857145,7.0,0.0,0.0,95.0
17863,296,13.741333333333332,15.0,14.078260869565218,7.1,0.0,0.0,96.0
18763,296,13.7,16.958333333333336,14.104166666666666,7.3,0.0,0.0,96.0
19663,296,13.78,33.97222222222222,17.816666666666666,7.7,0.0,0.0,96.0
20563,296,14.356756756756758,39.471428571428575,24.661428571428573,7.8,0.0,0.0,96.0
21463,296,15.032,35.845070422535215,23.891549295774645,8.0,0.0,0.0,96.0
22363,296,15.598648648648648,34.88405797101449,23.08840579710145,8.1,0.0,0.0,96.0
23263,296,15.909333333333333,28.049295774647884,19.891549295774645,8.4,0.0,0.0,96.0
24163,296,16.052702702702703,22.37162162162162,18.34054054054054,8.5,0.0,3.2,96.0
25063,296,16.1,19.54861111111111,17.227777777777778,8.8,0.0,1.6,96.0
25963,296,16.070666666666668,18.246268656716417,16.537313432835823,8.9,0.0,3.2,96.0
26863,296,15.998648648648649,17.535714285714285,16.3,9.3,0.0,1.6,96.0
27763,296,15.894366197183098,17.0,16.081818181818182,9.5,0.0,0.0,96.0
28663,296,15.798461538461538,16.655172413793103,15.879310344827587,9.8,0.0,3.2,95.0
29563,296,15.695081967213117,16.5,15.8,10.0,0.0,8.0,96.0
30463,296,15.59041095890411,16.5,15.75,10.2,12.0,3.2,95.0
31363,296,15.477027027027026,16.164285714285715,15.5,10.3,18.0,1.6,95.0
32263,296,15.393333333333334,16.0,15.5,10.6,21.0,4.8,95.0
33163,296,15.3,16.0,15.5,10.7,49.0,0.0,95.0
34063,296,15.238888888888887,16.0,15.445714285714285,10.8,39.0,0.0,95.0
34963,296,15.2,16.0,15.3,11.0,69.0,0.0,96.0
35863,296,15.13013698630137,16.0,15.3,11.4,63.0,0.0,95.0
36763,296,15.252,16.0,15.3,11.7,91.0,9.7,95.0
37663,296,15.490277777777775,16.0,15.3,12.4,69.0,9.7,94.0
38563,296,15.4,16.0,15.3,12.6,62.0,11.3,93.0
39463,296,15.437142857142856,18.544776119402982,15.34179104477612,12.7,70.0,11.3,94.0
40363,296,15.654794520547949,38.93846153846154,20.43230769230769,12.7,47.0,11.3,94.0
41263,296,16.233333333333334,41.38405797101449,28.166666666666668,12.7,60.0,9.7,94.0
42163,296,16.99014084507042,39.385245901639344,29.11639344262295,12.7,125.0,8.0,94.0
43063,296,17.504347826086956,29.26190476190476,24.29365079365079,12.9,109.0,9.7,93.0
43963,296,17.701408450704225,23.67142857142857,20.90714285714286,13.0,84.0,9.7,93.0
44863,296,17.798648648648648,21.218309859154928,19.098591549295776,13.2,56.0,9.7,92.0
45763,296,17.70133333333333,19.781690140845072,18.07887323943662,13.3,165.0,12.9,92.0
46663,296,17.65147058823529,18.91549295774648,17.450704225352112,13.5,84.0,8.0,91.0
47563,296,17.538333333333334,18.419117647058822,17.12794117647059,13.4,132.0,11.3,92.0
48463,296,17.461111111111112,18.0,17.0,13.4,58.0,9.7,94.0
49363,296,17.348,17.608695652173914,16.953623188405796,13.3,47.0,11.3,94.0
50263,296,17.224657534246575,17.5,16.8,13.1,54.0,9.7,94.0
51163,296,17.111267605633802,17.5,16.8,12.9,33.0,11.3,95.0
52063,296,17.00281690140845,17.383333333333333,16.740000000000002,12.9,23.0,9.7,94.0
52963,296,16.9,17.0,16.595652173913045,12.9,37.0,9.7,94.0
53863,296,16.887878787878787,17.0,16.5,13.0,46.0,9.7,92.0
54763,296,16.8,17.0,16.5,13.2,58.0,11.3,91.0
55663,296,16.872857142857143,17.0,16.5,13.2,30.0,9.7,91.0
56563,296,16.836000000000002,17.0,16.5,13.2,32.0,9.7,91.0
57463,296,16.722666666666665,16.8359375,16.5,13.1,39.0,9.7,90.0
58363,296,16.87333333333333,17.0,16.36376811594203,13.1,23.0,9.7,90.0
59263,296,17.074666666666666,16.71232876712329,16.31095890410959,12.9,9.0,14.5,90.0
