seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
763,293,19.9,17.46986301369863,18.0,11.1,0.0,0.0,97.0
1663,293,19.829166666666666,17.5,17.78666666666667,11.1,0.0,0.0,97.0
2563,293,19.8,17.5,17.52054794520548,11.1,0.0,0.0,97.0
3463,293,19.77260273972603,17.413513513513514,17.5,11.1,0.0,0.0,97.0
4363,293,19.7,17.308333333333334,17.5,11.1,0.0,0.0,97.0
5263,293,19.625,17.3,17.5,11.1,0.0,1.6,97.0
6163,293,19.59718309859155,17.247297297297298,17.5,11.0,0.0,0.0,97.0
7063,293,19.5,17.3,17.5,10.9,0.0,0.0,97.0
7963,293,19.477027027027027,17.3,17.5,10.9,0.0,0.0,97.0
8863,293,19.4,17.264,17.5,10.9,0.0,0.0,97.0
9763,293,19.366666666666667,17.065753424657537,17.5,10.8,0.0,0.0,97.0
10663,293,19.3,17.0,17.5,10.8,0.0,0.0,97.0
11563,293,19.27123287671233,17.0,17.5,10.8,0.0,0.0,97.0
12463,293,19.2,16.972602739726028,17.5,10.7,0.0,0.0,97.0
13363,293,19.169444444444444,17.0,17.166666666666664,10.7,0.0,0.0,97.0
14263,293,19.1,17.0,17.0,10.7,0.0,0.0,97.0
15163,293,19.078082191780823,16.918840579710142,17.0,10.6,0.0,0.0,97.0
16063,293,19.0,16.8,17.0,10.2,0.0,0.0,96.0
16963,293,19.0,16.8,17.0,9.9,0.0,0.0,96.0
17863,293,18.91159420289855,16.771621621621623,17.0,9.7,0.0,0.0,97.0
18763,293,18.9,18.88493150684932,17.184931506849317,9.6,0.0,0.0,97.0
19663,293,18.9,26.716216216216218,20.14189189189189,9.7,0.0,0.0,97.0
20563,293,18.945714285714285,28.64383561643836,23.815068493150683,9.8,0.0,0.0,97.0
21463,293,19.030434782608697,28.078378378378385,24.533783783783782,10.1,0.0,0.0,98.0
22363,293,19.1,24.09705882352941,21.036764705882355,10.2,0.0,0.0,97.0
23263,293,19.13521126760564,20.00958904109589,18.71232876712329,10.2,0.0,0.0,98.0
24163,293,19.12,18.6,18.0,10.2,0.0,0.0,98.0
25063,293,19.2,18.063013698630137,18.0,10.3,0.0,0.0,98.0
25963,293,19.2,17.71408450704225,17.887323943661972,10.3,0.0,0.0,98.0
26863,293,19.2,17.454285714285714,17.50714285714286,10.3,0.0,0.0,98.0
27763,293,19.110958904109587,17.3,17.5,10.3,0.0,0.0,98.0
28663,293,19.1,17.17205882352941,17.5,10.3,0.0,0.0,98.0
29563,293,19.053125,17.0,17.492537313432837,10.2,0.0,0.0,97.0
30463,293,19.0,16.96857142857143,17.185714285714287,9.9,11.0,0.0,97.0
31363,293,19.0,17.0,17.303030303030305,9.9,30.0,0.0,97.0
32263,293,19.0,17.0,17.20754716981132,10.3,53.0,0.0,98.0
33163,293,19.0,16.99655172413793,17.0,10.4,72.0,0.0,98.0
34063,293,19.0,16.811764705882354,17.0,10.9,100.0,0.0,98.0
34963,293,18.983823529411765,16.812121212121212,17.0,11.2,130.0,0.0,98.0
35863,293,18.9,16.8,17.0,11.4,104.0,0.0,98.0
36763,293,18.9,16.795774647887324,17.0,11.6,84.0,0.0,98.0
37663,293,18.9,16.8,17.0,11.6,83.0,3.2,98.0
38563,293,18.9,16.8,17.0,11.6,98.0,3.2,97.0
39463,293,18.9515625,16.68,17.0,11.6,120.0,3.2,97.0
40363,293,19.192753623188405,23.24411764705882,17.911764705882355,11.6,105.0,4.8,97.0
41263,293,19.82876712328767,34.63235294117647,26.522058823529413,11.8,137.0,3.2,97.0
42163,293,20.273015873015872,36.475,29.90625,12.0,120.0,3.2,97.0
43063,293,20.47878787878788,31.15172413793104,28.58620689655173,12.1,139.0,4.8,96.0
43963,293,20.6,23.724590163934423,23.49180327868853,12.1,114.0,9.7,95.0
44863,293,20.68064516129032,21.083076923076923,21.407692307692308,12.4,485.0,3.2,94.0
45763,293,20.7,19.77826086956522,20.31159420289855,12.9,276.0,1.6,93.0
46663,293,20.7,19.35507246376812,19.717391304347824,13.6,387.0,0.0,91.0
47563,293,20.63287671232877,19.2955223880597,19.5,14.1,76.0,0.0,89.0
48463,293,20.6,19.015,19.391666666666666,14.4,422.0,4.8,87.0
49363,293,20.6,18.96190476190476,19.0,14.5,374.0,4.8,85.0
50263,293,20.607692307692307,18.77428571428572,19.0,14.2,158.0,3.2,86.0
51163,293,20.7,18.72388059701493,19.0,14.0,104.0,4.8,87.0
52063,293,20.73235294117647,18.5,18.95714285714286,13.6,139.0,4.8,87.0
52963,293,20.8,18.5,18.50735294117647,13.7,137.0,9.7,86.0
53863,293,20.8,18.5,18.5,13.7,98.0,4.8,86.0
54763,293,20.8,18.48235294117647,18.5,13.8,188.0,0.0,85.0
55663,293,20.70985915492958,18.45072463768116,18.5,13.9,169.0,0.0,85.0
56563,293,20.7,18.282857142857143,18.5,14.0,86.0,0.0,85.0
57463,293,20.666037735849056,18.24782608695652,18.5,13.7,76.0,0.0,86.0
58363,293,20.6,18.12923076923077,18.5,13.7,72.0,0.0,86.0
59263,293,20.604615384615386,18.0,18.01388888888889,13.4,60.0,0.0,87.0
60163,293,20.60923076923077,18.233823529411765,18.352941176470587,13.3,44.0,0.0,88.0
61063,293,20.642424242424244,18.3,18.5,13.1,14.0,0.0,89.0
61963,293,20.701612903225808,18.3,18.5,12.9,16.0,0.0,90.0
62863,293,20.7939393939394,18.217391304347824,18.5,12.7,0.0,0.0,90.0
63763,293,20.8,18.0,18.35820895522388,12.6,0.0,3.2,91.0
64663,293,20.86376811594203,17.87042253521127,17.922535211267608,12.6,0.0,1.6,92.0
65563,293,20.884722222222223,17.9013698630137,18.0,12.5,0.0,8.0,92.0
66463,293,20.854929577464787,17.8,18.0,11.9,0.0,8.0,88.0
67363,293,20.8,17.830555555555556,18.0,11.6,0.0,4.8,88.0
68263,293,20.8,17.8,18.0,11.2,0.0,1.6,88.0
69163,293,20.8,17.8,18.0,10.9,0.0,0.0,88.0
70063,293,20.8,17.8,18.0,10.3,0.0,0.0,89.0
70963,293,20.738571428571426,17.985507246376812,18.0,10.1,0.0,1.6,91.0
71863,293,20.7,17.65890410958904,18.0,10.2,0.0,3.2,91.0
72763,293,20.7,17.693548387096776,18.0,10.3,0.0,4.8,91.0
73663,293,20.65076923076923,17.5,18.0,10.2,0.0,3.2,90.0
74563,293,20.6,17.5,18.0,10.1,0.0,0.0,91.0
75463,293,20.6,17.5,18.0,9.9,0.0,1.6,90.0
76363,293,20.6,17.490322580645163,18.0,9.8,0.0,1.6,90.0
77263,293,20.6,17.5,18.0,9.4,0.0,1.6,90.0
78163,293,20.6,17.5,18.0,9.3,0.0,0.0,91.0
79063,293,20.66760563380281,17.6,18.0,9.2,0.0,0.0,91.0
79963,293,20.68115942028985,17.623287671232877,18.0,9.1,0.0,1.6,91.0
80863,293,20.6,17.8,18.0,8.9,0.0,0.0,91.0
81763,293,20.6,17.8,18.0,8.9,0.0,0.0,92.0
82663,293,20.5536231884058,17.654285714285713,18.0,8.8,0.0,0.0,93.0
83563,293,20.5,17.5,18.0,8.8,0.0,1.6,94.0
84463,293,20.428169014084503,17.488888888888887,18.0,8.8,0.0,1.6,94.0
85363,293,20.4,17.5,18.0,8.9,0.0,4.8,94.0
86263,293,20.304411764705883,17.5,18.0,9.1,0.0,4.8,93.0
763,294,20.235211267605635,17.5,18.0,9.1,0.0,4.8,93.0
1663,294,20.2,17.5,18.0,9.1,0.0,8.0,92.0
2563,294,20.118309859154927,17.452112676056338,18.0,9.1,0.0,4.8,92.0
3463,294,20.05142857142857,17.322535211267606,18.0,9.0,0.0,4.8,92.0
4363,294,20.0,17.295774647887324,17.93661971830986,8.9,0.0,1.6,92.0
5263,294,19.912857142857145,17.3,17.591549295774648,9.0,0.0,1.6,93.0
6163,294,19.835714285714285,17.3,17.5,9.0,0.0,8.0,94.0
7063,294,19.8,17.3,17.5,9.2,0.0,1.6,93.0
7963,294,19.76086956521739,17.175714285714285,17.5,9.2,0.0,4.8,94.0
8863,294,19.68450704225352,17.0,17.5,9.2,0.0,3.2,94.0
9763,294,19.6,16.975,17.5,9.2,0.0,1.6,94.0
10663,294,19.547887323943662,17.0,17.5,9.2,0.0,1.6,95.0
11563,294,19.5,17.0,17.5,9.2,0.0,1.6,95.0
12463,294,19.4027397260274,17.0,17.5,9.0,0.0,4.8,95.0
13363,294,19.390140845070423,16.982857142857142,17.5,9.0,0.0,3.2,95.0
14263,294,19.3,16.825,17.5,9.1,0.0,4.8,96.0
15163,294,19.3,16.8,17.5,9.3,0.0,4.8,96.0
16063,294,19.24705882352941,16.769117647058824,17.419117647058822,9.4,0.0,3.2,96.0
16963,294,19.2,16.8,17.041666666666664,9.5,0.0,4.8,96.0
17863,294,19.141666666666666,16.8,17.0,9.5,0.0,3.2,96.0
18763,294,19.1,18.61805555555556,17.15972222222222,9.6,0.0,4.8,96.0
19663,294,19.1,25.9774647887324,21.098591549295776,9.8,0.0,1.6,96.0
20563,294,19.13013698630137,25.95833333333333,23.76388888888889,9.9,0.0,0.0,96.0
21463,294,19.2,27.33243243243244,24.41891891891892,10.0,0.0,1.6,96.0
22363,294,19.27857142857143,23.821428571428573,21.128571428571423,10.0,0.0,1.6,96.0
23263,294,19.3,20.506666666666668,19.508333333333333,9.8,0.0,0.0,95.0
24163,294,19.230882352941176,19.06338028169014,18.781690140845072,9.7,0.0,0.0,95.0
25063,294,19.2,18.282857142857143,18.435714285714287,9.7,0.0,0.0,96.0
25963,294,19.16760563380281,17.774647887323944,18.014084507042252,9.8,0.0,1.6,96.0
26863,294,19.1,17.010666666666665,17.253333333333334,9.9,0.0,3.2,95.0
27763,294,19.1,17.0,17.28,9.8,0.0,3.2,94.0
28663,294,19.1,16.896,17.0,9.6,0.0,3.2,94.0
29563,294,19.1,16.63783783783784,17.0,9.6,0.0,3.2,94.0
30463,294,19.1,16.8,17.0,9.8,11.0,9.7,95.0
31363,294,19.15,16.60675675675676,16.87162162162162,9.8,28.0,4.8,95.0
32263,294,19.2,16.079452054794523,16.28082191780822,9.8,28.0,3.2,94.0
33163,294,19.2,15.8,16.0,9.8,37.0,3.2,94.0
34063,294,19.2,15.965714285714284,16.0,10.2,56.0,8.0,95.0
34963,294,19.2,16.15,16.15972222222222,10.3,28.0,8.0,94.0
35863,294,19.2,16.25,16.32638888888889,10.2,58.0,8.0,94.0
36763,294,19.20142857142857,16.358333333333334,16.5,10.6,65.0,3.2,95.0
37663,294,19.29027777777777,16.5,16.5,10.9,72.0,4.8,92.0
38563,294,19.3,16.625675675675673,16.5,11.2,120.0,3.2,90.0
39463,294,19.3,16.922666666666665,16.933333333333334,11.9,113.0,0.0,87.0
40363,294,19.388,17.070833333333333,17.0,12.1,118.0,8.0,86.0
41263,294,20.002666666666663,17.61756756756757,17.41891891891892,12.3,139.0,1.6,85.0
42163,294,20.61780821917808,17.697260273972603,17.5,12.5,63.0,4.8,84.0
43063,294,20.54153846153846,17.79047619047619,17.5,12.3,98.0,3.2,85.0
43963,294,20.475384615384616,17.8,17.5,12.2,60.0,3.2,84.0
44863,294,20.4,17.8,17.79861111111111,11.8,37.0,3.2,87.0
45763,294,20.392307692307693,17.56346153846154,17.557692307692307,11.5,49.0,3.2,88.0
46663,294,20.30133333333333,17.5,17.50735294117647,11.3,97.0,3.2,90.0
47563,294,20.28405797101449,17.435384615384613,17.607692307692307,11.4,253.0,4.8,90.0
48463,294,20.2,17.3125,17.5,12.5,232.0,4.8,87.0
49363,294,20.17205882352941,17.318918918918918,17.5,13.1,211.0,8.0,85.0
50263,294,20.1,17.46981132075472,17.5,13.2,88.0,1.6,83.0
51163,294,20.096153846153847,17.48709677419355,17.56451612903226,13.1,174.0,3.2,84.0
52063,294,20.081818181818186,17.805714285714284,17.942857142857143,13.0,97.0,3.2,83.0
52963,294,20.1,17.994594594594595,18.0,13.0,329.0,0.0,84.0
53863,294,20.033783783783782,18.0,18.0,13.4,207.0,4.8,83.0
54763,294,20.0,18.0,18.0,13.9,301.0,1.6,82.0
55663,294,20.0,17.931884057971015,18.0,14.2,264.0,3.2,80.0
56563,294,20.0,17.985507246376812,18.0,14.1,149.0,8.0,80.0
57463,294,20.00857142857143,17.866666666666667,17.893939393939394,13.2,30.0,4.8,81.0
58363,294,20.08732394366197,17.88450704225352,18.0,12.8,40.0,0.0,83.0
59263,294,20.2625,19.174647887323943,18.077464788732392,12.4,39.0,1.6,84.0
60163,294,20.523529411764702,27.216901408450703,21.154929577464788,12.4,47.0,3.2,85.0
61063,294,21.0,32.475675675675674,26.83783783783784,12.2,35.0,4.8,85.0
61963,294,21.347142857142856,34.03333333333333,30.15277777777778,12.0,16.0,3.2,85.0
62863,294,21.51408450704225,32.95428571428572,29.9,11.7,9.0,0.0,87.0
63763,294,21.71060606060606,29.67323943661972,27.866197183098592,11.6,7.0,1.6,88.0
64663,294,21.80144927536232,24.725,24.42361111111111,11.3,0.0,0.0,90.0
65563,294,21.892307692307693,22.25714285714286,22.45,11.0,0.0,0.0,89.0
66463,294,21.9,21.244444444444447,21.42361111111111,10.3,0.0,1.6,89.0
67363,294,21.9,20.77826086956522,21.0,9.9,0.0,0.0,90.0
68263,294,21.90289855072464,20.47391304347826,20.95652173913044,9.4,0.0,0.0,92.0
69163,294,22.0,20.3,20.5,9.3,0.0,0.0,93.0
70063,294,22.08,20.08055555555556,20.5,9.7,0.0,0.0,95.0
70963,294,22.132394366197182,20.0,20.5,9.8,0.0,0.0,95.0
71863,294,22.2,20.0,20.5,9.8,0.0,0.0,95.0
72763,294,22.29142857142857,20.0,20.5,9.7,0.0,0.0,94.0
73663,294,22.309722222222224,19.45,19.786764705882355,9.5,0.0,0.0,94.0
74563,294,22.3,19.461764705882352,19.5,9.3,0.0,0.0,94.0
75463,294,22.26060606060605,19.3,19.5,9.3,0.0,0.0,95.0
76363,294,22.2,19.235714285714288,19.5,9.3,0.0,0.0,95.0
77263,294,22.2,19.422857142857143,19.5,9.3,0.0,0.0,95.0
78163,294,22.16056338028169,19.352054794520548,19.5,9.3,0.0,0.0,95.0
79063,294,22.09178082191781,19.216901408450703,19.5,9.3,0.0,0.0,95.0
79963,294,22.0,18.978378378378377,19.08108108108108,9.3,0.0,0.0,95.0
80863,294,21.914864864864864,19.0,19.4527027027027,9.4,0.0,0.0,95.0
81763,294,21.9,19.0,19.5,9.4,0.0,0.0,95.0
82663,294,21.9,19.0,19.5,9.3,0.0,0.0,95.0
83563,294,21.8,18.994520547945207,19.5,9.3,0.0,0.0,96.0
84463,294,21.8,18.87297297297297,19.5,9.4,0.0,0.0,96.0
85363,294,21.8,18.808,19.5,9.4,0.0,0.0,96.0
86263,294,21.772,18.8,19.5,9.7,0.0,0.0,97.0
763,295,21.7,18.748,19.5,9.7,0.0,0.0,96.0
1663,295,21.7,18.8,19.5,9.8,0.0,3.2,97.0
2563,295,21.7,18.8,19.5,9.9,0.0,8.0,97.0
3463,295,21.612676056338028,18.8,19.479166666666664,9.9,0.0,4.8,96.0
4363,295,21.6,18.8,19.229166666666664,9.8,0.0,3.2,96.0
5263,295,21.6,18.796,19.12666666666667,9.7,0.0,1.6,97.0
6163,295,21.528378378378378,18.604,19.006666666666668,9.7,0.0,0.0,97.0
7063,295,21.5,18.486486486486488,19.0,9.7,0.0,1.6,97.0
7963,295,21.5,18.5,19.0,9.7,0.0,1.6,97.0
8863,295,21.483783783783785,18.5,19.0,9.7,0.0,8.0,97.0
9763,295,21.4,18.5,19.0,9.7,0.0,3.2,97.0
10663,295,21.4,18.5,19.0,9.6,0.0,3.2,97.0
11563,295,21.395945945945947,18.5,19.0,9.6,0.0,1.6,96.0
12463,295,21.304054054054056,18.421917808219177,19.0,9.4,0.0,4.8,96.0
13363,295,21.3,18.3,19.0,9.3,0.0,3.2,97.0
14263,295,21.23733333333333,18.3,19.0,9.2,0.0,8.0,96.0
15163,295,21.2,18.3,19.0,9.2,0.0,4.8,96.0
16063,295,21.2,18.3,19.0,9.0,0.0,3.2,96.0
16963,295,21.164,18.3,19.0,8.9,0.0,8.0,96.0
17863,295,21.1,18.3,19.0,9.0,0.0,3.2,96.0
18763,295,21.1,18.08918918918919,19.0,9.0,0.0,8.0,96.0
19663,295,21.064864864864862,19.183561643835617,18.96575342465753,9.1,0.0,1.6,96.0
20563,295,21.0,21.43513513513513,19.64864864864865,9.1,0.0,3.2,96.0
21463,295,21.0,22.89452054794521,21.013698630136982,9.1,0.0,3.2,96.0
22363,295,21.0,21.45492957746479,20.992957746478872,9.1,0.0,9.7,96.0
23263,295,21.0,19.93188405797101,20.094202898550726,9.1,0.0,12.9,96.0
24163,295,20.95774647887324,19.00810810810811,19.25,9.1,0.0,11.3,96.0
25063,295,20.86164383561644,18.41111111111111,18.881944444444446,9.2,0.0,11.3,96.0
25963,295,20.71,17.017460317460316,17.547619047619047,9.2,0.0,11.3,96.0
26863,295,20.6,16.964864864864865,17.72972972972973,9.3,0.0,9.7,96.0
27763,295,20.51304347826087,17.31388888888889,17.92361111111111,9.4,0.0,14.5,96.0
28663,295,20.5,17.486486486486488,17.66216216216216,9.4,0.0,12.9,96.0
29563,295,20.45072463768116,17.336111111111112,17.5,9.4,5.0,8.0,95.0
30463,295,20.340298507462684,17.306153846153848,17.5,9.4,11.0,12.9,95.0
31363,295,20.242253521126763,17.295238095238098,17.5,9.4,7.0,9.7,95.0
32263,295,20.16438356164384,17.12727272727273,17.5,9.6,16.0,9.7,95.0
33163,295,20.06478873239437,16.956756756756757,17.5,9.6,26.0,8.0,95.0
34063,295,19.975675675675674,17.118309859154927,17.5,9.8,26.0,14.5,95.0
34963,295,19.8887323943662,17.0,17.5,9.8,25.0,11.3,95.0
35863,295,19.8,16.93783783783784,17.5,9.9,42.0,9.7,95.0
36763,295,19.8,17.0,17.5,10.0,54.0,9.7,95.0
37663,295,19.73333333333333,17.059459459459458,17.5,10.2,93.0,14.5,95.0
38563,295,19.7,17.247999999999998,17.5,10.3,88.0,9.7,94.0
39463,295,19.62,17.3,17.5,10.3,77.0,12.9,94.0
40363,295,19.595890410958905,17.3,17.5,10.3,72.0,11.3,93.0
41263,295,19.5054794520548,17.3,17.5,10.5,76.0,12.9,92.0
42163,295,19.5,17.232,17.5,10.7,77.0,8.0,91.0
43063,295,19.4986301369863,16.98082191780822,17.5,11.0,158.0,12.9,89.0
43963,295,19.42972972972973,16.90684931506849,17.32876712328767,11.1,155.0,16.1,88.0
44863,295,19.725,16.533802816901407,17.0,11.2,155.0,11.3,89.0
45763,295,20.6,16.5,17.47222222222222,11.3,49.0,9.7,88.0
46663,295,20.613333333333333,17.10958904109589,17.5,11.3,123.0,12.9,87.0
47563,295,20.472602739726028,17.39041095890411,17.5,11.4,128.0,14.5,87.0
48463,295,20.4,20.529333333333334,17.84,11.1,76.0,14.5,88.0
49363,295,20.456,40.173913043478265,28.514492753623188,11.1,148.0,14.5,88.0
50263,295,20.670270270270272,36.76712328767123,32.5,11.3,160.0,16.1,87.0
51163,295,20.82837837837838,26.461333333333336,25.646666666666665,11.4,176.0,20.9,86.0
52063,295,20.9,22.80540540540541,23.06756756756757,11.9,452.0,14.5,85.0
52963,295,20.9,21.204,21.73333333333333,12.4,142.0,20.9,83.0
53863,295,20.9,20.13013698630137,20.78082191780822,11.8,190.0,19.3,82.0
54763,295,20.93380281690141,19.635616438356163,20.16438356164384,11.7,142.0,12.9,83.0
55663,295,21.109722222222224,19.04285714285714,19.72142857142857,11.6,352.0,16.1,84.0
56563,295,21.486567164179103,18.53428571428572,19.5,11.5,167.0,12.9,83.0
57463,295,21.88055555555556,18.302777777777777,19.5,11.6,65.0,14.5,81.0
58363,295,22.278082191780825,18.125,19.5,11.2,51.0,12.9,82.0
59263,295,22.708219178082192,18.51052631578948,19.342105263157897,10.7,49.0,14.5,85.0
60163,295,23.27638888888889,18.440845070422533,19.5,10.5,37.0,11.3,85.0
61063,295,24.81111111111111,19.05540540540541,19.91216216216216,10.1,32.0,9.7,86.0
61963,295,25.43243243243243,19.183561643835617,19.993150684931507,10.1,53.0,9.7,86.0
62863,295,25.05909090909091,19.34507042253521,19.577464788732392,9.8,7.0,12.9,86.0
63763,295,24.65342465753425,19.424637681159417,19.6231884057971,9.7,7.0,9.7,87.0
64663,295,24.2972972972973,19.35833333333333,19.631944444444446,9.2,0.0,12.9,87.0
65563,295,23.926388888888887,19.3,19.5,9.1,0.0,8.0,88.0
66463,295,23.60597014925373,19.37536231884058,19.5,8.9,0.0,8.0,88.0
67363,295,23.369565217391305,19.45774647887324,19.5,8.9,0.0,11.3,88.0
68263,295,23.15441176470588,19.3,19.5,8.8,0.0,4.8,87.0
69163,295,22.97164179104477,19.3,19.5,8.8,0.0,11.3,86.0
70063,295,22.83768115942029,19.3,19.5,8.6,0.0,9.7,85.0
70963,295,22.70694444444445,19.3,19.5,8.4,0.0,11.3,85.0
71863,295,22.56027397260274,19.085135135135136,19.5,8.2,0.0,8.0,85.0
72763,295,22.433333333333334,19.01232876712329,19.24657534246576,8.2,0.0,8.0,85.0
73663,295,22.283783783783782,18.74109589041096,19.0,7.8,0.0,4.8,85.0
74563,295,22.133802816901408,18.42957746478873,18.767605633802816,7.6,0.0,8.0,85.0
75463,295,21.975675675675674,18.224,18.5,7.1,0.0,3.2,86.0
76363,295,21.84057971014493,18.3,18.5,6.8,0.0,8.0,87.0
77263,295,21.74776119402985,18.234375,18.5,6.3,0.0,4.8,87.0
78163,295,21.64305555555556,18.004109589041096,18.5,6.2,0.0,0.0,88.0
79063,295,21.516666666666666,17.956521739130434,18.38405797101449,5.8,0.0,4.8,89.0
79963,295,21.42876712328767,17.597297297297295,18.0,5.8,0.0,0.0,89.0
80863,295,21.326760563380283,17.78,18.0,5.6,0.0,0.0,89.0
81763,295,21.25070422535212,17.8,18.0,5.4,0.0,1.6,90.0
82663,295,21.174324324324324,17.8,18.0,5.2,0.0,0.0,91.0
83563,295,21.086301369863016,17.796,18.0,4.9,0.0,3.2,90.0
84463,295,20.99,17.528378378378378,18.0,4.4,0.0,0.0,91.0
85363,295,20.9,17.5,18.0,4.2,0.0,0.0,92.0
86263,295,20.804054054054056,17.5,18.0,4.2,0.0,0.0,93.0
763,296,20.697260273972603,17.406756756756756,18.0,4.2,0.0,0.0,94.0
1663,296,20.6,17.3,18.0,4.1,0.0,0.0,94.0
2563,296,20.48767123287672,17.3,17.795774647887324,4.2,0.0,0.0,95.0
3463,296,20.39041095890411,17.3,17.5,4.3,0.0,0.0,95.0
4363,296,20.27972972972973,17.107142857142858,17.5,4.3,0.0,1.6,95.0
5263,296,20.195890410958903,17.0,17.5,4.6,0.0,0.0,96.0
6163,296,20.094520547945205,16.955555555555556,17.5,4.7,0.0,0.0,95.0
7063,296,19.994594594594595,17.0,17.5,4.9,0.0,0.0,96.0
7963,296,19.89189189189189,16.965333333333334,17.5,5.2,0.0,0.0,96.0
8863,296,19.8,16.81081081081081,17.5,5.7,0.0,1.6,96.0
9763,296,19.740540540540543,16.8,17.5,5.9,0.0,0.0,96.0
10663,296,19.63918918918919,16.8,17.472972972972975,6.3,0.0,0.0,96.0
11563,296,19.547826086956523,16.8,17.033333333333335,6.4,0.0,1.6,96.0
12463,296,19.46081081081081,16.508219178082193,17.0,6.6,0.0,0.0,95.0
13363,296,19.368,16.5,17.0,6.7,0.0,0.0,95.0
14263,296,19.2986301369863,16.5,17.0,6.8,0.0,0.0,95.0
15163,296,19.2,16.5,17.0,6.8,0.0,1.6,95.0
16063,296,19.11351351351352,16.5,17.0,6.9,0.0,0.0,95.0
16963,296,19.038666666666664,16.488888888888887,17.0,7.0,0.0,0.0,95.0
17863,296,18.974666666666668,16.327027027027025,17.0,7.1,0.0,0.0,96.0
18763,296,18.9,18.2,17.0,7.3,0.0,0.0,96.0
19663,296,18.876712328767123,31.614864864864863,23.47297297297297,7.7,0.0,0.0,96.0
20563,296,19.043243243243243,34.37260273972603,29.34246575342466,7.8,0.0,0.0,96.0
21463,296,19.231506849315068,31.080281690140843,27.7887323943662,8.0,0.0,0.0,96.0
22363,296,19.3,26.434246575342467,22.65068493150685,8.1,0.0,0.0,96.0
23263,296,19.3,21.42328767123288,19.84246575342465,8.4,0.0,0.0,96.0
24163,296,19.3,19.62162162162162,19.074324324324326,8.5,0.0,3.2,96.0
25063,296,19.3,18.69178082191781,18.58904109589041,8.8,0.0,1.6,96.0
25963,296,19.3,18.124,18.273333333333333,8.9,0.0,3.2,96.0
26863,296,19.26849315068493,17.795945945945945,18.0,9.3,0.0,1.6,96.0
27763,296,19.2,17.472602739726028,18.0,9.5,0.0,0.0,96.0
28663,296,19.2,17.308450704225354,17.654929577464788,9.8,0.0,3.2,95.0
29563,296,19.2,17.431428571428572,17.82857142857143,10.0,0.0,8.0,96.0
30463,296,19.2,17.3,17.5,10.2,12.0,3.2,95.0
31363,296,19.2,17.143283582089552,17.5,10.3,18.0,1.6,95.0
32263,296,19.2,17.0,17.5,10.6,21.0,4.8,95.0
33163,296,19.2,16.90684931506849,17.5,10.7,49.0,0.0,95.0
34063,296,19.2,16.863999999999997,17.5,10.8,39.0,0.0,95.0
34963,296,19.2,16.854794520547948,17.321917808219176,11.0,69.0,0.0,96.0
35863,296,19.2,16.922222222222224,17.5,11.4,63.0,0.0,95.0
36763,296,19.2,16.935211267605634,17.091549295774648,11.7,91.0,9.7,95.0
37663,296,19.134722222222223,16.915942028985505,17.15942028985507,12.4,69.0,9.7,94.0
38563,296,19.183783783783785,16.993846153846153,17.5,12.6,62.0,11.3,93.0
39463,296,19.28219178082192,19.356716417910448,17.649253731343286,12.7,70.0,11.3,94.0
40363,296,19.69041095890411,37.04647887323944,26.55633802816901,12.7,47.0,11.3,94.0
41263,296,20.19428571428572,40.004477611940295,33.76865671641791,12.7,60.0,9.7,94.0
42163,296,20.525714285714287,37.22753623188406,31.82608695652174,12.7,125.0,8.0,94.0
43063,296,20.66197183098592,27.148571428571422,23.807142857142857,12.9,109.0,9.7,93.0
43963,296,20.816438356164383,22.253521126760564,21.225352112676056,13.0,84.0,9.7,93.0
44863,296,21.66857142857143,19.58985507246377,20.55797101449276,13.2,56.0,9.7,92.0
45763,296,21.76056338028169,18.714285714285715,19.878571428571423,13.3,165.0,12.9,92.0
46663,296,21.66086956521739,18.28428571428572,19.485714285714288,13.5,84.0,8.0,91.0
47563,296,21.54520547945205,18.55294117647059,19.0,13.4,132.0,11.3,92.0
48463,296,21.435211267605634,18.525714285714287,18.985714285714288,13.4,58.0,9.7,94.0
49363,296,21.325333333333333,18.466666666666665,18.583333333333336,13.3,47.0,11.3,94.0
50263,296,21.3,18.5,18.5,13.1,54.0,9.7,94.0
51163,296,21.268421052631577,18.343243243243244,18.5,12.9,33.0,11.3,95.0
52063,296,21.2,18.357142857142858,18.5,12.9,23.0,9.7,94.0
52963,296,21.2,18.67826086956521,18.731884057971016,12.9,37.0,9.7,94.0
