seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
28663,524,18.4,17.27972972972973,17.5,10.6,162.0,3.2,87.0
29563,524,18.4,17.3,17.5,10.9,239.0,1.6,85.0
30463,524,18.424324324324324,17.3,17.5,11.3,163.0,1.6,84.0
31363,524,18.5,17.3,17.666666666666664,11.4,239.0,1.6,83.0
32263,524,18.54533333333333,17.13783783783784,17.9527027027027,11.7,285.0,0.0,83.0
33163,524,18.6,17.14788732394366,18.0,12.0,287.0,1.6,82.0
34063,524,18.61081081081081,17.3,18.0,12.2,367.0,0.0,82.0
34963,524,18.695890410958903,17.305633802816903,18.0,12.7,255.0,3.2,80.0
35863,524,18.7,17.476,18.0,12.8,225.0,0.0,79.0
36763,524,18.7,17.5,18.0,12.7,299.0,0.0,79.0
37663,524,18.732876712328768,17.5,18.0,12.9,276.0,0.0,80.0
38563,524,18.8,17.5,18.0,13.3,415.0,1.6,79.0
39463,524,18.82463768115942,17.18243243243243,18.0,13.6,290.0,3.2,76.0
40363,524,18.9,17.345945945945946,18.0,13.4,425.0,3.2,78.0
41263,524,18.985333333333333,17.298648648648648,18.0,14.0,707.0,3.2,76.0
42163,524,19.04520547945205,16.92112676056338,18.0,14.9,722.0,1.6,74.0
43063,524,19.11756756756757,17.277027027027025,18.0,15.3,740.0,3.2,73.0
43963,524,19.2,17.5,18.0,16.0,758.0,9.7,70.0
44863,524,19.2,17.462162162162162,18.0,16.1,795.0,8.0,71.0
45763,524,19.236,17.309459459459458,18.0,16.7,786.0,3.2,69.0
46663,524,19.3,17.5,18.0,16.8,763.0,9.7,68.0
47563,524,19.36164383561644,17.732,18.006666666666668,17.2,791.0,1.6,67.0
48463,524,19.4,17.8,18.0,17.3,858.0,8.0,67.0
49363,524,19.413698630136984,17.8,18.0,17.8,612.0,8.0,65.0
50263,524,19.5,17.795945945945945,18.0,17.7,956.0,11.3,66.0
51163,524,19.5,17.77887323943662,18.0,17.6,318.0,8.0,66.0
52063,524,19.5,17.627027027027026,18.0,16.8,376.0,3.2,68.0
52963,524,19.5,17.348,18.0,17.6,737.0,8.0,67.0
53863,524,19.5,17.5,18.0,17.8,782.0,4.8,67.0
54763,524,19.5,17.676,18.0,18.3,756.0,8.0,63.0
55663,524,19.58648648648649,17.8,18.0,18.1,719.0,11.3,65.0
56563,524,19.6,17.8,18.0472972972973,17.9,712.0,8.0,67.0
57463,524,19.6,17.82933333333333,18.406666666666663,18.3,700.0,9.7,64.0
58363,524,19.6,17.997297297297298,18.5,18.3,492.0,8.0,63.0
59263,524,19.64133333333333,17.8375,18.49305555555556,18.4,570.0,4.8,64.0
60163,524,19.752702702702702,17.904,18.5,17.8,404.0,4.8,64.0
61063,524,19.87027027027027,17.598591549295776,18.5,17.2,473.0,4.8,68.0
61963,524,19.824657534246576,17.501351351351353,18.5,17.3,309.0,8.0,68.0
62863,524,19.79041095890411,17.8,18.5,17.7,257.0,1.6,66.0
63763,524,19.7,17.8,18.5,17.8,487.0,8.0,67.0
64663,524,19.7,17.92162162162162,18.5,17.4,446.0,8.0,66.0
65563,524,19.68513513513513,17.97027027027027,18.5,17.4,385.0,3.2,67.0
66463,524,19.6,18.0,18.5,17.1,359.0,4.8,67.0
67363,524,19.6,18.0,18.5,17.0,260.0,8.0,66.0
68263,524,19.6,18.0,18.5,16.1,81.0,1.6,70.0
69163,524,19.5375,18.0,18.5,15.4,74.0,9.7,72.0
70063,524,19.5,17.8375,18.5,14.7,65.0,8.0,73.0
70963,524,19.5,17.648,18.5,14.3,62.0,3.2,75.0
71863,524,19.49333333333333,17.8,18.5,14.0,58.0,4.8,76.0
72763,524,19.4,17.530434782608697,18.47826086956522,13.7,54.0,1.6,77.0
73663,524,19.4,17.226027397260275,18.5,13.4,44.0,4.8,78.0
74563,524,19.47027027027027,17.451351351351352,18.5,13.1,33.0,3.2,78.0
75463,524,19.5,17.728,18.5,12.6,26.0,4.8,80.0
76363,524,19.5,17.8,18.5,12.1,16.0,4.8,81.0
77263,524,19.5,17.869333333333334,18.5,11.7,12.0,3.2,83.0
78163,524,19.5,17.997260273972604,18.5,11.5,7.0,8.0,84.0
79063,524,19.6,18.0,18.5,11.3,0.0,8.0,85.0
79963,524,19.6,18.0,18.5,11.2,0.0,3.2,86.0
80863,524,19.6,17.69864864864865,18.5,11.2,0.0,8.0,86.0
81763,524,19.6,17.935135135135134,18.5,11.1,0.0,9.7,87.0
82663,524,19.532,18.0,18.5,11.2,0.0,9.7,86.0
83563,524,19.5,18.0,18.5,11.2,0.0,8.0,86.0
84463,524,19.45810810810811,18.0,18.5,11.2,0.0,9.7,87.0
85363,524,19.4,18.0,18.5,11.0,0.0,8.0,87.0
86263,524,19.398591549295777,18.0,18.5,10.8,0.0,4.8,88.0
763,525,19.304285714285715,17.906666666666666,18.5,10.6,0.0,0.0,88.0
1663,525,19.3,17.594520547945205,18.5,10.2,0.0,4.8,90.0
2563,525,19.27857142857143,17.8,18.5,10.1,0.0,0.0,90.0
3463,525,19.2,17.8,18.5,9.9,0.0,1.6,91.0
4363,525,19.2,17.8,18.369565217391305,9.8,0.0,0.0,91.0
5263,525,19.14444444444445,17.8,18.033783783783782,9.8,0.0,1.6,92.0
6163,525,19.1,17.8,18.0,9.8,0.0,0.0,92.0
7063,525,19.1,17.8,18.0,9.8,0.0,0.0,92.0
7963,525,19.02533333333333,17.42112676056338,18.11971830985916,9.8,0.0,0.0,93.0
8863,525,19.0,17.5,18.0,9.9,0.0,0.0,93.0
9763,525,19.0,17.5,18.0,10.0,0.0,0.0,93.0
10663,525,18.934722222222224,17.512162162162163,18.0,10.1,0.0,0.0,93.0
11563,525,18.9,17.52054794520548,18.0,10.1,0.0,1.6,93.0
12463,525,18.9,17.5,18.0,10.0,0.0,3.2,93.0
13363,525,18.855405405405406,17.5,18.0,9.9,0.0,0.0,92.0
14263,525,18.8,17.308450704225354,18.0,9.9,0.0,0.0,92.0
15163,525,18.8,17.267567567567568,18.0,9.8,0.0,0.0,92.0
16063,525,18.77733333333333,17.376712328767123,18.0,9.8,0.0,0.0,92.0
16963,525,18.7,17.5,18.0,9.8,0.0,0.0,92.0
17863,525,18.7,17.5,18.0,9.8,0.0,0.0,92.0
18763,525,18.690140845070424,17.5,18.0,9.8,0.0,0.0,92.0
19663,525,18.6,17.5,18.0,9.6,58.0,0.0,93.0
20563,525,18.6,17.38243243243243,18.0,9.6,58.0,0.0,93.0
21463,525,18.6,17.143835616438356,18.0,9.6,58.0,0.0,93.0
22363,525,18.6,17.3,18.0,9.6,58.0,0.0,93.0
23263,525,18.6,17.363013698630137,18.0,9.6,58.0,0.0,93.0
24163,525,18.6,17.497222222222224,18.0,9.7,79.0,1.6,93.0
25063,525,18.57567567567568,17.5,18.0,9.8,76.0,0.0,93.0
25963,525,18.593333333333334,17.34133333333333,17.746666666666666,10.0,95.0,0.0,93.0
26863,525,18.6,16.991999999999997,17.5,10.2,98.0,1.6,92.0
27763,525,18.6,16.56164383561644,17.5,10.6,139.0,1.6,92.0
28663,525,18.6,16.754794520547946,17.5,10.8,188.0,1.6,92.0
29563,525,18.6,16.186486486486487,17.5,11.2,114.0,1.6,90.0
30463,525,18.6,16.35810810810811,17.5,11.6,84.0,0.0,90.0
31363,525,18.6,16.63783783783784,17.5,11.8,118.0,1.6,88.0
32263,525,18.66027397260274,16.81095890410959,17.5,12.4,149.0,1.6,86.0
33163,525,18.7,17.0,17.5,13.1,127.0,1.6,86.0
34063,525,18.7,17.0,17.5,13.8,260.0,1.6,84.0
34963,525,18.762686567164177,17.045833333333334,17.5,14.5,253.0,1.6,83.0
35863,525,18.8,17.295945945945945,17.5,14.7,179.0,0.0,81.0
36763,525,18.828,17.3,17.5,15.2,578.0,0.0,80.0
37663,525,18.9,17.3,17.5,16.0,587.0,0.0,79.0
38563,525,18.95694444444445,17.240000000000002,17.553333333333335,16.3,657.0,4.8,77.0
39463,525,19.0,17.003999999999998,17.880000000000003,16.9,659.0,3.2,75.0
40363,525,19.06571428571429,17.29189189189189,17.993243243243242,17.4,686.0,0.0,74.0
41263,525,19.1,17.3,18.0,18.1,714.0,0.0,73.0
42163,525,19.180281690140845,17.416216216216217,18.0,18.3,729.0,1.6,72.0
43063,525,19.21216216216216,17.5,18.0,18.6,752.0,3.2,72.0
43963,525,19.3,17.5,18.0,19.2,768.0,3.2,72.0
44863,525,19.3,17.5,18.0,19.7,779.0,3.2,68.0
45763,525,19.385135135135137,17.471830985915496,18.0,19.8,782.0,3.2,67.0
46663,525,19.40266666666667,17.16849315068493,18.0,19.8,789.0,1.6,68.0
47563,525,19.5,16.997333333333334,18.0,20.3,795.0,3.2,65.0
48463,525,19.57605633802817,17.2027027027027,18.0,20.3,798.0,4.8,68.0
49363,525,19.6,17.442465753424656,18.0,20.6,800.0,3.2,66.0
50263,525,19.68918918918919,17.470666666666666,18.0,21.0,795.0,3.2,66.0
51163,525,19.7,17.475,18.0,20.9,795.0,4.8,65.0
52063,525,19.7,17.395774647887325,18.0,20.8,793.0,8.0,66.0
52963,525,19.74285714285714,17.3,18.006756756756758,20.5,323.0,9.7,66.0
53863,525,19.8,17.48235294117647,18.022058823529413,19.4,387.0,8.0,67.0
54763,525,19.8,17.65211267605634,18.11971830985916,19.3,244.0,3.2,69.0
55663,525,19.78767123287671,17.8,18.49324324324324,18.7,325.0,11.3,70.0
56563,525,19.7,17.405555555555555,18.49305555555556,17.8,209.0,11.3,73.0
57463,525,19.7,17.48904109589041,18.445205479452053,17.0,104.0,4.8,75.0
58363,525,19.7,17.524,18.266666666666666,16.3,91.0,9.7,77.0
59263,525,19.6027397260274,17.77972972972973,18.0472972972973,15.7,69.0,3.2,81.0
60163,525,19.6,17.44931506849315,18.33561643835616,15.1,26.0,3.2,82.0
61063,525,19.557142857142857,17.664383561643838,18.5,14.8,23.0,1.6,84.0
61963,525,19.5,17.257534246575343,18.5,14.3,23.0,8.0,86.0
62863,525,19.5,17.34776119402985,18.5,13.7,16.0,1.6,89.0
63763,525,19.5,17.569230769230767,18.5,13.3,25.0,4.8,91.0
64663,525,19.5,17.8,18.5,13.0,33.0,1.6,92.0
65563,525,19.5,17.843835616438355,18.5,12.8,39.0,1.6,92.0
66463,525,19.5,18.0,18.5,12.7,18.0,0.0,92.0
67363,525,19.5,17.96301369863014,18.5,12.6,12.0,0.0,93.0
68263,525,19.51944444444445,17.147945205479452,18.5,12.6,16.0,1.6,93.0
69163,525,19.68767123287672,17.608450704225355,18.5,12.6,19.0,8.0,94.0
70063,525,19.75138888888889,17.912,18.5,12.3,28.0,8.0,94.0
70963,525,19.834246575342465,18.04520547945205,18.5,12.2,30.0,1.6,94.0
71863,525,19.9,18.3,18.5,12.1,35.0,0.0,94.0
72763,525,19.93972602739726,18.3,18.864864864864863,11.9,42.0,3.2,94.0
73663,525,20.0,18.329729729729728,19.0,11.7,56.0,0.0,94.0
74563,525,19.932,18.48933333333333,19.0,11.7,42.0,0.0,95.0
75463,525,19.9,18.5,19.0,11.6,23.0,1.6,94.0
76363,525,19.84657534246575,18.5,19.0,11.3,14.0,3.2,94.0
77263,525,19.8,18.4864406779661,19.0,11.1,16.0,1.6,94.0
78163,525,19.8,18.459154929577466,19.0,10.9,7.0,4.8,94.0
79063,525,19.8,18.144,19.0,10.7,0.0,4.8,95.0
79963,525,19.723287671232875,18.3,18.95890410958904,10.4,0.0,1.6,95.0
80863,525,19.64933333333333,18.3,18.575342465753423,10.2,0.0,3.2,95.0
81763,525,19.593333333333334,18.3,18.5,10.2,0.0,0.0,96.0
82663,525,19.5,18.3,18.5,10.2,0.0,0.0,96.0
83563,525,19.42876712328767,18.172,18.5,10.3,0.0,1.6,96.0
84463,525,19.393150684931506,18.0,18.5,10.3,0.0,0.0,96.0
85363,525,19.3,17.844594594594593,18.5,10.4,0.0,0.0,96.0
86263,525,19.27972972972973,17.8,18.5,10.3,0.0,1.6,96.0
763,526,19.2,17.849315068493148,18.5,10.3,0.0,0.0,96.0
1663,526,19.168,17.81081081081081,18.5,10.4,0.0,0.0,96.0
2563,526,19.1,17.8,18.253424657534246,10.4,0.0,0.0,96.0
3463,526,19.076,17.8,18.013513513513512,10.3,0.0,1.6,96.0
4363,526,19.0,17.8,18.0,10.3,0.0,0.0,96.0
5263,526,18.994666666666667,17.66216216216216,18.0,10.2,0.0,0.0,96.0
6163,526,18.9,17.462666666666667,18.0,10.2,0.0,0.0,96.0
7063,526,18.9,17.5,18.0,10.2,0.0,0.0,96.0
7963,526,18.83243243243244,17.5,18.0,10.1,0.0,0.0,96.0
8863,526,18.8,17.5,18.0,10.0,0.0,0.0,96.0
9763,526,18.8,17.5,18.0,10.1,0.0,0.0,97.0
10663,526,18.728378378378377,17.5,18.0,10.1,0.0,0.0,97.0
11563,526,18.7,17.486301369863014,18.0,10.1,0.0,0.0,97.0
12463,526,18.69305555555556,17.3,18.0,10.1,0.0,0.0,97.0
13363,526,18.6,17.3,18.0,10.0,0.0,0.0,97.0
14263,526,18.6,17.3,18.0,10.1,0.0,0.0,97.0
15163,526,18.6,17.302702702702703,18.0,10.0,0.0,0.0,97.0
16063,526,18.50810810810811,17.3,17.86986301369863,10.1,0.0,0.0,97.0
16963,526,18.5,17.3,17.5472972972973,10.1,0.0,0.0,97.0
17863,526,18.497333333333334,17.3,17.5,10.1,0.0,0.0,97.0
18763,526,18.40714285714286,17.068918918918918,17.62162162162162,10.1,0.0,0.0,97.0
19663,526,18.4,17.08219178082192,17.5,10.1,11.0,0.0,97.0
20563,526,18.4,17.3,17.5,10.0,32.0,0.0,97.0
21463,526,18.4,17.3,17.5,10.2,39.0,0.0,97.0
22363,526,18.342666666666663,17.3,17.5,10.2,19.0,0.0,97.0
23263,526,18.3,17.3,17.5,10.3,32.0,0.0,97.0
24163,526,18.3,17.3,17.5,10.3,65.0,0.0,97.0
25063,526,18.3,17.085135135135136,17.5,10.6,72.0,0.0,97.0
25963,526,18.3,17.0,17.5,10.7,84.0,0.0,97.0
26863,526,18.3,17.05675675675676,17.5,10.8,74.0,0.0,97.0
27763,526,18.36216216216216,17.3,17.546666666666667,10.9,83.0,0.0,97.0
28663,526,18.422666666666665,17.208000000000002,17.513333333333332,11.1,132.0,0.0,97.0
29563,526,18.5,17.0,17.5,11.2,155.0,0.0,97.0
30463,526,18.5,16.884931506849316,17.5,11.7,207.0,0.0,98.0
31363,526,18.5,16.692,17.066666666666666,11.9,165.0,4.8,98.0
32263,526,18.5,16.5,17.0,12.3,146.0,0.0,98.0
33163,526,18.5,16.5,17.0,12.4,227.0,0.0,97.0
34063,526,18.5,16.5,17.0,12.7,174.0,0.0,97.0
34963,526,18.5,16.377333333333333,17.0,12.8,322.0,0.0,97.0
35863,526,18.48513513513513,16.5,17.0,13.0,204.0,3.2,96.0
36763,526,18.5,16.672,17.12666666666667,13.1,244.0,3.2,96.0
37663,526,18.578082191780823,16.8,17.5,13.4,153.0,3.2,94.0
38563,526,18.6,16.415068493150685,17.5,13.7,237.0,0.0,93.0
39463,526,18.6,16.4887323943662,17.5,14.0,192.0,0.0,92.0
40363,526,18.694666666666667,16.538028169014083,17.5,14.4,327.0,0.0,91.0
41263,526,18.75135135135136,16.84657534246575,17.5,15.1,271.0,1.6,89.0
42163,526,18.8,17.0,17.5,15.8,338.0,1.6,89.0
43063,526,18.8,17.052702702702703,17.5,17.0,543.0,0.0,85.0
43963,526,18.804054054054056,17.279166666666665,17.5,17.7,810.0,0.0,81.0
44863,526,18.895945945945947,17.04931506849315,17.5,18.3,274.0,1.6,79.0
45763,526,18.9,17.3,17.62837837837838,18.4,302.0,3.2,82.0
46663,526,18.933783783783785,17.3,17.98,18.3,308.0,8.0,78.0
47563,526,19.0,17.3,18.0,18.2,323.0,8.0,79.0
48463,526,19.0,17.427027027027027,18.0,18.6,380.0,9.7,78.0
49363,526,19.093333333333334,17.5,18.0,19.1,490.0,9.7,74.0
50263,526,19.1,17.497222222222224,18.0,19.6,816.0,1.6,72.0
51163,526,19.1,17.3,18.0,19.8,287.0,8.0,71.0
52063,526,19.16027397260274,17.454054054054055,18.0,19.6,443.0,1.6,72.0
52963,526,19.2,17.5,18.0,19.7,260.0,1.6,70.0
53863,526,19.2,17.54054054054054,18.0,19.9,879.0,11.3,71.0
54763,526,19.250666666666667,17.8,18.0,21.1,865.0,4.8,68.0
55663,526,19.3,17.8,18.0,20.6,202.0,11.3,66.0
56563,526,19.3,17.8,18.0,20.2,541.0,8.0,66.0
57463,526,19.3,17.690540540540542,18.006756756756758,20.4,837.0,8.0,66.0
58363,526,19.336,17.656164383561645,18.48630136986301,20.9,355.0,1.6,66.0
59263,526,19.4,17.8,18.5,21.2,642.0,4.8,61.0
60163,526,19.4,17.8,18.5,21.6,243.0,4.8,61.0
61063,526,19.4,17.81081081081081,18.5,21.2,318.0,8.0,61.0
61963,526,19.45205479452055,17.967567567567567,18.5,21.1,327.0,3.2,61.0
62863,526,19.57397260273973,18.0,18.5,20.9,186.0,0.0,61.0
63763,526,19.615714285714283,18.08108108108108,18.5,20.6,237.0,4.8,61.0
64663,526,19.7,17.613333333333333,18.5,20.4,139.0,8.0,62.0
65563,526,19.776,17.874666666666666,18.826666666666668,20.0,144.0,4.8,64.0
66463,526,19.863013698630137,18.16438356164384,19.0,19.6,163.0,4.8,64.0
67363,526,19.95714285714286,18.30540540540541,19.0,19.2,137.0,8.0,63.0
68263,526,20.041666666666664,17.733783783783785,19.0,18.7,111.0,3.2,64.0
69163,526,20.1,17.517333333333333,19.0,18.4,121.0,3.2,63.0
70063,526,20.172,18.056164383561644,19.0,18.3,76.0,12.9,62.0
70963,526,20.2,18.324,19.0,17.7,58.0,8.0,64.0
71863,526,20.2,18.3,19.0,17.1,42.0,4.8,67.0
72763,526,20.2,17.552702702702703,19.0,16.8,40.0,1.6,69.0
73663,526,20.2,17.594666666666665,19.0,16.6,47.0,0.0,68.0
74563,526,20.2,18.03521126760564,19.0,16.4,47.0,3.2,68.0
75463,526,20.2,18.3,19.0,16.1,42.0,3.2,69.0
76363,526,20.16056338028169,18.454666666666665,19.0,15.7,30.0,0.0,71.0
77263,526,20.2,18.5,19.0,15.5,21.0,0.0,72.0
78163,526,20.1,18.5,19.0,15.2,11.0,1.6,72.0
79063,526,20.0945945945946,18.5,19.0,14.8,5.0,0.0,72.0
79963,526,20.1,18.69864864864865,19.0,14.2,0.0,0.0,74.0
80863,526,20.017333333333333,18.516666666666666,19.0,13.5,0.0,0.0,77.0
81763,526,19.93918918918919,18.5,19.0,12.8,0.0,0.0,78.0
82663,526,19.9,18.18493150684932,19.0,12.0,0.0,0.0,79.0
83563,526,19.80133333333333,18.263513513513512,19.0,11.1,0.0,0.0,80.0
84463,526,19.74189189189189,18.3,18.655405405405407,10.2,0.0,0.0,82.0
85363,526,19.696,18.3,18.5,9.4,0.0,0.0,84.0
86263,526,19.6,18.3,18.5,8.7,0.0,0.0,86.0
763,527,19.543661971830986,18.3,18.5,8.2,0.0,1.6,88.0
1663,527,19.5,18.131506849315063,18.5,7.8,0.0,0.0,89.0
2563,527,19.43108108108108,17.947297297297297,18.5,7.6,0.0,1.6,90.0
3463,527,19.39041095890411,17.754166666666666,18.5,7.2,0.0,0.0,90.0
4363,527,19.3,17.8,18.5,7.0,0.0,1.6,91.0
5263,527,19.262666666666668,17.8,18.43835616438356,6.8,0.0,0.0,91.0
6163,527,19.2,17.8,18.066666666666663,6.7,0.0,1.6,92.0
7063,527,19.122666666666667,17.8,18.0,6.5,0.0,1.6,92.0
7963,527,19.08783783783784,17.8,18.0,6.4,0.0,1.6,93.0
8863,527,19.0,17.796,18.0,6.4,0.0,0.0,93.0
9763,527,18.972,17.361333333333334,18.0,6.2,0.0,1.6,93.0
10663,527,18.9,17.473333333333333,18.0,6.1,0.0,1.6,93.0
11563,527,18.82328767123288,17.5,18.0,5.8,0.0,0.0,93.0
12463,527,18.794594594594592,17.5,18.0,5.7,0.0,1.6,93.0
13363,527,18.7,17.413513513513514,17.993243243243242,5.4,0.0,1.6,93.0
14263,527,18.65866666666667,17.3,17.695945945945944,5.3,0.0,0.0,94.0
15163,527,18.6,17.3,17.5,5.2,0.0,1.6,94.0
16063,527,18.54,17.068571428571428,17.678571428571427,5.1,0.0,0.0,94.0
16963,527,18.5,17.065753424657537,17.5,5.1,9.0,0.0,95.0
17863,527,18.43513513513513,17.3,17.5,5.3,12.0,0.0,95.0
18763,527,18.4,17.295890410958904,17.5,5.9,19.0,0.0,96.0
19663,527,18.4,17.3,17.5,6.5,32.0,0.0,97.0
20563,527,18.33972602739726,16.912,17.5,7.1,37.0,0.0,97.0
21463,527,18.3,16.81095890410959,17.5,7.7,40.0,0.0,97.0
22363,527,18.3,16.38243243243243,17.5,8.4,53.0,0.0,97.0
23263,527,18.3,16.461333333333336,17.5,8.9,76.0,0.0,97.0
24163,527,18.31621621621621,16.795890410958904,17.5,9.3,86.0,0.0,97.0
25063,527,18.4,16.86756756756757,17.5,9.7,67.0,0.0,97.0
25963,527,18.4,16.958904109589042,17.5,9.9,116.0,0.0,96.0
26863,527,18.4,17.09857142857143,17.521428571428572,10.1,118.0,0.0,95.0
27763,527,18.41267605633803,17.3,17.78472222222222,10.3,67.0,0.0,94.0
28663,527,18.494520547945207,17.3,18.0,10.7,91.0,0.0,93.0
29563,527,18.5,17.3,18.0,10.9,125.0,0.0,92.0
30463,527,18.5,17.449333333333335,18.0,11.3,193.0,0.0,92.0
31363,527,18.5,17.5,18.0,11.8,190.0,0.0,90.0
32263,527,18.5,17.5,18.0,12.5,234.0,0.0,89.0
33163,527,18.52432432432433,17.329729729729728,18.0,13.2,262.0,0.0,86.0
34063,527,18.6,17.45945945945946,18.0,13.8,149.0,0.0,84.0
34963,527,18.6,17.5,18.0,14.1,132.0,0.0,83.0
35863,527,18.6,17.5,18.0,14.1,146.0,1.6,82.0
36763,527,18.6,17.5,18.0,14.1,172.0,1.6,82.0
37663,527,18.6,17.5,18.0,14.1,306.0,4.8,81.0
38563,527,18.6,17.5,18.0,14.6,271.0,0.0,81.0
39463,527,18.6,17.4013698630137,18.0,14.8,237.0,1.6,80.0
40363,527,18.6,17.41780821917808,18.0,14.8,283.0,4.8,80.0
41263,527,18.6,17.5,18.0,15.0,362.0,0.0,80.0
42163,527,18.6,17.5,18.0,15.3,387.0,0.0,80.0
43063,527,18.6,17.5,18.0,15.3,420.0,0.0,79.0
43963,527,18.550666666666665,17.5,18.0,15.4,599.0,4.8,82.0
44863,527,18.6,17.524657534246575,18.0,15.7,424.0,4.8,81.0
45763,527,18.6,17.494520547945207,18.0,15.4,350.0,8.0,82.0
46663,527,18.6,17.361333333333334,18.0,15.3,253.0,9.7,82.0
47563,527,18.6,17.5,18.0,14.7,313.0,8.0,84.0
48463,527,18.6,17.5,18.0,14.5,315.0,8.0,85.0
49363,527,18.6,17.5,18.0,14.7,387.0,0.0,85.0
50263,527,18.6,17.5,18.0,14.8,206.0,3.2,84.0
51163,527,18.6,17.5,18.0,14.7,371.0,4.8,83.0
52063,527,18.6,17.5,18.0,14.9,207.0,9.7,81.0
52963,527,18.6,17.401333333333334,18.0,14.8,482.0,3.2,80.0
53863,527,18.60684931506849,17.38219178082192,18.0,15.6,758.0,3.2,80.0
54763,527,18.698666666666668,17.5,18.0,16.2,545.0,4.8,76.0
55663,527,18.7,17.5,18.0,16.7,478.0,4.8,73.0
56563,527,18.7,17.5,18.0,16.7,478.0,4.8,72.0
57463,527,18.7,17.5,18.0,16.4,469.0,8.0,74.0
58363,527,18.7,17.5,18.0,16.2,387.0,4.8,73.0
59263,527,18.75555555555556,17.5,18.0,15.9,302.0,8.0,75.0
60163,527,18.8,17.364788732394366,18.0,15.7,297.0,3.2,76.0
61063,527,18.798648648648648,17.3,18.0,15.7,527.0,3.2,76.0
61963,527,18.70945945945946,17.336111111111112,18.0,16.1,670.0,4.8,75.0
62863,527,18.7,17.327027027027025,18.0,15.8,220.0,3.2,76.0
63763,527,18.7,17.244594594594595,17.993243243243242,15.6,457.0,3.2,77.0
64663,527,18.75,16.919999999999998,18.0,16.5,309.0,3.2,74.0
65563,527,18.8,17.275675675675675,18.0,16.8,464.0,4.8,72.0
66463,527,18.8,17.28767123287671,18.0,16.3,114.0,3.2,74.0
67363,527,18.83150684931507,17.192,18.0,15.6,116.0,0.0,77.0
68263,527,18.8,17.3,18.0,15.2,104.0,0.0,77.0
69163,527,18.8,17.343243243243244,18.0,14.9,104.0,0.0,77.0
70063,527,18.8,17.497297297297298,18.0,14.7,91.0,0.0,80.0
70963,527,18.8,17.369565217391305,18.0,14.7,88.0,0.0,80.0
71863,527,18.8,17.216,17.766666666666666,14.4,70.0,0.0,80.0
72763,527,18.8,17.0875,17.666666666666664,14.2,53.0,1.6,80.0
73663,527,18.8,17.3,18.0,14.1,35.0,0.0,81.0
74563,527,18.85333333333333,17.429577464788732,18.0,13.9,28.0,0.0,82.0
75463,527,18.9,17.5,18.0,13.8,19.0,0.0,82.0
76363,527,18.94533333333333,17.5,18.0,13.8,11.0,0.0,83.0
77263,527,19.0,17.512328767123286,18.0,13.5,5.0,0.0,84.0
78163,527,19.0,17.747297297297298,18.0,13.3,0.0,0.0,85.0
79063,527,19.02533333333333,17.8,18.02027027027027,13.0,0.0,1.6,86.0
79963,527,19.048,17.716666666666665,18.020833333333336,12.8,0.0,0.0,87.0
80863,527,19.0,17.508000000000003,18.006666666666668,12.6,0.0,0.0,88.0
81763,527,19.0,17.77972972972973,18.0,12.4,0.0,0.0,88.0
82663,527,18.927027027027027,17.8,18.0,12.3,0.0,0.0,89.0
83563,527,18.9,17.8,18.0,12.2,0.0,0.0,89.0
84463,527,18.9,17.8,18.0,12.1,0.0,0.0,90.0
85363,527,18.812,17.8,18.0,12.1,0.0,0.0,90.0
86263,527,18.8,17.8,18.0,12.0,0.0,0.0,91.0
763,528,18.8,17.505405405405405,18.0,11.9,0.0,1.6,91.0
1663,528,18.745945945945945,17.5,18.0,11.9,0.0,3.2,92.0
2563,528,18.7,17.5,18.0,11.8,0.0,1.6,92.0
3463,528,18.7,17.5,18.0,11.8,0.0,1.6,92.0
4363,528,18.7,17.5,18.0,11.7,0.0,0.0,92.0
5263,528,18.62837837837838,17.5,18.0,11.6,0.0,0.0,92.0
6163,528,18.6,17.5,18.0,11.4,0.0,0.0,92.0
7063,528,18.6,17.41891891891892,18.0,11.4,0.0,0.0,93.0
7963,528,18.6,17.308,18.0,11.4,0.0,0.0,93.0
8863,528,18.51621621621621,17.5,18.0,11.4,0.0,1.6,93.0
9763,528,18.5,17.5,18.0,11.4,0.0,0.0,93.0
10663,528,18.5,17.5,18.0,11.4,0.0,1.6,93.0
11563,528,18.5,17.5,18.0,11.3,0.0,1.6,93.0
12463,528,18.497333333333334,17.5,17.992307692307694,11.3,0.0,0.0,94.0
13363,528,18.409333333333333,17.465753424657535,17.972602739726028,11.3,0.0,0.0,94.0
14263,528,18.4,17.136000000000003,18.0,11.2,0.0,0.0,94.0
15163,528,18.4,17.3,17.931506849315067,11.2,0.0,0.0,94.0
16063,528,18.4,17.3,17.55,11.1,0.0,0.0,95.0
16963,528,18.4,17.3,17.513333333333332,11.1,0.0,0.0,95.0
17863,528,18.4,17.3,17.5,11.1,9.0,0.0,95.0
18763,528,18.33150684931507,17.3,17.5,11.1,18.0,0.0,95.0
19663,528,18.3,17.3,17.5,11.2,23.0,0.0,95.0
20563,528,18.3,16.949333333333335,17.686666666666667,11.3,21.0,0.0,95.0
21463,528,18.3,16.827027027027025,17.72972972972973,11.3,25.0,0.0,95.0
22363,528,18.3,16.63243243243243,17.87162162162162,11.4,30.0,0.0,95.0
23263,528,18.3,16.589361702127658,17.638297872340424,11.4,40.0,0.0,95.0
