seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
61063,502,20.5,21.434848484848484,21.704545454545453,15.2,543.0,11.3,50.0
61963,502,20.5,20.70909090909091,21.06818181818182,15.3,519.0,11.3,50.0
62863,502,20.5,20.29384615384616,20.630769230769232,15.4,471.0,9.7,47.0
63763,502,20.5,20.004615384615384,20.5,15.5,446.0,9.7,44.0
64663,502,20.5,19.81639344262295,20.49180327868853,15.3,390.0,9.7,46.0
65563,502,20.5,19.8,20.07258064516129,15.1,374.0,9.7,47.0
66463,502,20.50625,19.77230769230769,20.0,15.2,325.0,9.7,45.0
67363,502,20.535820895522388,19.513432835820897,20.0,15.3,292.0,9.7,46.0
68263,502,20.51194029850746,19.5,20.0,15.2,243.0,8.0,46.0
69163,502,20.5,19.5,20.0,14.8,211.0,11.3,48.0
70063,502,20.5,19.5,20.0,14.5,158.0,11.3,52.0
70963,502,20.5,19.5,20.0,14.3,137.0,12.9,51.0
71863,502,20.5,19.5,20.0,13.7,60.0,12.9,48.0
72763,502,20.5,19.5,20.0,13.5,53.0,11.3,48.0
73663,502,20.5,19.496923076923075,20.0,12.8,39.0,11.3,60.0
74563,502,20.48153846153846,19.5,20.0,12.3,26.0,14.5,62.0
75463,502,20.5,19.509375,20.328125,11.6,9.0,11.3,65.0
76363,502,20.5,19.7953125,20.5,11.2,5.0,11.3,67.0
77263,502,20.64655172413793,19.8,20.5,10.6,0.0,11.3,65.0
78163,502,20.775757575757574,19.8,20.5,10.4,0.0,12.9,66.0
79063,502,20.874242424242425,19.8375,20.5,10.0,0.0,12.9,67.0
79963,502,20.9,19.98,20.5,9.9,0.0,14.5,66.0
80863,502,20.96923076923077,19.993939393939392,20.5,9.4,0.0,11.3,69.0
81763,502,21.03134328358209,20.0,20.5,9.3,0.0,12.9,69.0
82663,502,21.06086956521739,20.0,20.5,9.3,0.0,12.9,71.0
83563,502,20.915625,20.0,20.5,9.2,0.0,8.0,72.0
84463,502,20.78985507246377,19.98181818181818,20.5,9.6,0.0,8.0,69.0
85363,502,20.67538461538461,19.83125,20.5,9.7,0.0,8.0,66.0
86263,502,20.553846153846155,19.8,20.5,9.8,0.0,9.7,54.0
763,503,20.5,19.8,20.484848484848484,9.7,0.0,8.0,49.0
1663,503,20.5,19.8,20.1015625,9.5,0.0,9.7,49.0
2563,503,20.5,19.8,20.0,9.4,0.0,8.0,51.0
3463,503,20.45,19.77272727272728,20.0,9.4,0.0,9.7,50.0
4363,503,20.392307692307693,19.53529411764706,20.0,9.4,0.0,4.8,60.0
5263,503,20.30151515151515,19.5,20.0,8.6,0.0,0.0,70.0
6163,503,20.25692307692308,19.5,20.0,8.3,0.0,0.0,71.0
7063,503,20.2,19.5,20.0,7.5,0.0,0.0,75.0
7963,503,20.2,19.5,20.0,7.3,0.0,0.0,74.0
8863,503,20.1027397260274,19.44117647058824,20.0,7.0,0.0,0.0,75.0
9763,503,20.1,19.30322580645161,20.0,7.0,0.0,0.0,75.0
10663,503,20.044927536231885,19.3,19.86029411764705,6.8,0.0,0.0,75.0
11563,503,20.0,19.3,19.51515151515152,6.8,0.0,0.0,76.0
12463,503,20.0,19.3,19.5,6.9,0.0,0.0,78.0
13363,503,19.91492537313433,19.295454545454547,19.5,6.8,0.0,0.0,79.0
14263,503,19.9,19.13846153846153,19.5,7.0,0.0,1.6,82.0
15163,503,19.89846153846154,19.0,19.5,6.9,0.0,0.0,81.0
16063,503,19.80454545454545,19.0,19.5,6.2,0.0,0.0,82.0
16963,503,19.8,19.0,19.5,5.9,0.0,0.0,83.0
17863,503,19.76181818181818,19.0,19.5,5.6,5.0,0.0,84.0
18763,503,19.7,19.0,19.5,5.4,7.0,0.0,85.0
19663,503,19.7,19.0,19.5,5.2,11.0,0.0,86.0
20563,503,19.7,19.0,19.5,5.2,16.0,0.0,87.0
21463,503,19.7,19.0,19.56451612903226,5.8,25.0,0.0,86.0
22363,503,19.7,19.0,19.5,5.8,23.0,0.0,86.0
23263,503,19.7,19.0,19.5,6.0,30.0,0.0,87.0
24163,503,19.7,19.0,19.943548387096776,6.1,33.0,0.0,87.0
25063,503,19.76716417910448,19.22615384615385,20.0,7.2,53.0,0.0,84.0
25963,503,19.8,19.3,20.0,7.8,56.0,0.0,82.0
26863,503,19.8,19.30289855072464,20.0,8.8,97.0,0.0,80.0
27763,503,19.8,19.306060606060605,20.0,9.1,127.0,0.0,79.0
28663,503,19.8,19.3,20.0,10.2,200.0,0.0,77.0
29563,503,19.8,19.3,20.0,10.6,195.0,0.0,75.0
30463,503,19.8,19.3,20.0,11.4,209.0,3.2,72.0
31363,503,19.8,19.3,20.0,11.5,197.0,1.6,72.0
32263,503,19.8,19.3,20.0,11.7,185.0,4.8,71.0
33163,503,19.8,19.3,20.0,11.7,160.0,4.8,73.0
34063,503,19.8,19.3,20.0,12.2,357.0,4.8,69.0
34963,503,19.8,19.3,20.0,12.9,364.0,4.8,64.0
35863,503,19.8,19.3,20.0,13.5,411.0,4.8,65.0
36763,503,19.84264705882353,19.3,20.0,13.9,661.0,3.2,63.0
37663,503,19.9,19.3,20.0,14.6,717.0,8.0,58.0
38563,503,19.9,19.3,20.0,15.2,696.0,6.4,58.0
39463,503,19.9,19.3,20.0,15.4,640.0,8.0,57.0
40363,503,19.9,19.3,20.0,15.8,478.0,8.0,50.0
41263,503,19.9,19.3,20.0,15.6,668.0,6.4,54.0
42163,503,19.9,19.3,20.0,15.9,714.0,8.0,48.0
43063,503,19.90149253731344,19.3,20.0,16.2,714.0,8.0,48.0
43963,503,19.994366197183098,19.3,20.0,16.1,482.0,9.7,46.0
44863,503,20.0,19.3,20.0,16.7,492.0,6.4,51.0
45763,503,20.0,19.36865671641791,20.0,16.3,457.0,6.4,48.0
46663,503,20.0,19.45384615384616,20.0,16.6,557.0,9.7,45.0
47563,503,20.0,19.5,20.0,16.7,659.0,9.7,42.0
48463,503,20.07741935483871,19.5,20.0,17.4,701.0,9.7,43.0
49363,503,20.1,19.5,20.0,17.0,622.0,12.9,43.0
50263,503,20.1,19.5,20.0,17.1,513.0,11.3,41.0
51163,503,20.1,19.5,20.0,17.1,501.0,12.9,41.0
52063,503,20.10967741935484,19.5,20.0,16.8,410.0,11.3,44.0
52963,503,20.198529411764707,19.5,20.0,16.8,424.0,11.3,44.0
53863,503,20.2,19.5,20.0,16.9,512.0,6.4,43.0
54763,503,20.215151515151515,19.5,20.0,18.2,793.0,9.7,43.0
55663,503,20.3,19.5,20.0,18.6,738.0,4.8,42.0
56563,503,20.3109375,19.5,20.0,17.8,287.0,8.0,43.0
57463,503,20.4,19.5,20.0,18.4,476.0,12.9,44.0
58363,503,20.4,19.5,20.0,18.3,485.0,11.3,46.0
59263,503,20.4,19.5,20.0,17.5,306.0,8.0,47.0
60163,503,20.49242424242424,19.5,20.0,17.9,403.0,6.4,50.0
61063,503,20.5,19.5044776119403,20.0,17.3,248.0,8.0,51.0
61963,503,20.5,19.5046875,20.0,17.4,239.0,6.4,50.0
62863,503,20.43285714285714,19.5,20.0,17.3,227.0,4.8,51.0
63763,503,20.4,19.5,20.0,17.3,227.0,6.4,52.0
64663,503,20.4,19.5,20.0,17.0,221.0,3.2,56.0
65563,503,20.4,19.5,20.0,17.2,246.0,3.2,55.0
66463,503,20.4,19.5,20.0,17.3,134.0,8.0,54.0
67363,503,20.4,19.50810810810811,20.0,17.1,192.0,3.2,53.0
68263,503,20.3945945945946,19.518,20.0,16.8,65.0,4.8,56.0
69163,503,20.315,19.5825,20.0,16.6,49.0,3.2,58.0
70063,503,20.3,19.53243243243244,20.0,16.1,14.0,3.2,58.0
70963,503,20.35675675675676,19.641666666666666,20.0,15.8,7.0,1.6,59.0
71863,503,20.4,19.62391304347826,20.0,15.6,5.0,3.2,64.0
72763,503,20.35820895522388,19.59090909090909,20.0,15.4,5.0,4.8,65.0
73663,503,20.3,19.52068965517241,20.0,15.1,7.0,4.8,65.0
74563,503,20.3,19.520454545454548,20.0,15.1,12.0,4.8,64.0
75463,503,20.3,19.5,20.0,15.2,19.0,4.8,62.0
76363,503,20.3,19.5,20.0,15.1,7.0,6.4,62.0
77263,503,20.3,19.5,20.0,14.7,0.0,6.4,66.0
78163,503,20.331147540983608,19.64761904761905,20.0,14.6,0.0,8.0,67.0
79063,503,20.486153846153847,19.8,20.0,14.0,0.0,4.8,69.0
79963,503,20.44848484848485,19.780645161290323,20.0,13.7,0.0,4.8,69.0
80863,503,20.4,19.621739130434783,20.0,12.9,0.0,6.4,72.0
81763,503,20.33939393939394,19.5,20.0,12.7,0.0,8.0,72.0
82663,503,20.3,19.5,20.0,12.3,0.0,8.0,72.0
83563,503,20.3,19.5,20.0,12.2,0.0,6.4,71.0
84463,503,20.220289855072465,19.5,20.0,12.1,0.0,8.0,70.0
85363,503,20.2,19.5,20.0,12.0,0.0,8.0,70.0
86263,503,20.2,19.5,20.0,11.9,0.0,6.4,71.0
763,504,20.2,19.5,20.0,11.8,0.0,6.4,71.0
1663,504,20.17727272727273,19.5,20.0,11.7,0.0,4.8,72.0
2563,504,20.1,19.5,20.0,11.7,0.0,3.2,72.0
3463,504,20.1,19.5,20.0,11.8,0.0,8.0,72.0
4363,504,20.1,19.5,20.0,11.9,0.0,8.0,72.0
5263,504,20.1,19.5,20.0,11.7,0.0,6.4,73.0
6163,504,,,,11.6,0.0,6.4,72.0
7063,504,,,,11.5,0.0,4.8,74.0
7963,504,,,,11.4,0.0,6.4,74.0
8863,504,,,,11.2,0.0,4.8,75.0
9763,504,,,,11.1,0.0,4.8,76.0
10663,504,,,,10.6,0.0,0.0,78.0
11563,504,,,,10.7,0.0,4.8,78.0
12463,504,19.9,19.3,19.5,10.6,0.0,4.8,78.0
13363,504,19.9,19.3,19.5,10.5,0.0,4.8,79.0
14263,504,19.871641791044777,19.3,19.5,10.4,0.0,4.8,80.0
15163,504,19.8,19.17727272727273,19.5,10.1,0.0,3.2,80.0
16063,504,19.8,19.0,19.5,9.5,0.0,3.2,83.0
16963,504,19.8,19.0,19.5,9.3,0.0,3.2,83.0
17863,504,19.8,19.0,19.5,9.2,5.0,3.2,84.0
18763,504,19.796875,19.0,19.5,9.1,7.0,4.8,85.0
19663,504,19.73846153846154,19.0,19.5,8.8,14.0,4.8,85.0
20563,504,19.701639344262297,19.0,19.5,8.8,16.0,3.2,86.0
21463,504,19.756060606060608,19.0,19.5,9.2,21.0,1.6,83.0
22363,504,19.79846153846153,19.0,19.5,9.6,25.0,3.2,81.0
23263,504,19.812698412698413,19.25970149253732,19.761194029850746,10.4,26.0,3.2,76.0
24163,504,19.9,19.3,20.0,11.1,28.0,3.2,73.0
25063,504,19.9,19.3,20.0,11.9,32.0,6.4,70.0
25963,504,19.9,19.3,20.0,12.1,33.0,4.8,71.0
26863,504,19.9,19.3,20.0,12.2,37.0,4.8,69.0
27763,504,19.9,19.3,19.97826086956522,12.7,39.0,8.0,66.0
28663,504,19.9,19.3,19.917910447761194,13.2,40.0,8.0,63.0
29563,504,19.9,19.3,19.746268656716417,13.4,42.0,12.9,62.0
30463,504,19.9,19.3,19.81818181818182,13.9,44.0,12.9,60.0
31363,504,19.9,19.3,19.85820895522388,14.1,47.0,14.5,60.0
32263,504,19.9,19.3,19.9375,14.6,51.0,14.5,60.0
33163,504,19.9,19.3,19.963235294117645,14.8,53.0,12.9,58.0
34063,504,19.9,19.3,19.774193548387096,15.9,550.0,11.3,58.0
34963,504,19.9,19.3,19.5,15.8,575.0,14.5,57.0
35863,504,19.9,19.10147058823529,19.5,16.4,613.0,12.9,58.0
36763,504,19.846153846153847,19.0,19.5,16.5,631.0,12.9,57.0
37663,504,19.8,19.0,19.5,17.4,684.0,11.3,58.0
38563,504,19.8,19.0,19.5,17.3,717.0,9.7,55.0
39463,504,19.8,19.0,19.5,17.7,788.0,11.3,55.0
40363,504,19.845454545454547,19.0,19.5,18.4,858.0,8.0,53.0
41263,504,19.9,19.004285714285714,19.5,18.2,819.0,12.9,54.0
42163,504,19.9,19.15967741935484,19.5,18.8,773.0,11.3,54.0
43063,504,19.9,19.29516129032258,19.5,19.0,803.0,11.3,47.0
43963,504,19.9,19.295454545454547,19.5,19.1,821.0,9.7,52.0
44863,504,19.9,19.3,19.5,18.7,645.0,8.0,51.0
45763,504,,,,19.7,865.0,9.7,51.0
46663,504,20.0,19.3,19.65151515151515,19.6,802.0,12.9,46.0
47563,504,20.0,19.3,19.93939393939394,19.7,731.0,14.5,51.0
48463,504,20.0421875,19.3,20.0,19.6,671.0,14.5,46.0
49363,504,20.1,19.3,20.0,19.7,761.0,11.3,48.0
50263,504,20.1135593220339,19.30909090909091,20.0,20.4,724.0,12.9,47.0
51163,504,20.2,19.434328358208955,20.0,20.4,693.0,11.3,50.0
52063,504,20.2,19.5,20.0,21.1,708.0,12.9,46.0
52963,504,20.2,19.5,20.0,20.2,789.0,14.5,46.0
53863,504,20.254794520547943,19.5,20.0,20.2,664.0,16.1,46.0
54763,504,20.3,19.5,20.0,19.5,564.0,16.1,47.0
55663,504,20.3,19.5,20.0,20.4,740.0,16.1,47.0
56563,504,20.3,19.5,20.0,20.3,638.0,16.1,47.0
57463,504,20.3,19.5,20.0,19.8,476.0,14.5,46.0
58363,504,20.3,19.5,20.0,19.3,378.0,17.7,47.0
59263,504,20.3,19.5,20.0,18.8,387.0,14.5,50.0
60163,504,20.3,19.5,20.0,18.7,360.0,17.7,48.0
61063,504,20.3,19.5,20.0,18.0,271.0,19.3,48.0
61963,504,20.3,19.5,20.0,17.9,327.0,20.9,46.0
62863,504,20.3,19.5,20.0,17.7,244.0,22.5,44.0
63763,504,20.3,19.5,20.0,17.3,223.0,22.5,45.0
64663,504,20.3,19.50434782608696,20.0,16.9,202.0,19.3,45.0
65563,504,20.3,19.5,20.0,16.9,193.0,20.9,43.0
66463,504,20.3,19.5,20.0,16.8,216.0,17.7,43.0
67363,504,20.3,19.5,20.0,16.8,178.0,19.3,43.0
68263,504,20.3140625,19.5,20.0,16.5,128.0,19.3,47.0
69163,504,20.46029411764706,19.5,20.0,16.2,100.0,19.3,51.0
70063,504,20.5,19.59230769230769,20.0,15.9,76.0,19.3,53.0
70963,504,20.55294117647059,19.8,20.0,15.8,63.0,20.9,52.0
71863,504,20.68059701492537,19.8,20.0,15.4,47.0,22.5,53.0
72763,504,20.78529411764706,19.8,20.0,15.2,33.0,27.4,53.0
73663,504,20.83235294117647,19.8,20.0,14.6,19.0,32.2,54.0
74563,504,20.9,19.8,20.007462686567163,14.5,16.0,30.6,54.0
75463,504,20.9109375,19.8,20.03030303030303,14.6,9.0,32.2,54.0
76363,504,20.75970149253732,19.8,20.0,14.5,5.0,30.6,54.0
77263,504,20.588235294117645,19.6125,20.0,14.6,0.0,32.2,53.0
78163,504,20.5,19.5,19.93478260869565,14.7,0.0,32.2,52.0
79063,504,20.489705882352943,19.42063492063492,19.5,14.7,0.0,33.8,52.0
79963,504,20.38059701492537,19.3,19.5,14.7,0.0,30.6,52.0
80863,504,20.382692307692302,19.40943396226416,19.72641509433962,14.5,0.0,29.0,54.0
81763,504,20.403703703703705,19.5,19.553571428571427,14.4,0.0,29.0,54.0
82663,504,,,,14.6,0.0,32.2,54.0
83563,504,,,,14.5,0.0,30.6,55.0
84463,504,,,,14.5,0.0,30.6,55.0
85363,504,20.1,19.0,19.394736842105264,14.3,0.0,27.4,55.0
86263,504,20.1,19.0,19.35074626865672,14.1,0.0,35.4,57.0
763,505,20.1,19.0,19.43939393939394,13.9,0.0,32.2,58.0
1663,505,20.1,19.0,19.5,13.2,0.0,32.2,61.0
2563,505,20.1,19.0,19.5,12.9,0.0,30.6,63.0
3463,505,20.09811320754717,19.0,19.5,12.8,0.0,30.6,64.0
4363,505,20.011666666666667,19.0,19.225806451612904,13.1,0.0,27.4,61.0
5263,505,19.986153846153847,18.817241379310342,19.0,13.2,0.0,25.7,62.0
6163,505,19.9,18.8,19.0,13.1,0.0,29.0,63.0
7063,505,19.9,18.8,19.0,13.4,0.0,33.8,60.0
7963,505,,,,13.4,0.0,29.0,61.0
8863,505,,,,13.0,0.0,30.6,63.0
9763,505,,,,12.8,0.0,30.6,63.0
10663,505,,,,12.6,0.0,29.0,64.0
11563,505,,,,12.4,0.0,27.4,66.0
12463,505,,,,12.3,0.0,29.0,66.0
13363,505,,,,12.4,0.0,27.4,66.0
14263,505,19.7,18.5,19.0,12.4,0.0,30.6,65.0
15163,505,19.7,18.5,19.0,12.5,0.0,27.4,65.0
16063,505,19.7,18.5,19.0,12.4,0.0,25.7,65.0
16963,505,19.60833333333333,18.5,19.0,12.5,0.0,24.1,65.0
17863,505,19.6,18.5,19.0,12.3,0.0,30.6,65.0
18763,505,19.6,18.5,19.0,12.2,5.0,27.4,65.0
19663,505,19.6,18.5,19.0,12.2,14.0,24.1,66.0
20563,505,19.579166666666666,18.5,19.0,12.2,16.0,24.1,65.0
21463,505,19.57205882352941,18.5,19.0,12.2,26.0,22.5,66.0
22363,505,19.5,18.5,19.0,12.2,35.0,20.9,66.0
23263,505,19.5,18.5,19.0,12.4,49.0,22.5,64.0
24163,505,19.5,18.5,19.0,12.4,49.0,22.5,64.0
25063,505,19.486567164179103,18.5,19.0,12.4,84.0,24.1,64.0
25963,505,19.4,18.5,19.0,12.5,54.0,24.1,65.0
26863,505,19.4,18.5,19.0,12.4,81.0,25.7,66.0
27763,505,19.4,18.5,18.942622950819672,12.5,97.0,22.5,65.0
28663,505,19.4,18.5,19.0,12.6,137.0,25.7,65.0
29563,505,19.34285714285714,18.485915492957748,18.753521126760564,12.7,162.0,22.5,66.0
30463,505,19.3,18.452238805970147,18.87313432835821,12.5,137.0,22.5,69.0
31363,505,19.3,18.46164383561644,18.80821917808219,12.3,149.0,22.5,73.0
32263,505,19.3,18.449295774647887,18.781690140845072,12.1,176.0,22.5,75.0
33163,505,19.3,18.49090909090909,19.0,12.3,199.0,19.3,76.0
34063,505,19.3,18.5,18.9921875,12.7,227.0,22.5,72.0
34963,505,19.3,18.5,19.0,12.9,218.0,22.5,70.0
35863,505,19.2089552238806,18.470491803278687,18.86885245901639,13.3,216.0,20.9,70.0
36763,505,19.2,18.440845070422533,18.95774647887324,13.4,214.0,20.9,68.0
37663,505,19.2,18.317391304347822,18.89130434782609,13.6,218.0,22.5,67.0
38563,505,19.2,18.306666666666665,18.98333333333333,13.8,244.0,20.9,67.0
39463,505,19.2,18.409859154929578,18.992957746478872,14.1,274.0,20.9,66.0
40363,505,19.2,18.38823529411765,19.0,14.2,202.0,19.3,66.0
41263,505,19.2,18.345454545454547,18.924242424242426,14.1,172.0,19.3,65.0
42163,505,19.148529411764702,18.30588235294117,18.955882352941178,13.9,172.0,20.9,64.0
43063,505,19.1015873015873,18.306060606060605,18.96969696969697,14.1,174.0,16.1,66.0
43963,505,19.1,18.398305084745765,19.0,14.2,179.0,12.9,64.0
44863,505,19.1203125,18.4887323943662,19.0,14.3,178.0,16.1,64.0
45763,505,19.169565217391305,18.5,19.0,14.4,229.0,16.1,64.0
46663,505,19.2,18.5,19.0,14.8,255.0,14.5,63.0
47563,505,19.2,18.5,19.0,14.8,292.0,17.7,65.0
48463,505,19.14626865671642,18.5,19.0,15.4,274.0,17.7,63.0
49363,505,19.1,18.5,19.0,15.5,279.0,16.1,62.0
50263,505,19.1,18.5,19.0,15.9,213.0,12.9,61.0
51163,505,19.1,18.5,19.0,15.6,223.0,16.1,62.0
52063,505,19.12878787878788,18.5,19.0,15.8,253.0,17.7,62.0
52963,505,19.2,18.5,19.0,15.6,345.0,17.7,63.0
53863,505,19.2,18.5,19.0,16.5,272.0,16.1,63.0
54763,505,19.14864864864865,18.5,19.0,16.2,278.0,14.5,64.0
55663,505,19.111764705882354,18.5,19.0,15.9,211.0,16.1,63.0
56563,505,19.1775,18.5,19.0,15.6,186.0,19.3,64.0
57463,505,19.114583333333336,18.5,19.0,16.3,313.0,16.1,63.0
58363,505,19.1,18.5,19.0,16.7,258.0,16.1,59.0
59263,505,19.1,18.5,19.0,16.4,216.0,12.9,62.0
60163,505,19.1,18.5,19.0,16.5,200.0,16.1,60.0
61063,505,19.1,18.5,19.0,16.4,151.0,17.7,57.0
61963,505,19.1,18.5,19.0,16.3,169.0,14.5,57.0
62863,505,19.1,18.5,19.0,16.4,165.0,12.9,56.0
63763,505,19.1,18.5,19.0,16.3,153.0,12.9,55.0
64663,505,19.1,18.5,19.0,16.3,118.0,11.3,57.0
65563,505,19.16031746031746,18.575,19.0,16.1,88.0,14.5,54.0
66463,505,19.2,18.708474576271183,19.0,15.7,44.0,11.3,53.0
67363,505,19.2,18.73809523809524,19.0,15.5,49.0,9.7,53.0
68263,505,19.2,18.78604651162791,19.0,15.4,62.0,8.0,51.0
69163,505,19.193478260869565,18.79433962264151,19.0,15.3,54.0,9.7,51.0
70063,505,19.12666666666667,18.8,19.0,15.0,28.0,11.3,51.0
70963,505,19.1,18.7955223880597,19.0,14.9,37.0,9.7,52.0
71863,505,19.1,18.8,19.0,14.8,30.0,9.7,52.0
72763,505,19.1,18.790769230769232,19.0,14.7,25.0,11.3,54.0
73663,505,19.1,18.8,19.0,14.7,14.0,12.9,53.0
74563,505,19.1,18.8,19.0,14.6,14.0,12.9,54.0
75463,505,19.1,18.8,19.0,14.4,11.0,16.1,54.0
76363,505,19.1,18.8,19.0,14.5,11.0,17.7,54.0
77263,505,19.1,18.8,19.0,14.5,0.0,17.7,54.0
78163,505,19.1,18.8,19.0,14.5,0.0,14.5,53.0
79063,505,19.1,18.790769230769232,19.0,14.1,0.0,11.3,56.0
79963,505,19.1,18.7859375,19.0,13.9,0.0,11.3,56.0
80863,505,19.1,18.708064516129035,19.0,13.7,0.0,11.3,57.0
81763,505,19.1,18.63521126760564,19.0,13.5,0.0,9.7,57.0
82663,505,19.1,18.5421875,19.0,13.5,0.0,9.7,59.0
83563,505,19.1,18.50454545454545,19.0,13.5,0.0,9.7,59.0
84463,505,19.1,18.5,19.0,13.8,0.0,9.7,56.0
85363,505,19.0796875,18.5,19.0,13.6,0.0,6.4,59.0
86263,505,19.001470588235293,18.5,19.0,12.9,0.0,0.0,63.0
763,506,19.0,18.5,19.0,12.8,0.0,0.0,62.0
1663,506,19.0,18.5,19.0,12.6,0.0,3.2,63.0
2563,506,19.0,18.5,19.0,12.5,0.0,6.4,62.0
3463,506,19.0,18.5,19.0,12.7,0.0,4.8,62.0
4363,506,19.0,18.5,19.0,12.7,0.0,4.8,62.0
5263,506,19.0,18.5,19.0,12.4,0.0,9.7,63.0
6163,506,19.0,18.5,19.0,12.5,0.0,11.3,63.0
7063,506,19.0,18.5,19.0,12.0,0.0,9.7,66.0
7963,506,19.0,18.5,19.0,12.1,0.0,8.0,66.0
8863,506,,,,12.0,0.0,8.0,67.0
9763,506,,,,12.1,0.0,9.7,66.0
10663,506,,,,12.4,0.0,11.3,63.0
11563,506,,,,12.4,0.0,11.3,63.0
12463,506,,,,12.2,0.0,8.0,64.0
13363,506,,,,12.0,0.0,6.4,66.0
14263,506,,,,11.7,0.0,8.0,66.0
15163,506,18.9,18.394117647058824,19.0,11.6,0.0,8.0,66.0
16063,506,18.9,18.357142857142858,19.0,11.5,0.0,11.3,63.0
16963,506,18.9,18.351612903225806,19.0,11.7,0.0,11.3,62.0
17863,506,18.9,18.36060606060606,19.0,11.8,9.0,3.2,63.0
18763,506,18.9,18.397058823529413,19.0,11.6,14.0,0.0,64.0
19663,506,18.9,18.422388059701493,19.0,11.8,21.0,8.0,62.0
20563,506,18.9,18.484126984126984,19.0,12.2,23.0,6.4,61.0
21463,506,18.9,18.5,19.0,11.7,28.0,3.2,64.0
22363,506,18.9,18.5,19.0,11.5,30.0,1.6,65.0
23263,506,18.9,18.5,19.0,12.1,35.0,9.7,61.0
24163,506,18.9,18.5,19.0,12.7,39.0,12.9,59.0
25063,506,18.9765625,18.5,19.0,13.2,40.0,9.7,59.0
25963,506,19.0,18.5,19.0,13.4,42.0,11.3,59.0
26863,506,19.0,18.5,19.0,13.7,47.0,11.3,59.0
27763,506,19.0,18.5,19.0,13.9,51.0,11.3,61.0
28663,506,19.0,18.5,19.0,14.2,54.0,12.9,60.0
29563,506,19.0,18.5,19.0,14.4,54.0,12.9,58.0
30463,506,19.07272727272727,18.5,19.0,14.7,60.0,12.9,56.0
31363,506,19.1,18.5,19.0,15.0,63.0,9.7,57.0
32263,506,19.1,18.5,19.0,15.8,67.0,11.3,52.0
33163,506,19.1,18.50857142857143,19.0,16.2,69.0,12.9,49.0
34063,506,19.138571428571428,18.59193548387097,19.0,17.4,550.0,11.3,47.0
34963,506,19.2,18.75068493150685,19.0,17.7,575.0,12.9,46.0
35863,506,19.2,18.8,19.0,18.6,628.0,9.7,49.0
36763,506,19.269117647058824,18.8,19.0,18.9,650.0,11.3,50.0
37663,506,19.3,18.8,19.0,19.5,724.0,12.9,44.0
38563,506,19.3,18.8,19.015625,19.9,791.0,12.9,47.0
39463,506,19.3,18.8,19.126984126984127,20.0,568.0,14.5,47.0
40363,506,19.37457627118644,18.8,19.406779661016948,19.9,431.0,9.7,50.0
41263,506,19.4,18.8,19.5,20.2,563.0,8.0,49.0
42163,506,19.4,18.8,19.5,20.4,457.0,8.0,50.0
43063,506,19.4703125,18.8,19.5,20.2,626.0,11.3,52.0
43963,506,19.5,18.88923076923077,19.5,20.3,705.0,9.7,55.0
44863,506,19.506349206349206,18.993939393939392,19.5,20.4,462.0,9.7,49.0
45763,506,19.577611940298507,19.0,19.5,20.3,577.0,9.7,51.0
46663,506,19.6,19.0,19.5,20.6,570.0,9.7,48.0
47563,506,19.60142857142857,19.0,19.5,20.7,566.0,11.3,48.0
48463,506,19.692424242424245,19.0,19.5,20.2,494.0,9.7,49.0
49363,506,19.7,19.0,19.5,20.6,575.0,9.7,50.0
50263,506,19.7,19.0,19.5,21.3,522.0,9.7,53.0
51163,506,19.7,19.0,19.5,20.7,448.0,9.7,48.0
52063,506,19.7,19.0,19.5,21.6,589.0,8.0,47.0
52963,506,19.788235294117648,19.11904761904762,19.5,21.3,619.0,8.0,46.0
53863,506,19.840298507462684,19.3,19.5,20.6,468.0,6.4,52.0
54763,506,19.927692307692308,19.3,19.669117647058822,20.0,615.0,6.4,52.0
55663,506,20.0,19.3,19.925,19.9,541.0,8.0,52.0
56563,506,20.05223880597015,19.3,20.0,20.4,566.0,9.7,50.0
57463,506,20.1453125,19.3,20.0,20.4,596.0,11.3,50.0
58363,506,20.2,19.303125,20.0,19.9,225.0,9.7,52.0
59263,506,20.273846153846154,19.465625,20.0,19.3,218.0,6.4,53.0
60163,506,20.344776119402987,19.5,20.0,18.9,188.0,8.0,54.0
61063,506,20.4,19.45820895522388,20.0,18.6,190.0,6.4,56.0
61963,506,20.4578125,19.5,20.0,18.6,323.0,6.4,59.0
62863,506,20.5,19.5,20.0,18.4,211.0,6.4,64.0
63763,506,20.5,19.5,20.0,18.2,197.0,8.0,65.0
64663,506,20.5,19.7,20.0,17.7,167.0,8.0,67.0
65563,506,20.5,19.7953125,20.0,17.6,178.0,8.0,68.0
66463,506,20.5,19.8,20.0,17.7,132.0,6.4,67.0
67363,506,20.5,19.8,20.0,17.7,195.0,6.4,67.0
68263,506,20.5,19.8,20.0,18.3,216.0,8.0,64.0
69163,506,20.5,19.8,20.098360655737704,18.2,93.0,9.7,64.0
70063,506,20.5,19.8,20.4765625,17.3,42.0,11.3,66.0
70963,506,20.5,19.81967213114754,20.5,16.4,37.0,16.1,67.0
71863,506,20.5,19.93846153846154,20.5,15.3,37.0,14.5,72.0
72763,506,20.5,19.87619047619048,20.5,14.9,37.0,16.1,73.0
73663,506,20.5,19.821875,20.5,14.3,37.0,12.9,73.0
