seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
17863,293,19.464285714285715,17.8,18.0,9.7,0.0,0.0,97.0
18763,293,19.4,17.8,18.0,9.6,0.0,0.0,97.0
19663,293,19.4,17.8,18.0,9.7,0.0,0.0,97.0
20563,293,19.35352112676056,17.8,18.0,9.8,0.0,0.0,97.0
21463,293,19.3,17.779452054794522,18.0,10.1,0.0,0.0,98.0
22363,293,19.3,17.692857142857143,18.0,10.2,0.0,0.0,97.0
23263,293,19.3,17.70958904109589,18.0,10.2,0.0,0.0,98.0
24163,293,19.3,17.8,18.0,10.2,0.0,0.0,98.0
25063,293,19.3,17.8,18.0,10.3,0.0,0.0,98.0
25963,293,19.3,17.8,18.0,10.3,0.0,0.0,98.0
26863,293,19.470422535211267,17.8,18.0,10.3,0.0,0.0,98.0
27763,293,19.71408450704225,17.8,18.0,10.3,0.0,0.0,98.0
28663,293,19.934848484848484,17.977777777777778,18.0,10.3,0.0,0.0,98.0
29563,293,20.07205882352941,18.0,18.0,10.2,0.0,0.0,97.0
30463,293,20.23513513513513,18.0,18.0,9.9,11.0,0.0,97.0
31363,293,20.3,18.0,18.0,9.9,30.0,0.0,97.0
32263,293,20.33214285714286,18.02884615384616,18.08653846153846,10.3,53.0,0.0,98.0
33163,293,20.483636363636364,18.3,18.5,10.4,72.0,0.0,98.0
34063,293,20.6,18.3,18.5,10.9,100.0,0.0,98.0
34963,293,20.68507462686567,18.3,18.5,11.2,130.0,0.0,98.0
35863,293,20.730882352941176,18.3,18.5,11.4,104.0,0.0,98.0
36763,293,20.8,18.352941176470587,18.5,11.6,84.0,0.0,98.0
37663,293,20.89076923076923,18.49710144927536,18.5,11.6,83.0,3.2,98.0
38563,293,20.990163934426228,18.5,18.5,11.6,98.0,3.2,97.0
39463,293,21.1,18.5,18.51408450704225,11.6,120.0,3.2,97.0
40363,293,21.113235294117647,18.5,18.59230769230769,11.6,105.0,4.8,97.0
41263,293,21.22898550724637,18.5,19.0,11.8,137.0,3.2,97.0
42163,293,21.332786885245905,18.755000000000003,19.0,12.0,120.0,3.2,97.0
43063,293,21.455882352941178,18.86875,19.3359375,12.1,139.0,4.8,96.0
43963,293,21.565079365079363,19.0,19.5,12.1,114.0,9.7,95.0
44863,293,21.70422535211268,19.076119402985075,19.5,12.4,485.0,3.2,94.0
45763,293,21.857142857142858,19.3,19.5,12.9,276.0,1.6,93.0
46663,293,21.917142857142856,19.306666666666665,19.683333333333334,13.6,387.0,0.0,91.0
47563,293,21.9,19.38450704225352,19.5,14.1,76.0,0.0,89.0
48463,293,21.9,19.362745098039216,19.833333333333336,14.4,422.0,4.8,87.0
49363,293,21.83492063492064,19.30289855072464,19.88405797101449,14.5,374.0,4.8,85.0
50263,293,21.71857142857143,19.3,19.785714285714285,14.2,158.0,3.2,86.0
51163,293,21.61492537313433,19.3,19.714285714285715,14.0,104.0,4.8,87.0
52063,293,21.544927536231885,19.3,19.6,13.6,139.0,4.8,87.0
52963,293,21.484615384615385,19.3,19.5,13.7,137.0,9.7,86.0
53863,293,21.4,19.3,19.5,13.7,98.0,4.8,86.0
54763,293,21.3231884057971,19.3,19.5,13.8,188.0,0.0,85.0
55663,293,21.23513513513513,19.255405405405405,19.5,13.9,169.0,0.0,85.0
56563,293,21.13714285714285,19.00434782608696,19.13768115942029,14.0,86.0,0.0,85.0
57463,293,21.03283582089552,19.0,19.0,13.7,76.0,0.0,86.0
58363,293,20.91076923076923,18.92727272727273,19.0,13.7,72.0,0.0,86.0
59263,293,20.877777777777776,18.8,19.0,13.4,60.0,0.0,87.0
60163,293,20.75774647887324,18.8,19.0,13.3,44.0,0.0,88.0
61063,293,20.67391304347825,18.8,19.0,13.1,14.0,0.0,89.0
61963,293,20.6,18.8,19.0,12.9,16.0,0.0,90.0
62863,293,20.70422535211268,18.8,19.0,12.7,0.0,0.0,90.0
63763,293,20.88571428571429,18.8,19.0,12.6,0.0,3.2,91.0
64663,293,21.0,18.92537313432836,19.216417910447763,12.6,0.0,1.6,92.0
65563,293,21.05857142857143,19.0,19.424242424242426,12.5,0.0,8.0,92.0
66463,293,21.219444444444445,19.0,19.34090909090909,11.9,0.0,8.0,88.0
67363,293,21.35,19.0,19.02857142857143,11.6,0.0,4.8,88.0
68263,293,21.40869565217391,19.0,19.0,11.2,0.0,1.6,88.0
69163,293,21.5,19.0,19.0,10.9,0.0,0.0,88.0
70063,293,21.5,19.0,19.0,10.3,0.0,0.0,89.0
70963,293,21.437142857142856,19.0,19.0,10.1,0.0,1.6,91.0
71863,293,21.4,18.95072463768116,19.0,10.2,0.0,3.2,91.0
72763,293,21.4,18.821052631578947,19.0,10.3,0.0,4.8,91.0
73663,293,21.465714285714284,18.99285714285714,19.0,10.2,0.0,3.2,90.0
74563,293,21.58550724637681,19.0,19.0,10.1,0.0,0.0,91.0
75463,293,21.68955223880597,19.0,19.0,9.9,0.0,1.6,90.0
76363,293,21.6483870967742,18.906060606060606,19.09090909090909,9.8,0.0,1.6,90.0
77263,293,21.5327868852459,18.758333333333333,18.98611111111111,9.4,0.0,1.6,90.0
78163,293,21.39642857142857,18.5,18.62686567164179,9.3,0.0,0.0,91.0
79063,293,21.25,18.5,18.514705882352946,9.2,0.0,0.0,91.0
79963,293,21.14626865671642,18.5,19.0,9.1,0.0,1.6,91.0
80863,293,21.01095890410959,18.5,18.71014492753623,8.9,0.0,0.0,91.0
81763,293,20.9,18.46,18.5,8.9,0.0,0.0,92.0
82663,293,20.821621621621624,18.3,18.5,8.8,0.0,0.0,93.0
83563,293,20.68169014084507,18.29583333333333,18.458333333333336,8.8,0.0,1.6,94.0
84463,293,20.581159420289858,18.2,18.5,8.8,0.0,1.6,94.0
85363,293,20.48333333333333,18.222857142857144,18.5,8.9,0.0,4.8,94.0
86263,293,20.38142857142857,18.038028169014083,18.232394366197184,9.1,0.0,4.8,93.0
763,294,20.268571428571427,18.0,18.0,9.1,0.0,4.8,93.0
1663,294,20.192753623188405,17.922857142857143,17.978571428571428,9.1,0.0,8.0,92.0
2563,294,20.1,17.8,17.577464788732392,9.1,0.0,4.8,92.0
3463,294,20.006944444444446,17.8,17.7,9.0,0.0,4.8,92.0
4363,294,19.925,17.795945945945945,17.5,8.9,0.0,1.6,92.0
5263,294,19.859722222222224,17.761428571428574,17.5,9.0,0.0,1.6,93.0
6163,294,19.792,17.765217391304347,17.5,9.0,0.0,8.0,94.0
7063,294,19.7,17.553424657534247,17.5,9.2,0.0,1.6,93.0
7963,294,19.672857142857143,17.504285714285714,17.5,9.2,0.0,4.8,94.0
8863,294,19.6,17.374285714285712,17.264285714285712,9.2,0.0,3.2,94.0
9763,294,19.5112676056338,17.3,17.0,9.2,0.0,1.6,94.0
10663,294,19.47391304347826,17.3,17.0,9.2,0.0,1.6,95.0
11563,294,19.4,17.3,17.0,9.2,0.0,1.6,95.0
12463,294,19.345714285714287,17.3,17.0,9.0,0.0,4.8,95.0
13363,294,19.3,17.3,17.0,9.0,0.0,3.2,95.0
14263,294,19.242465753424657,17.016666666666666,17.0,9.1,0.0,4.8,96.0
15163,294,19.2,17.0,17.0,9.3,0.0,4.8,96.0
16063,294,19.121917808219177,17.0,17.0,9.4,0.0,3.2,96.0
16963,294,19.08,16.88219178082192,16.78082191780822,9.5,0.0,4.8,96.0
17863,294,19.0,16.806060606060605,16.53030303030303,9.5,0.0,3.2,96.0
18763,294,19.0,16.8,16.5,9.6,0.0,4.8,96.0
19663,294,18.908,16.8,16.5,9.8,0.0,1.6,96.0
20563,294,18.9,16.8,16.5,9.9,0.0,0.0,96.0
21463,294,18.807142857142857,16.714285714285715,16.5,10.0,0.0,1.6,96.0
22363,294,18.8,16.504411764705882,16.5,10.0,0.0,1.6,96.0
23263,294,18.739393939393945,16.478125,16.5,9.8,0.0,0.0,95.0
24163,294,18.7,16.5,16.5,9.7,0.0,0.0,95.0
25063,294,18.695652173913043,16.5,16.5,9.7,0.0,0.0,96.0
25963,294,18.6,16.5,16.5,9.8,0.0,1.6,96.0
26863,294,18.6,16.591666666666665,16.53472222222222,9.9,0.0,3.2,95.0
27763,294,18.6,16.704166666666666,16.5,9.8,0.0,3.2,94.0
28663,294,18.6,16.567741935483873,16.5,9.6,0.0,3.2,94.0
29563,294,18.6,16.5,16.5,9.6,0.0,3.2,94.0
30463,294,18.6,16.5,16.5,9.8,11.0,9.7,95.0
31363,294,18.6,16.725,16.9,9.8,28.0,4.8,95.0
32263,294,18.6,16.8,17.0,9.8,28.0,3.2,94.0
33163,294,18.692957746478875,16.805555555555554,17.0,9.8,37.0,3.2,94.0
34063,294,18.782258064516128,16.983333333333334,17.0,10.2,56.0,8.0,95.0
34963,294,18.95294117647059,17.03,17.45714285714286,10.3,28.0,8.0,94.0
35863,294,19.12272727272727,17.283098591549297,17.5,10.2,58.0,8.0,94.0
36763,294,19.266666666666666,17.3,17.5,10.6,65.0,3.2,95.0
37663,294,19.37037037037037,17.3,17.5,10.9,72.0,4.8,92.0
38563,294,19.49571428571429,17.3,17.5,11.2,120.0,3.2,90.0
39463,294,19.5887323943662,17.451351351351352,17.5,11.9,113.0,0.0,87.0
40363,294,19.61159420289855,17.5,17.5,12.1,118.0,8.0,86.0
41263,294,19.7,17.477777777777778,17.5,12.3,139.0,1.6,85.0
42163,294,19.7,17.494285714285716,17.5,12.5,63.0,4.8,84.0
43063,294,19.7,17.5,17.5,12.3,98.0,3.2,85.0
43963,294,19.7,17.5,17.5,12.2,60.0,3.2,84.0
44863,294,19.75735294117647,17.5,17.5,11.8,37.0,3.2,87.0
45763,294,19.8,17.681967213114753,17.942622950819672,11.5,49.0,3.2,88.0
46663,294,19.78666666666667,17.790769230769232,18.0,11.3,97.0,3.2,90.0
47563,294,19.754166666666663,17.965714285714284,18.0,11.4,253.0,4.8,90.0
48463,294,19.82321428571429,18.0,18.0,12.5,232.0,4.8,87.0
49363,294,19.945070422535213,18.0,18.0,13.1,211.0,8.0,85.0
50263,294,20.039622641509432,18.076363636363634,18.23636363636364,13.2,88.0,1.6,83.0
51163,294,20.1,18.107142857142858,18.125,13.1,174.0,3.2,84.0
52063,294,20.09722222222222,18.175,18.02777777777778,13.0,97.0,3.2,83.0
52963,294,20.1,18.3,18.0,13.0,329.0,0.0,84.0
53863,294,20.1,18.3,18.02054794520548,13.4,207.0,4.8,83.0
54763,294,20.1,18.3,18.06451612903226,13.9,301.0,1.6,82.0
55663,294,20.161764705882355,18.3,18.35820895522388,14.2,264.0,3.2,80.0
56563,294,20.2,18.3,18.5,14.1,149.0,8.0,80.0
57463,294,20.2,18.30655737704918,18.5,13.2,30.0,4.8,81.0
58363,294,20.25074626865672,18.421875,18.5,12.8,40.0,0.0,83.0
59263,294,20.3,18.5,18.5,12.4,39.0,1.6,84.0
60163,294,20.31692307692308,18.5,18.5,12.4,47.0,3.2,85.0
61063,294,20.4,18.5,18.5,12.2,35.0,4.8,85.0
61963,294,20.4,18.5,18.5,12.0,16.0,3.2,85.0
62863,294,20.4,18.5,18.5,11.7,9.0,0.0,87.0
63763,294,20.42794117647059,18.5,18.508196721311474,11.6,7.0,1.6,88.0
64663,294,20.5,18.5,18.580357142857142,11.3,0.0,0.0,90.0
65563,294,20.525757575757574,18.5,18.964285714285715,11.0,0.0,0.0,89.0
66463,294,20.6,18.67910447761194,19.0,10.3,0.0,1.6,89.0
67363,294,20.6,18.8,19.0,9.9,0.0,0.0,90.0
68263,294,20.681034482758623,18.8,19.0,9.4,0.0,0.0,92.0
69163,294,20.7,18.504285714285714,18.607142857142858,9.3,0.0,0.0,93.0
70063,294,20.7,18.5,18.543478260869566,9.7,0.0,0.0,95.0
70963,294,20.66268656716418,18.5,18.5,9.8,0.0,0.0,95.0
71863,294,20.6,18.5,18.5,9.8,0.0,0.0,95.0
72763,294,20.6,18.5,18.5,9.7,0.0,0.0,94.0
73663,294,20.6,18.5,18.54109589041096,9.5,0.0,0.0,94.0
74563,294,20.569565217391304,18.5,18.5,9.3,0.0,0.0,94.0
75463,294,20.5,18.5,18.5,9.3,0.0,0.0,95.0
76363,294,20.538028169014083,18.577142857142857,18.79285714285714,9.3,0.0,0.0,95.0
77263,294,20.51549295774648,18.5,18.5,9.3,0.0,0.0,95.0
78163,294,20.5,18.5,18.5,9.3,0.0,0.0,95.0
79063,294,20.5,18.44,18.5,9.3,0.0,0.0,95.0
79963,294,20.429850746268656,18.3,18.5,9.3,0.0,0.0,95.0
80863,294,20.4,18.3,18.5,9.4,0.0,0.0,95.0
81763,294,20.397183098591547,18.3,18.5,9.4,0.0,0.0,95.0
82663,294,20.30135135135135,18.0375,18.5,9.3,0.0,0.0,95.0
83563,294,20.26164383561644,18.0,18.5,9.3,0.0,0.0,96.0
84463,294,20.2,18.0,18.5,9.4,0.0,0.0,96.0
85363,294,20.197333333333333,18.0,18.416666666666664,9.4,0.0,0.0,96.0
86263,294,20.1,17.95492957746479,18.2887323943662,9.7,0.0,0.0,97.0
763,295,20.1,17.81388888888889,18.0,9.7,0.0,0.0,96.0
1663,295,20.00675675675676,17.618309859154927,18.0,9.8,0.0,3.2,97.0
2563,295,20.0,17.5,18.0,9.9,0.0,8.0,97.0
3463,295,19.933333333333334,17.5,18.0,9.9,0.0,4.8,96.0
4363,295,19.9,17.4887323943662,18.0,9.8,0.0,3.2,96.0
5263,295,19.892957746478874,17.431506849315067,18.0,9.7,0.0,1.6,97.0
6163,295,19.8,17.422857142857143,17.99285714285714,9.7,0.0,0.0,97.0
7063,295,19.8,17.3,17.75,9.7,0.0,1.6,97.0
7963,295,19.71549295774648,17.3,17.52112676056338,9.7,0.0,1.6,97.0
8863,295,19.7,17.3,17.5,9.7,0.0,8.0,97.0
9763,295,19.65205479452055,17.226027397260275,17.5,9.7,0.0,3.2,97.0
10663,295,19.6,17.008333333333333,17.5,9.6,0.0,3.2,97.0
11563,295,19.57638888888889,17.008450704225353,17.5,9.6,0.0,1.6,96.0
12463,295,19.5,17.0,17.5,9.4,0.0,4.8,96.0
13363,295,19.5,17.0,17.5,9.3,0.0,3.2,97.0
14263,295,19.44788732394366,17.0,17.5,9.2,0.0,8.0,96.0
15163,295,19.4,16.997142857142855,17.5,9.2,0.0,4.8,96.0
16063,295,19.374647887323945,16.963380281690142,17.5,9.0,0.0,3.2,96.0
16963,295,19.3,16.827027027027025,17.5,8.9,0.0,8.0,96.0
17863,295,19.3,16.91764705882353,17.5,9.0,0.0,3.2,96.0
18763,295,19.23333333333333,17.0,17.5,9.0,0.0,8.0,96.0
19663,295,19.2,16.988571428571426,17.485714285714288,9.1,0.0,1.6,96.0
20563,295,19.178378378378376,16.997142857142855,17.235714285714288,9.1,0.0,3.2,96.0
21463,295,19.1,16.98918918918919,17.324324324324326,9.1,0.0,3.2,96.0
22363,295,19.1,16.985915492957748,17.119718309859156,9.1,0.0,9.7,96.0
23263,295,19.01764705882353,16.884931506849316,17.089041095890412,9.1,0.0,12.9,96.0
24163,295,19.0,16.95945945945946,17.054054054054056,9.1,0.0,11.3,96.0
25063,295,19.0,17.0,17.0,9.2,0.0,11.3,96.0
25963,295,19.0,17.0,17.25,9.2,0.0,11.3,96.0
26863,295,19.0,17.0,17.431506849315067,9.3,0.0,9.7,96.0
27763,295,19.0,17.0,17.020833333333336,9.4,0.0,14.5,96.0
28663,295,18.98245614035088,17.0,17.041666666666664,9.4,0.0,12.9,96.0
29563,295,18.98030303030303,16.99411764705882,17.161764705882355,9.4,5.0,8.0,95.0
30463,295,19.0,17.0,17.47972972972973,9.4,11.0,12.9,95.0
31363,295,19.0,17.09,17.5,9.4,7.0,9.7,95.0
32263,295,19.01805555555556,17.00857142857143,17.49285714285714,9.6,16.0,9.7,95.0
33163,295,19.1,17.0,17.267123287671232,9.6,26.0,8.0,95.0
34063,295,19.1,17.0,17.106666666666666,9.8,26.0,14.5,95.0
34963,295,19.1,17.004166666666666,17.0625,9.8,25.0,11.3,95.0
35863,295,19.18767123287672,17.253521126760564,17.43661971830986,9.9,42.0,9.7,95.0
36763,295,19.24776119402985,17.3,17.5,10.0,54.0,9.7,95.0
37663,295,19.3,17.3,17.5,10.2,93.0,14.5,95.0
38563,295,19.3,17.3,17.5,10.3,88.0,9.7,94.0
39463,295,19.3,17.3,17.5,10.3,77.0,12.9,94.0
40363,295,19.24861111111111,17.3,17.5,10.3,72.0,11.3,93.0
41263,295,19.2,17.3,17.5,10.5,76.0,12.9,92.0
42163,295,19.2,17.3,17.5,10.7,77.0,8.0,91.0
43063,295,19.2,17.3,17.5,11.0,158.0,12.9,89.0
43963,295,19.2,17.3,17.5,11.1,155.0,16.1,88.0
44863,295,19.2,17.3,17.5,11.2,155.0,11.3,89.0
45763,295,19.2,17.3,17.5,11.3,49.0,9.7,88.0
46663,295,19.29041095890411,17.3,17.5,11.3,123.0,12.9,87.0
47563,295,19.30857142857143,17.3,17.5,11.4,128.0,14.5,87.0
48463,295,19.4,17.3,17.5,11.1,76.0,14.5,88.0
49363,295,19.432876712328767,17.330555555555556,17.5,11.1,148.0,14.5,88.0
50263,295,19.5,17.5,17.5,11.3,160.0,16.1,87.0
51163,295,19.58714285714285,17.5,17.5,11.4,176.0,20.9,86.0
52063,295,19.6,17.5,17.5,11.9,452.0,14.5,85.0
52963,295,19.6,17.5,17.5,12.4,142.0,20.9,83.0
53863,295,19.62567567567568,17.5,17.507246376811594,11.8,190.0,19.3,82.0
54763,295,19.8027397260274,17.733333333333334,17.523809523809526,11.7,142.0,12.9,83.0
55663,295,20.00434782608696,17.8,17.81159420289855,11.6,352.0,16.1,84.0
56563,295,20.205882352941178,17.8,17.9609375,11.5,167.0,12.9,83.0
57463,295,20.37462686567164,17.895384615384614,17.776923076923076,11.6,65.0,14.5,81.0
58363,295,20.51969696969697,18.0,18.0,11.2,51.0,12.9,82.0
59263,295,20.63188405797101,18.0,18.0,10.7,49.0,14.5,85.0
60163,295,20.74507042253521,18.24084507042253,18.0,10.5,37.0,11.3,85.0
61063,295,20.8887323943662,18.3,18.229166666666664,10.1,32.0,9.7,86.0
61963,295,20.92957746478873,18.389855072463767,18.5,10.1,53.0,9.7,86.0
62863,295,21.001538461538463,18.5,18.5,9.8,7.0,12.9,86.0
63763,295,21.03648648648649,18.5,18.49305555555556,9.7,7.0,9.7,87.0
64663,295,21.1,18.5,18.5,9.2,0.0,12.9,87.0
65563,295,21.1,18.534782608695654,18.195652173913043,9.1,0.0,8.0,88.0
66463,295,21.054166666666667,18.623529411764707,18.080882352941178,8.9,0.0,8.0,88.0
67363,295,20.943478260869565,18.5,18.0,8.9,0.0,11.3,88.0
68263,295,20.87941176470588,18.5,17.844594594594593,8.8,0.0,4.8,87.0
69163,295,20.745833333333334,18.5,17.611940298507463,8.8,0.0,11.3,86.0
70063,295,20.644,18.5,17.57246376811594,8.6,0.0,9.7,85.0
70963,295,20.567605633802817,18.33283582089552,17.507462686567163,8.4,0.0,11.3,85.0
71863,295,20.48133333333333,18.3,17.5,8.2,0.0,8.0,85.0
72763,295,20.4,18.3,17.5,8.2,0.0,8.0,85.0
73663,295,20.31081081081081,18.3,17.5,7.8,0.0,4.8,85.0
74563,295,20.20909090909091,18.18904109589041,17.034246575342465,7.6,0.0,8.0,85.0
75463,295,20.16716417910448,17.980281690140846,17.070422535211268,7.1,0.0,3.2,86.0
76363,295,20.1,17.8,17.448529411764707,6.8,0.0,8.0,87.0
77263,295,20.0109375,17.688059701492538,17.12686567164179,6.3,0.0,4.8,87.0
78163,295,19.94375,17.5,17.0,6.2,0.0,0.0,88.0
79063,295,19.9,17.497222222222224,17.0,5.8,0.0,4.8,89.0
79963,295,19.804285714285715,17.31159420289855,17.0,5.8,0.0,0.0,89.0
80863,295,19.733783783783785,17.024324324324326,16.777027027027025,5.6,0.0,0.0,89.0
81763,295,19.66164383561644,17.0,16.5,5.4,0.0,1.6,90.0
82663,295,19.56351351351352,17.0,16.5,5.2,0.0,0.0,91.0
83563,295,19.5,16.927027027027027,16.5,4.9,0.0,3.2,90.0
84463,295,19.40135135135135,16.802739726027397,16.5,4.4,0.0,0.0,91.0
85363,295,19.321621621621624,16.8,16.5,4.2,0.0,0.0,92.0
86263,295,19.262162162162163,16.610958904109587,16.43835616438356,4.2,0.0,0.0,93.0
763,296,19.19178082191781,16.464864864864865,16.22972972972973,4.2,0.0,0.0,94.0
1663,296,19.1,16.3,16.0,4.1,0.0,0.0,94.0
2563,296,19.008000000000003,16.3,16.0,4.2,0.0,0.0,95.0
3463,296,18.96575342465753,16.182608695652174,16.0,4.3,0.0,0.0,95.0
4363,296,18.897297297297296,16.0,16.0,4.3,0.0,1.6,95.0
5263,296,18.8,16.0,16.0,4.6,0.0,0.0,96.0
6163,296,18.736,16.0,16.0,4.7,0.0,0.0,95.0
7063,296,18.663513513513514,15.813513513513511,15.68918918918919,4.9,0.0,0.0,96.0
7963,296,18.6,15.8,15.506666666666666,5.2,0.0,0.0,96.0
8863,296,18.504166666666663,15.8,15.5,5.7,0.0,1.6,96.0
9763,296,18.442465753424656,15.8,15.5,5.9,0.0,0.0,96.0
10663,296,18.398630136986306,15.8,15.5,6.3,0.0,0.0,96.0
11563,296,18.3,15.65211267605634,15.5,6.4,0.0,1.6,96.0
12463,296,18.263513513513512,15.8,15.5,6.6,0.0,0.0,95.0
13363,296,18.2,15.588,15.5,6.7,0.0,0.0,95.0
14263,296,18.12876712328767,15.5,15.5,6.8,0.0,0.0,95.0
15163,296,18.08,15.560869565217391,15.5,6.8,0.0,1.6,95.0
16063,296,18.0,15.722857142857142,15.5,6.9,0.0,0.0,95.0
16963,296,18.0,15.791780821917808,15.5,7.0,0.0,0.0,95.0
17863,296,17.95205479452055,15.8,15.5,7.1,0.0,0.0,96.0
18763,296,17.9,18.48767123287672,15.5,7.3,0.0,0.0,96.0
19663,296,17.85,32.31216216216216,17.06756756756757,7.7,0.0,0.0,96.0
20563,296,17.8,25.662666666666667,18.386666666666667,7.8,0.0,0.0,96.0
21463,296,17.804054054054056,19.577027027027025,17.85135135135135,8.0,0.0,0.0,96.0
22363,296,17.897260273972602,18.09178082191781,17.5,8.1,0.0,0.0,96.0
23263,296,17.9,17.535616438356165,17.23972602739726,8.4,0.0,0.0,96.0
24163,296,17.9,17.275675675675675,17.0,8.5,0.0,3.2,96.0
25063,296,17.9,17.0,17.0,8.8,0.0,1.6,96.0
25963,296,17.950666666666667,16.994594594594595,17.0,8.9,0.0,3.2,96.0
26863,296,18.0,16.813513513513513,17.0,9.3,0.0,1.6,96.0
27763,296,18.0,16.8,17.0,9.5,0.0,0.0,96.0
28663,296,18.002898550724638,16.8,17.0,9.8,0.0,3.2,95.0
29563,296,18.17945205479452,16.8,17.0,10.0,0.0,8.0,96.0
30463,296,18.401408450704224,16.8,17.0,10.2,12.0,3.2,95.0
31363,296,18.5,16.8,17.0,10.3,18.0,1.6,95.0
32263,296,18.611764705882354,16.8,17.0,10.6,21.0,4.8,95.0
33163,296,18.85135135135135,16.8,17.0,10.7,49.0,0.0,95.0
34063,296,19.024,16.8,17.0,10.8,39.0,0.0,95.0
34963,296,19.186301369863013,16.8,17.0,11.0,69.0,0.0,96.0
35863,296,19.338461538461537,16.80857142857143,17.0,11.4,63.0,0.0,95.0
36763,296,19.47761194029851,17.0,17.007246376811594,11.7,91.0,9.7,95.0
37663,296,19.592537313432835,17.0,17.492753623188406,12.4,69.0,9.7,94.0
38563,296,19.67142857142857,17.0,17.5,12.6,62.0,11.3,93.0
39463,296,19.7,17.0,17.5,12.7,70.0,11.3,94.0
40363,296,19.691666666666663,17.0,17.5,12.7,47.0,11.3,94.0
41263,296,19.63174603174604,17.004225352112677,17.5,12.7,60.0,9.7,94.0
42163,296,19.75588235294118,17.237313432835823,17.5,12.7,125.0,8.0,94.0
43063,296,19.896875,17.3,17.5,12.9,109.0,9.7,93.0
43963,296,20.0,17.3,17.5,13.0,84.0,9.7,93.0
44863,296,19.964788732394364,17.445714285714285,17.692857142857143,13.2,56.0,9.7,92.0
45763,296,19.87123287671233,17.5,17.52112676056338,13.3,165.0,12.9,92.0
46663,296,19.769117647058824,17.5,17.5,13.5,84.0,8.0,91.0
47563,296,19.7,17.50810810810811,17.5,13.4,132.0,11.3,92.0
48463,296,19.60434782608696,17.504054054054055,17.5,13.4,58.0,9.7,94.0
49363,296,19.518571428571427,17.5,17.5,13.3,47.0,11.3,94.0
50263,296,19.494366197183098,17.58918918918919,17.5,13.1,54.0,9.7,94.0
51163,296,19.40138888888889,17.524,17.5,12.9,33.0,11.3,95.0
52063,296,19.4,17.520833333333336,17.5,12.9,23.0,9.7,94.0
52963,296,19.4,17.51846153846154,17.5,12.9,37.0,9.7,94.0
53863,296,19.364705882352943,17.566666666666666,17.547619047619047,13.0,46.0,9.7,92.0
54763,296,19.465079365079365,17.8,18.0,13.2,58.0,11.3,91.0
55663,296,19.65774647887324,17.845454545454547,18.0,13.2,30.0,9.7,91.0
56563,296,19.866666666666667,17.991176470588236,18.0,13.2,32.0,9.7,91.0
57463,296,19.951351351351352,17.93972602739726,18.006849315068493,13.1,39.0,9.7,90.0
58363,296,20.186301369863013,18.1125,18.34027777777778,13.1,23.0,9.7,90.0
59263,296,20.265714285714285,18.3,18.47887323943662,12.9,9.0,14.5,90.0
60163,296,20.2,18.3,18.42567567567568,12.8,11.0,3.2,91.0
61063,296,20.2,18.3,18.5,12.4,9.0,4.8,92.0
61963,296,20.120833333333334,18.3,18.45,12.2,16.0,14.5,93.0
62863,296,20.1,18.3,18.5,12.1,9.0,4.8,94.0
63763,296,20.021052631578947,18.3,18.43243243243243,12.0,0.0,9.7,94.0
64663,296,19.954166666666666,18.3,18.16438356164384,12.0,0.0,4.8,94.0
65563,296,20.0,18.3,18.301369863013697,12.0,0.0,4.8,94.0
66463,296,19.98513513513513,18.3,18.136986301369863,12.1,0.0,8.0,93.0
67363,296,20.0,18.3,18.267123287671232,12.1,0.0,8.0,93.0
68263,296,20.0,18.3,18.0,12.1,0.0,8.0,93.0
69163,296,19.97761194029851,18.359154929577464,18.16197183098592,11.9,0.0,4.8,94.0
70063,296,20.14642857142857,18.5,18.5,11.8,0.0,11.3,95.0
70963,296,20.3796875,18.5,18.5,11.7,0.0,12.9,94.0
71863,296,20.557575757575755,18.5,18.5,11.3,0.0,9.7,95.0
72763,296,20.692307692307693,18.54583333333333,18.5,11.2,0.0,3.2,94.0
73663,296,20.7,18.482857142857146,18.5,11.1,0.0,8.0,95.0
74563,296,20.62058823529412,18.30845070422536,18.5,10.9,0.0,11.3,94.0
75463,296,20.548529411764708,18.3,18.44927536231884,10.6,0.0,4.8,94.0
76363,296,20.487692307692303,18.012,18.0,10.3,0.0,8.0,94.0
77263,296,20.4,18.0,18.0,9.9,0.0,11.3,95.0
78163,296,20.35862068965517,18.0,18.0,9.9,0.0,3.2,95.0
79063,296,20.294827586206896,18.0,18.0,9.8,0.0,4.8,95.0
79963,296,20.2,18.0,17.91216216216216,9.8,0.0,4.8,95.0
80863,296,20.183098591549296,17.962666666666667,17.506666666666668,9.7,0.0,3.2,96.0
81763,296,20.1,17.832432432432434,17.5,9.7,0.0,9.7,96.0
82663,296,20.06,17.8,17.5,9.7,0.0,4.8,96.0
83563,296,20.0,17.8,17.5,9.7,0.0,0.0,96.0
84463,296,19.92567567567568,17.768,17.486666666666668,9.5,0.0,0.0,96.0
85363,296,19.9,17.5,17.06164383561644,9.4,0.0,1.6,95.0
86263,296,19.80540540540541,17.5,17.006756756756758,9.3,0.0,1.6,96.0
763,297,19.767123287671232,17.48918918918919,17.0,9.1,0.0,0.0,95.0
1663,297,19.7,17.30821917808219,17.0,8.6,0.0,0.0,95.0
2563,297,19.627027027027022,17.154054054054054,16.972972972972975,8.2,0.0,0.0,94.0
